" CERNAVODA-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.04,71.29,61.04,86.06,100.18
"BALAKOVO-1",94.80,96.70,101.70,103.50,102.19,99.91,59.86,0.00,100.49,103.68,103.64,102.62
"BALAKOVO-2",103.76,99.19,81.50,85.18,99.04,100.84,101.14,85.90,0.00,3.58,103.56,97.24
"BALAKOVO-3",5.72,103.24,88.80,97.96,90.34,98.80,99.02,99.23,101.25,100.09,85.28,100.60
"BALAKOVO-4",94.59,100.33,89.84,89.41,98.20,95.53,100.48,99.38,101.05,100.91,31.25,31.03
"BELOYARSK-3",100.39,99.63,58.17,0.00,36.48,91.62,94.98,99.30,90.61,59.32,100.26,99.59
"BILIBINO-1",29.09,0.00,0.00,29.02,29.68,29.33,35.75,22.73,39.29,44.26,49.43,43.54
"BILIBINO-2",17.46,28.96,29.92,0.00,0.00,17.55,37.78,33.16,38.06,39.46,43.21,42.64
"BILIBINO-3",24.96,41.34,55.68,24.67,36.03,1.50,0.00,16.62,31.69,34.26,45.15,30.83
"BILIBINO-4",52.87,39.02,40.31,27.27,22.46,11.24,6.21,7.92,0.00,0.00,6.10,30.94
"KALININ-1",98.17,101.23,90.47,79.77,102.91,100.89,101.62,77.02,0.00,67.24,105.48,105.90
"KALININ-2",97.95,102.65,89.88,104.36,102.70,75.05,0.00,56.80,104.00,104.68,101.55,105.84
"KALININ-3",101.28,102.58,101.49,102.83,0.00,29.62,100.28,99.94,92.97,102.73,101.66,101.68
"KOLA-1",49.03,67.22,71.20,85.79,100.51,80.60,9.02,31.66,96.14,95.71,99.26,101.29
"KOLA-2",44.40,68.94,89.42,74.27,88.25,96.32,71.23,55.48,0.00,50.60,100.14,96.87
"KOLA-3",97.39,96.72,50.46,0.00,0.00,17.43,49.82,47.42,74.02,68.09,34.03,71.59
"KOLA-4",98.10,68.65,102.03,93.32,61.98,0.00,30.98,79.46,97.51,94.97,79.08,54.35
"KURSK-1",100.44,100.98,96.29,51.78,94.98,32.02,29.06,92.29,96.83,98.88,102.17,101.91
"KURSK-2",0.00,0.00,0.00,49.97,101.21,87.68,95.75,97.93,100.31,101.56,104.54,104.44
"KURSK-3",98.45,100.76,76.60,96.40,46.35,93.28,96.66,96.50,100.35,51.56,0.00,0.00
"KURSK-4",96.98,101.74,90.54,98.64,97.39,93.96,96.62,94.67,97.67,32.93,98.88,101.59
"LENINGRAD-1",96.32,100.50,100.48,102.07,99.77,25.69,84.25,98.85,101.53,101.52,102.07,102.75
"LENINGRAD-2",96.15,98.91,100.43,100.95,101.51,83.66,96.41,2.26,0.00,73.82,101.50,102.12
"LENINGRAD-3",98.03,100.16,92.41,99.17,53.13,73.60,44.66,0.00,0.00,0.00,0.00,0.00
"LENINGRAD-4",0.00,0.00,0.00,0.00,63.61,84.33,62.04,98.42,100.73,96.37,102.55,102.56
"NOVOVORONEZH-3",71.97,68.54,61.71,55.77,36.55,0.00,0.00,1.69,81.75,87.12,60.35,85.73
"NOVOVORONEZH-4",103.01,103.88,68.64,93.39,90.88,89.27,87.16,83.57,33.49,0.00,0.00,63.43
"NOVOVORONEZH-5",100.54,101.06,81.86,95.81,97.90,96.08,35.18,0.00,63.17,101.59,96.82,78.71
"ROSTOV-1",100.57,103.08,101.92,53.22,0.00,78.92,101.83,100.45,102.36,105.10,102.08,105.40
"SMOLENSK-1",0.00,0.00,64.73,101.54,100.47,98.07,97.02,98.19,101.11,102.03,102.38,102.08
"SMOLENSK-2",97.87,100.96,56.60,0.00,0.00,0.00,0.00,4.68,41.79,99.34,105.74,102.66
"SMOLENSK-3",96.97,101.10,95.56,100.45,99.83,94.40,99.21,91.01,44.61,89.44,103.69,104.02
"BOHUNICE-2",94.72,94.36,97.77,94.94,92.37,91.93,92.68,88.59,87.68,28.08,0.00,58.62
"BOHUNICE-3",89.21,89.05,90.42,90.59,91.27,88.84,53.56,0.00,0.00,36.77,94.72,94.46
"BOHUNICE-4",89.97,84.49,90.65,91.20,49.38,0.00,36.07,73.05,95.38,94.04,93.59,91.87
"MOCHOVCE-1",96.34,97.00,90.12,0.00,84.31,99.39,98.75,99.68,98.69,99.58,99.18,98.78
"MOCHOVCE-2",98.50,99.87,99.70,101.08,93.80,95.47,93.25,94.97,44.34,59.51,97.79,101.48
"KRSKO",104.53,104.89,104.33,101.75,100.85,100.64,100.26,99.91,102.37,16.74,77.60,104.21
"KOEBERG-1",85.51,99.30,99.35,99.42,99.13,99.05,98.01,34.68,0.00,0.00,66.29,95.82
"KOEBERG-2",83.78,83.70,77.62,78.56,83.55,75.91,99.64,99.49,99.39,99.59,82.46,78.80
"ALMARAZ-1",100.10,100.10,99.23,99.70,99.06,98.44,97.56,97.14,97.60,98.92,100.40,100.29
"ALMARAZ-2",99.54,99.61,99.46,99.45,98.80,98.27,97.37,96.99,97.29,43.34,1.36,98.89
"ASCO-1",98.12,98.50,99.21,98.70,98.89,98.10,96.27,90.90,95.63,78.57,0.00,89.31
"ASCO-2",92.87,97.73,71.88,0.00,46.68,92.65,94.66,95.46,95.22,92.35,97.65,97.42
"COFRENTES",94.65,99.08,93.02,82.49,0.00,0.00,2.03,20.05,88.78,99.33,99.53,98.32
"SANTA MARIA DE GARONA",70.38,39.33,23.58,91.26,100.71,100.55,94.34,99.47,99.39,99.53,100.03,98.94
"TRILLO-1",99.39,99.33,99.16,99.32,78.60,15.76,98.43,98.55,98.74,99.03,99.28,99.32
"VANDELLOS-2",99.00,99.13,92.65,84.85,10.07,0.00,0.00,0.00,61.76,97.87,100.00,65.17
"FORSMARK-1",100.86,7.61,44.28,100.52,100.03,97.76,96.91,96.55,30.69,98.67,90.05,95.09
"FORSMARK-2",100.53,34.55,96.03,100.11,98.12,89.72,96.32,20.86,95.35,98.44,99.04,90.57
"FORSMARK-3",101.06,101.23,100.32,100.16,60.34,0.02,94.16,96.03,97.85,99.58,100.64,101.10
"OSKARSHAMN-1",28.97,87.43,94.28,87.07,93.43,95.86,90.35,32.28,94.14,0.00,0.00,54.73
"OSKARSHAMN-2",98.46,98.89,98.48,98.09,97.67,95.28,62.99,0.00,0.67,77.90,88.13,97.74
"OSKARSHAMN-3",99.16,99.54,95.60,78.96,98.05,67.07,62.29,93.93,61.32,98.06,98.98,98.35
"RINGHALS-1",90.20,57.68,99.60,100.47,99.66,94.76,98.38,93.99,0.00,31.24,100.77,99.29
"RINGHALS-2",98.46,78.98,97.96,99.89,75.23,95.71,74.33,11.85,97.78,96.68,85.70,94.08
"RINGHALS-3",87.70,86.17,96.74,95.93,51.70,0.00,0.00,32.73,60.20,92.53,88.68,94.40
"RINGHALS-4",99.88,96.33,100.15,99.61,98.12,57.90,35.22,97.76,99.55,96.95,102.09,103.26
"BEZNAU-1",100.86,100.57,100.31,100.16,99.42,83.89,74.04,97.91,99.08,99.64,100.39,100.51
"BEZNAU-2",100.08,100.22,100.22,100.17,99.38,98.68,98.52,29.61,66.81,99.55,100.18,100.29
"GOESGEN",102.82,102.74,102.47,101.47,99.35,35.79,100.36,100.11,100.83,101.08,102.11,102.32
"LEIBSTADT",100.17,100.43,87.56,99.09,98.27,96.87,95.12,33.24,99.22,99.71,100.51,100.89
"MUEHLEBERG",102.87,100.85,102.86,102.55,101.29,100.93,99.62,11.70,83.71,104.38,104.90,104.86
"DUNGENESS B-1",75.51,59.41,8.32,66.23,11.02,81.49,94.27,94.69,94.28,88.83,18.02,57.30
"DUNGENESS B-2",41.96,11.76,55.79,89.28,83.82,48.13,94.11,89.67,34.13,0.00,74.56,95.19
"HARTLEPOOL A-1",100.84,89.61,100.91,68.09,94.04,98.94,96.41,95.26,15.04,0.00,0.00,0.00
"HARTLEPOOL A-2",73.47,53.79,100.48,99.92,99.34,96.60,59.44,97.33,97.25,48.89,0.00,0.00
"HEYSHAM A-1",91.16,97.80,73.32,60.32,92.75,0.00,0.00,9.39,98.99,64.94,0.00,0.00
"HEYSHAM A-2",80.59,79.97,5.18,81.22,84.80,85.14,85.87,86.19,85.98,37.95,0.00,0.00
"HEYSHAM B-1",97.34,99.32,84.23,96.51,83.16,72.02,98.63,22.84,94.08,90.60,91.26,100.16
"HEYSHAM B-2",67.75,101.21,88.20,0.00,0.00,86.31,100.04,95.83,84.06,86.53,100.45,92.44
"HINKLEY POINT B-1",0.00,0.00,0.00,0.00,0.00,92.10,87.70,80.89,82.08,81.53,81.80,88.89
"HINKLEY POINT B-2",0.00,0.00,0.00,0.00,0.00,30.15,91.29,88.45,88.73,92.25,92.68,89.81
"HUNTERSTON B-1",0.00,0.00,0.00,0.00,0.00,2.08,67.28,78.04,66.45,54.86,78.08,74.96
"HUNTERSTON B-2",0.00,0.00,0.00,0.00,30.54,96.93,37.03,83.77,78.14,43.11,86.33,83.24
"OLDBURY A-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"OLDBURY A-2",0.00,0.00,0.00,0.00,5.10,0.13,5.78,22.89,91.22,95.12,97.18,71.44
"SIZEWELL B",99.33,99.37,99.17,100.01,94.99,94.05,98.97,98.74,98.94,98.86,99.34,99.83
"TORNESS-1",87.80,95.79,93.36,90.16,92.53,88.29,82.36,0.00,0.00,51.75,88.69,0.10
"TORNESS-2",86.97,95.55,87.26,95.86,89.29,92.95,90.78,97.38,90.06,47.63,88.25,97.66
"WYLFA-1",84.71,83.63,86.47,16.22,0.00,0.00,0.00,11.87,15.82,6.54,55.32,80.98
"WYLFA-2",82.24,84.26,92.87,91.04,81.98,69.23,66.14,0.10,67.70,79.29,89.64,91.37
"KHMELNITSKI-1",101.07,101.32,100.81,100.92,0.00,0.00,95.22,95.28,99.91,100.28,100.13,101.54
"KHMELNITSKI-2",24.22,87.78,84.83,101.54,101.40,99.77,97.88,94.30,93.00,100.79,98.69,57.54
"ROVNO-1",99.92,91.34,77.94,97.92,100.32,97.57,33.10,0.00,0.00,0.00,52.85,99.47
"ROVNO-2",103.21,85.90,102.53,99.74,99.98,99.71,98.17,45.04,1.37,0.00,0.00,23.84
"ROVNO-3",57.25,62.09,51.69,0.00,0.00,57.79,94.69,94.98,96.83,92.13,93.84,64.90
"ROVNO-4",77.58,77.50,76.40,77.61,77.62,30.94,10.98,63.87,78.25,76.19,77.39,78.46
"SOUTH UKRAINE-1",100.71,101.41,101.75,101.33,78.17,96.99,86.91,0.00,0.00,0.00,0.00,79.09
"SOUTH UKRAINE-2",96.28,100.74,98.47,98.37,71.29,0.00,9.87,94.90,35.83,97.66,97.71,99.21
"SOUTH UKRAINE-3",33.94,97.72,69.32,49.50,93.74,92.15,94.98,95.27,75.97,28.37,0.00,39.09
"ZAPOROZHYE-1",97.71,98.67,99.02,91.70,0.00,55.78,79.70,87.45,99.06,101.43,99.67,89.72
"ZAPOROZHYE-2",96.88,98.22,99.50,98.53,100.73,60.02,0.00,65.63,100.46,100.50,101.15,99.00
"ZAPOROZHYE-3",99.18,99.74,99.00,98.93,96.59,94.87,95.02,94.83,90.93,3.44,0.00,84.65
"ZAPOROZHYE-4",19.21,13.18,101.24,92.49,98.15,92.69,96.13,96.56,99.10,99.08,100.88,99.30
"ZAPOROZHYE-5",101.32,99.34,86.11,98.54,100.59,96.05,98.94,30.51,0.00,93.80,101.79,93.59
"ZAPOROZHYE-6",101.05,103.73,9.14,26.46,102.60,99.32,100.71,100.92,103.10,103.72,78.93,46.09
"ANO-1",102.38,102.38,100.84,70.12,37.19,100.63,100.33,99.45,100.56,101.19,102.06,102.20
"ANO-2",80.42,96.44,101.44,100.08,100.80,100.51,100.36,99.89,100.18,101.10,101.55,101.71
"BEAVER VALLEY-1",97.27,95.85,95.53,102.55,100.87,95.40,100.88,100.10,72.59,18.50,102.29,102.92
"BEAVER VALLEY-2",101.73,101.94,99.96,101.94,101.58,100.49,98.69,98.06,99.95,100.78,102.24,102.87
"BRAIDWOOD-1",102.52,102.38,102.04,102.09,101.30,92.32,99.92,99.55,98.75,10.08,96.03,102.46
"BRAIDWOOD-2",102.41,102.44,102.08,102.27,100.37,100.14,99.82,89.51,100.29,101.72,101.98,101.99
"BROWNS FERRY-1",0.00,0.00,0.00,0.00,0.00,62.61,97.12,83.32,91.08,78.46,62.77,103.91
"BROWNS FERRY-2",88.05,53.43,0.00,27.09,100.62,98.78,98.46,71.68,99.04,99.61,102.20,102.71
"BROWNS FERRY-3",101.89,84.38,101.39,101.28,100.28,98.08,96.66,90.32,75.72,99.27,97.27,78.85
"BRUNSWICK-1",102.86,103.79,103.27,81.37,101.21,101.18,101.75,99.17,49.49,102.52,103.24,100.44
"BRUNSWICK-2",100.09,101.06,5.26,37.82,100.87,99.83,100.15,99.77,97.33,100.69,100.09,101.75
"BYRON-1",102.81,102.70,101.97,102.34,101.45,101.11,100.99,100.47,101.04,61.98,101.22,102.44
"BYRON-2",102.57,102.42,98.97,1.57,85.82,101.47,101.26,101.24,101.91,62.90,101.50,102.73
"CALLAWAY-1",104.07,104.06,87.47,2.03,66.96,101.16,101.05,100.41,101.48,102.34,103.58,103.94
"CALVERT CLIFFS-1",99.46,85.16,101.95,102.42,100.06,99.48,98.21,97.18,97.79,97.98,101.33,101.84
"CALVERT CLIFFS-2",101.66,101.24,0.00,86.72,101.87,99.24,98.02,96.71,98.05,97.94,100.56,101.57
"CATAWBA-1",98.51,103.81,98.40,103.23,102.73,101.95,101.72,101.21,101.72,102.41,103.24,103.28
"CATAWBA-2",103.62,103.45,103.18,103.18,102.60,99.49,101.92,101.49,46.73,0.00,44.35,103.81
"CLINTON-1",102.62,102.67,100.87,103.50,102.34,93.95,101.98,101.45,101.56,102.46,102.91,98.65
"COLUMBIA",99.61,99.84,96.52,76.08,30.29,5.21,91.35,90.88,96.22,98.76,97.61,99.81
"COMANCHE PEAK-1",102.14,84.50,0.00,28.65,101.76,101.19,100.67,100.41,100.58,101.30,101.93,100.40
"COMANCHE PEAK-2",102.67,102.59,102.50,102.20,101.73,101.34,100.79,100.53,100.83,101.37,102.00,102.36
"COOPER",97.73,103.74,103.31,102.79,88.30,101.51,99.72,98.69,101.91,103.07,101.76,103.61
"CRYSTAL RIVER-3",102.76,88.32,102.74,102.66,102.25,101.39,100.55,100.66,101.68,99.75,6.36,79.91
"DAVIS BESSE-1",102.29,101.88,97.99,101.68,96.34,101.20,101.20,100.77,99.51,101.47,102.02,94.86
"DIABLO CANYON-1",101.58,101.37,101.88,98.07,2.25,101.03,101.91,75.42,101.98,101.85,100.88,96.94
"DIABLO CANYON-2",101.62,101.27,101.28,94.68,100.20,100.84,100.73,99.20,100.37,100.22,99.09,91.62
"COOK-1",108.13,107.99,108.40,107.34,104.74,103.04,100.45,95.35,102.72,104.02,106.41,107.96
"COOK-2",105.24,105.01,104.71,103.85,103.29,101.65,100.02,100.01,42.67,0.00,78.69,105.78
"DRESDEN-2",99.98,100.21,100.21,100.31,85.95,99.90,100.19,98.94,100.35,90.23,24.86,100.11
"DRESDEN-3",100.67,99.50,100.60,100.50,100.04,100.17,100.09,99.76,92.33,100.16,100.56,99.67
"DUANE ARNOLD-1",103.73,10.03,26.09,93.18,104.40,101.66,103.47,102.52,102.92,103.21,104.68,105.16
"FERMI-2",100.02,100.64,100.02,99.41,98.80,97.44,97.00,96.90,90.78,0.00,36.51,99.24
"FARLEY-1",101.43,101.68,101.33,99.20,101.12,100.89,100.50,99.41,93.35,0.00,52.08,101.53
"FARLEY-2",101.89,101.71,101.11,23.64,23.76,100.96,100.65,99.10,100.63,91.01,101.51,101.56
"FITZPATRICK",100.85,94.81,100.74,100.61,92.19,100.37,99.44,88.60,88.48,75.33,70.11,100.69
"FORT CALHOUN-1",105.68,105.71,104.83,104.78,100.57,102.07,100.42,100.75,102.76,103.73,105.42,105.58
"GRAND GULF-1",100.63,100.20,49.95,52.41,78.47,99.52,100.23,81.66,47.60,100.33,100.21,100.12
"ROBINSON-2",106.04,106.49,104.13,18.03,48.70,102.78,99.41,101.42,102.84,104.20,106.32,106.82
"HATCH-1",79.75,85.89,102.01,101.75,99.80,100.42,100.40,98.36,100.36,100.90,100.77,101.51
"HATCH-2",101.06,15.93,37.69,101.13,100.64,99.01,99.67,89.72,99.07,99.82,97.30,100.53
"HOPE CREEK-1",85.07,101.23,103.14,102.57,92.55,96.54,98.56,98.04,95.46,32.56,40.38,101.28
"INDIAN POINT-2",101.11,98.60,100.26,100.71,90.52,99.58,98.69,98.26,98.88,99.76,100.81,100.49
"INDIAN POINT-3",101.05,101.03,19.59,12.09,96.60,101.78,101.29,100.99,101.46,101.88,102.29,102.32
"KEWAUNEE",86.80,97.53,69.87,102.69,101.83,97.86,102.01,101.41,102.67,72.60,102.65,102.82
"LASALLE-1",102.12,102.00,102.59,102.33,100.45,95.66,99.69,99.16,99.86,100.68,93.58,86.29
"LASALLE-2",100.79,82.32,43.31,102.68,101.88,100.93,99.40,99.30,100.37,102.26,102.99,102.71
"LIMERICK-1",102.50,103.25,102.19,101.85,99.22,99.71,99.26,94.90,99.67,100.46,102.30,102.30
"LIMERICK-2",102.61,101.06,27.94,59.37,100.38,99.68,99.36,98.82,99.47,100.72,102.54,103.12
"MCGUIRE-1",105.15,104.95,30.53,0.00,1.73,96.37,101.56,101.46,101.36,102.70,104.45,105.03
"MCGUIRE-2",105.68,105.66,98.53,105.38,104.46,103.60,102.27,101.41,101.78,103.03,104.54,105.22
"MILLSTONE-2",100.42,100.46,100.43,100.38,99.92,99.97,99.81,99.68,99.95,99.93,100.17,99.58
"MILLSTONE-3",88.98,100.48,100.62,18.96,36.04,99.86,99.49,98.92,98.91,99.22,99.69,99.98
"MONTICELLO",54.71,101.86,40.72,1.52,98.80,100.71,99.78,99.96,102.15,103.32,98.91,102.22
"NINE MILE POINT-1",100.89,94.15,44.01,47.80,81.49,99.51,97.01,96.29,90.45,98.47,99.37,101.36
"NINE MILE POINT-2",100.37,99.31,73.57,99.80,99.31,97.65,97.69,94.28,97.98,98.66,49.02,97.96
"NORTH ANNA-1",98.60,103.05,102.84,102.63,102.41,102.24,101.97,101.73,25.97,50.53,101.35,101.31
"NORTH ANNA-2",101.12,98.91,54.19,18.54,100.90,96.28,73.60,100.10,100.73,100.89,101.24,81.19
"OCONEE-1",102.49,70.13,102.64,102.35,101.91,101.81,101.10,100.17,99.56,99.42,101.64,102.10
"OCONEE-2",103.20,87.90,103.08,89.62,0.73,102.36,102.63,99.83,99.65,101.85,102.87,102.94
"OCONEE-3",103.89,103.74,103.96,103.76,103.48,103.23,102.45,101.44,100.94,82.43,0.00,37.42
"OYSTER CREEK",102.18,102.45,88.82,92.27,87.31,99.02,70.01,95.92,98.08,100.24,102.12,86.72
"PALISADES",104.20,95.21,83.91,104.25,80.37,101.62,101.14,100.60,26.62,20.49,103.65,104.48
"PALO VERDE-1",101.51,101.31,101.16,100.98,58.11,0.00,30.84,99.68,99.99,67.68,64.75,99.18
"PALO VERDE-2",101.64,63.97,100.36,101.51,99.76,99.26,95.13,99.88,100.41,75.06,101.31,101.72
"PALO VERDE-3",82.59,96.55,98.82,34.61,85.26,94.69,95.31,96.29,85.99,0.00,0.00,0.00
"PEACH BOTTOM-2",102.67,101.65,102.59,101.59,102.15,101.28,100.81,100.77,94.83,101.84,102.76,105.83
"PEACH BOTTOM-3",101.59,100.67,101.74,101.28,100.14,100.00,98.80,93.49,64.01,46.22,102.50,102.71
"PERRY-1",99.93,100.54,98.02,0.99,31.78,76.31,18.22,100.51,100.18,100.30,93.33,68.31
"PILGRIM-1",97.40,94.31,75.22,14.89,67.76,99.64,87.12,98.16,98.75,98.74,100.22,91.60
"POINT BEACH-1",99.30,100.42,99.33,0.00,77.35,56.35,99.14,97.83,89.71,100.36,100.74,100.57
"POINT BEACH-2",101.37,100.93,101.58,100.05,97.79,99.71,99.57,98.13,88.12,99.82,102.05,100.06
"PRAIRIE ISLAND-1",99.42,99.37,99.21,89.53,50.10,94.16,95.04,95.50,97.28,102.93,99.67,86.93
"PRAIRIE ISLAND-2",99.48,99.42,67.11,84.82,95.93,94.84,95.22,95.78,91.66,97.01,99.72,99.67
"QUAD CITIES-1",100.67,100.54,96.99,84.82,29.72,100.00,100.13,100.13,85.37,100.27,100.33,100.30
"QUAD CITIES-2",99.94,96.56,96.35,95.05,99.30,99.79,99.80,99.85,99.78,99.41,99.99,99.86
"GINNA",105.60,115.89,108.52,116.66,114.25,114.33,110.62,113.26,113.98,111.07,116.27,116.38
"RIVER BEND-1",100.48,101.43,98.69,78.72,58.05,61.04,100.20,99.33,85.72,80.31,60.45,90.20
"SALEM-1",100.95,100.91,81.45,12.91,88.13,99.68,98.49,97.97,98.50,99.96,100.94,88.45
"SALEM-2",102.36,102.26,102.34,101.65,74.13,92.29,99.65,94.17,99.18,100.50,102.07,102.17
"SAN ONOFRE-2",104.17,105.34,105.58,105.45,104.72,62.73,101.38,103.15,104.34,81.64,86.43,0.00
"SAN ONOFRE-3",101.34,105.03,104.98,104.65,95.88,104.10,104.22,103.69,104.49,27.21,70.81,104.53
"SEABROOK-1",94.79,99.93,94.16,95.55,100.11,100.08,100.03,99.96,100.02,99.87,99.99,99.98
"SEQUOYAH-1",102.30,102.40,102.42,101.63,101.62,100.78,99.94,99.09,88.13,6.94,38.29,102.50
"SEQUOYAH-2",95.98,103.25,95.60,102.14,102.09,101.27,100.02,99.05,99.40,100.18,101.80,103.09
"HARRIS-1",103.31,103.51,102.48,101.99,101.26,100.07,99.54,98.81,92.63,20.47,102.89,101.48
"SOUTH TEXAS-1",106.97,106.97,106.20,105.83,104.84,103.69,103.47,102.59,103.49,104.52,109.18,105.80
"SOUTH TEXAS-2",100.79,98.78,65.37,4.96,104.88,103.89,103.85,101.66,103.89,104.94,109.80,106.41
"ST. LUCIE-1",102.21,102.57,102.13,1.04,9.16,101.42,101.12,95.65,98.17,100.78,102.23,102.19
"ST. LUCIE-2",99.90,100.26,99.86,99.83,99.23,99.02,98.81,55.53,95.18,0.00,0.00,0.00
"SURRY-1",91.89,101.74,101.93,101.87,100.92,100.98,100.67,100.47,100.62,64.60,0.00,96.26
"SURRY-2",101.96,101.99,102.23,102.04,98.94,101.13,100.81,100.37,100.79,101.16,101.76,101.85
"SUSQUEHANNA-1",101.00,100.03,100.10,98.50,99.06,97.32,97.40,97.21,97.92,39.31,99.99,100.75
"SUSQUEHANNA-2",101.50,102.43,6.53,42.43,101.02,99.72,99.51,98.84,99.83,99.69,102.15,102.59
"THREE MILE ISLAND-1",108.33,108.19,107.60,106.87,105.46,104.60,104.39,104.10,104.53,66.26,30.62,107.17
"TURKEY POINT-3",104.85,92.77,104.09,103.45,100.58,101.92,80.66,100.50,100.73,102.89,104.58,104.09
"TURKEY POINT-4",103.82,104.31,101.86,99.35,102.88,44.70,100.65,100.59,4.79,44.76,104.58,104.59
"VERMONT YANKEE",100.51,99.54,99.51,92.48,37.14,75.52,97.44,75.04,67.82,93.84,100.85,100.52
"SUMMER-1",101.75,91.94,101.63,100.75,100.97,99.89,100.62,100.18,100.43,100.87,101.21,101.38
"VOGTLE-1",104.56,104.49,103.47,103.24,102.78,101.75,101.46,100.85,98.23,102.57,103.52,103.48
"VOGTLE-2",104.20,102.83,8.52,0.00,87.01,101.52,101.13,100.42,101.28,102.18,103.13,102.99
"WATERFORD-3",101.51,101.67,101.73,102.05,101.80,101.63,101.43,100.55,101.13,53.65,102.57,102.52
"WATTS BAR-1",101.38,105.32,100.97,104.16,103.00,101.16,100.80,98.45,100.64,102.04,103.93,104.39
"WOLF CREEK",102.36,102.29,101.78,102.24,101.34,100.91,100.29,99.91,101.03,101.77,102.19,102.17
