SMOLENSK-1,88.07,106.976,107.159,106.048,104.085,100.439,99.604,67.224,0,16.457,105.918,76.673
SMOLENSK-2,104.499,104.477,104.186,103.835,39.744,0,13.124,97.944,102.417,103.535,105.205,106.297
SMOLENSK-3,106.255,30.848,15.488,105.619,64.927,18.006,100.15,98.185,98.98,103.892,104.974,105.588
BOHUNICE-3,97.549,96.337,87.359,97.234,89.299,52.478,67.747,95.404,96.082,96.919,95.782,97.406
BOHUNICE-4,99.267,87.849,98.669,98.697,39.946,70.325,96.111,95.676,84.438,98.686,99.816,99.729
MOCHOVCE-1,99.788,99.141,98.164,23.129,97.14,96.682,95.887,95.134,98.541,97.552,99.003,100.107
MOCHOVCE-2,100.144,100.127,99.753,99.645,97.453,96.76,96.666,95.661,26.989,95.458,99.779,100.847
KRSKO,99.855,100.427,99.788,100.046,99.344,97.195,95.689,94.94,97.982,0.064,72.379,101.506
KOEBERG-1,94.001,98.61,98.724,98.785,98.739,98.628,98.552,98.417,98.354,96.675,81.628,19.696
KOEBERG-2,45.849,0,0,0,0,0,0,47.997,23.58,99.186,99.155,99.062
ALMARAZ-1,67.909,99.058,99.076,98.727,97.318,96.304,95.677,96.186,96.472,98.131,98.611,99.173
ALMARAZ-2,100.016,99.738,99.552,99.217,98.214,97.555,96.519,95.439,79.441,0,81.476,90.101
ASCO-1,99.869,99.869,99.871,99.869,99.869,96.841,91.151,97.152,96.609,97.15,98.699,97.977
ASCO-2,99.872,99.872,99.855,66.876,0.143,94.118,98.894,97.474,98.383,99.003,99.872,99.872
COFRENTES,99.5,99.965,36.728,43.511,99.794,99.576,98.622,99.333,98.834,99.75,99.177,99.973
TRILLO-1,98.285,98.487,98.5,98.334,41.328,29.159,96.425,97.078,97.624,97.725,97.922,98.22
VANDELLOS-2,99.853,99.81,99.812,99.701,99.079,97.648,96.754,96.059,96.661,42.155,7.663,98.153
FORSMARK-1,101.227,101.373,100.483,100.948,99.543,40.322,86.025,93.413,9.814,63.789,98.681,97.393
FORSMARK-2,100.953,100.265,100.739,96.953,98.936,97.559,26.051,93.52,98.137,95.521,91.771,100.577
FORSMARK-3,101.54,101.701,100.593,97.337,15.968,97.661,92.338,94.033,97.457,99,99.376,101.196
OSKARSHAMN-3,97.418,66.518,97.851,57.023,60.576,97.468,89.753,96.971,94.05,95.365,93.851,70.504
RINGHALS-3,78.521,100.886,100.892,100.551,75.608,1.473,94.011,94.702,97.001,98.737,99.673,97.526
RINGHALS-4,100.162,100.238,100.265,99.845,98.068,95.993,89.34,24.366,0,0,0,0
BEZNAU-1,100.843,100.82,100.678,93.772,0,0,80.992,87.393,98.414,99.596,100.347,100.732
BEZNAU-2,100.121,100.11,100.01,99.838,98.667,96.993,86.503,41.822,97.674,96.485,99.673,100.009
GOESGEN,99.624,99.37,99.083,98.898,63.053,20.261,96.843,96.947,98.104,98.177,99.177,99.828
LEIBSTADT,100.188,100.014,99.463,99.363,98.454,38.425,57.619,97.156,95.553,98.422,99.412,99.557
KUOSHENG-2,100.337,88.607,0,76.046,99.6,97.854,95.126,97.238,97.558,94.587,99.789,98.962
MAANSHAN-1,101.002,100.941,92.697,100.429,100.264,100.147,99.76,99.597,99.72,100.074,60.393,0
MAANSHAN-2,101.038,100.985,96.37,100.421,100.365,100.067,99.71,99.604,99.795,99.977,100.187,100.099
BARAKAH-1,98.218,98.587,98.82,20.729,0,0,76.721,98.219,68.643,76.788,101.076,101.906
BARAKAH-2,36.043,0,90.205,100.352,98.882,97.307,96.894,96.609,96.655,96.62,99.515,100.29
BARAKAH-3,0,0,0,0,0,0,0,0,0,15.544,58.602,50.838
HARTLEPOOL A-1,0.4,92.392,99.426,99.166,98.382,48.923,0,52.321,97.634,98.04,82.701,65.952
HARTLEPOOL A-2,96.879,97.366,73.557,51.847,98.647,97.837,75.772,89.784,29.04,43.967,98.677,98.524
HEYSHAM A-1,100.812,0,54.829,103.192,102.499,102.921,91.364,42.18,98.883,99.502,103.286,103.995
HEYSHAM A-2,86.145,87.61,41.796,0,0,85.828,89.255,74.92,68.78,2.679,36.633,89.155
HEYSHAM B-1,96.867,74.502,26.868,59.87,99.072,80.978,53.057,98.388,97.67,44.762,0,85.776
HEYSHAM B-2,42.007,42.12,98.269,98.905,58.561,79.508,97.241,95.756,36.139,81.732,98.815,98.538
HINKLEY POINT B-1,92.3,72.512,80.457,100.583,65.26,98.963,96.234,10.768,0,0,0,0
HINKLEY POINT B-2,95.859,65.014,83.096,96.197,99.837,98.582,75.185,0,0,0,0,0
HUNTERSTON B-2,89.009,0,0,0,0,0,0,0,0,0,0,0
SIZEWELL B,100.547,100.557,100.487,84.421,100.086,99.757,99.279,98.84,99.419,100.002,100.246,100.486
TORNESS-1,14.803,88.63,99.391,59.746,100.317,103.405,101.542,27.026,92.649,101.26,49.962,101.239
TORNESS-2,103.297,35.373,103.459,102.152,18.144,0,0,60.06,43.178,74.568,78.674,78.581
ANO-1,102.472,102.431,102.194,101.157,101.6,100.843,99.634,99.955,84.849,15.533,0,1.368
ANO-2,102.263,102.258,102.149,101.835,101.289,99.78,99.954,100.342,100.966,101.153,101.496,102.126
BEAVER VALLEY-1,103.604,103.473,102.975,102.591,100.997,46.642,96.123,100.033,101.035,24.115,30.663,103.798
BEAVER VALLEY-2,102.185,102.068,101.831,101.791,100.771,99.898,99.654,99.852,100.431,101.426,101.488,101.967
BRAIDWOOD-1,101.016,101.978,101.93,101.511,101.146,100.043,99.474,99.523,92.505,33.259,102.154,102.361
BRAIDWOOD-2,102.111,102.106,102.011,101.938,100.713,99.515,99.079,99.177,99.928,101.476,101.549,101.79
BROWNS FERRY-1,66.057,105.087,104.601,103.997,103.496,101.278,95.509,98.408,76.96,10.486,102.971,106.177
BROWNS FERRY-2,107.355,104.294,105.501,106.812,103.897,103.483,100.853,102.222,103.215,106.21,102.954,106.738
BROWNS FERRY-3,92.851,69.421,0,83.157,101.803,97.273,96.794,96.742,96.345,103.659,103.875,70.886
BRUNSWICK-1,101.575,101.848,11.935,74.204,102.343,100.597,101.298,101.542,99.911,103.205,103.456,102.651
BRUNSWICK-2,88.864,65.789,100.541,101.365,99.187,100.045,99.998,99.207,100.297,99.958,94.803,98.563
BYRON-1,102.606,103.708,103.198,102.812,101.745,100.84,100.63,100.647,101.72,102.67,103.145,103.347
BYRON-2,103.255,103.259,100.256,45.61,60.098,101.448,101.074,101.253,101.549,102.609,103.237,99.956
CALLAWAY-1,88.777,101.865,101.501,9.831,1.143,97.736,98.434,98.708,99.692,101.081,101.719,101.921
CALVERT CLIFFS-1,104.318,21.62,97.099,103.858,103.413,98.962,100.177,99.32,99.13,102.422,102.585,104.034
CALVERT CLIFFS-2,94.454,103.671,104.289,102.999,103.272,101.36,99.3,97.5,78.898,103.238,103.799,104.435
CATAWBA-1,102.494,102.312,101.951,101.421,100.948,100.401,99.713,99.954,100.192,100.934,101.488,101.967
CATAWBA-2,102.174,101.855,101.713,82.524,100.882,100.349,99.223,99.716,28.675,13.661,101.938,102.367
CLINTON-1,80.882,102.424,101.961,100.971,99.944,99.786,99.281,99.736,98.931,101.951,102.147,102.276
COLUMBIA,103.104,99.456,101.597,101.604,100.741,79.835,99.932,99.522,100.707,101.557,102.582,102.158
COMANCHE PEAK-1,102.075,102.161,102.031,31.345,47.735,100.798,99.967,99.961,73.325,101.087,101.641,102.039
COMANCHE PEAK-2,101.528,101.601,99.707,101.077,97.203,99.794,99.019,99.215,99.185,99.122,100.868,101.174
COOK-1,105.762,105.598,103.7,1.998,2.203,100.649,98.625,88.605,85.322,103.367,102.996,104.987
COOK-2,103.582,103.213,102.229,102.762,102.463,100.097,96.893,96.967,93.694,0.088,61.235,103.503
COOPER,104.103,102.187,102.869,102.114,101.183,99.674,94.531,82.927,73.268,1.495,49.496,88.604
DAVIS BESSE-1,102.336,84.198,9.664,35.987,99.147,101.291,100.982,100.827,101.395,102.05,102.257,54.123
DIABLO CANYON-1,99.976,94.893,74.154,7.846,100.315,100.016,99.706,99.519,98.841,98.67,99.185,98.502
DIABLO CANYON-2,101.107,100.898,101.204,100.751,101.476,101.067,100.931,100.581,99.577,46.91,16.056,100.697
DRESDEN-2,105.118,105.028,103.923,103.581,101.313,100.852,93.686,101.686,102.128,102.534,104.865,104.415
DRESDEN-3,106.272,106.133,104.954,93.245,102.364,101.662,101.913,102.208,101.387,86.91,38.653,105.391
FARLEY-1,105.669,105.469,105.077,103.923,104.2,103.624,103.481,90.51,50.456,0,0,20.898
FARLEY-2,103.369,102.738,102.567,27.777,84.351,100.176,101.169,100.992,101.688,103.035,103.3,103.253
FERMI-2,53.995,8.737,0,0,52.134,88.45,100.652,100.701,100.628,103.047,103.367,103.88
FITZPATRICK,104.721,101.217,103.654,103.366,102.337,100.454,96.862,85.111,62.938,45.837,103.819,104.679
GINNA,103.762,103.779,103.76,103.751,103.57,102.287,100.549,99.724,101.453,102.944,103.419,103.642
GRAND GULF-1,101.814,92.498,0,0,101.814,99.904,15.935,61.716,100.399,97.96,98.845,88.111
HARRIS-1,103.973,103.489,103.233,96.798,101.192,100.732,99.884,90.288,95.765,19.232,92.801,103.594
HATCH-1,85.993,14.45,91.46,101.984,87.76,100.349,100.052,100.222,99.215,98.251,100.947,101.912
HATCH-2,101.838,101.417,97.424,101.535,100.53,100.319,100.068,99.995,99.923,72.965,100.363,96.836
HOPE CREEK-1,105.028,105.444,104.074,103.636,102.693,81.341,99.042,95.246,78.672,2.281,97.734,105.159
LASALLE-1,99.546,65.02,44.693,102.963,101.608,100.716,92.029,99.926,100.643,102.545,103.072,103.024
LASALLE-2,100.509,102.871,102.834,102.159,101.732,100.311,99.568,99.55,81.423,98.647,102.404,102.589
LIMERICK-1,102.723,98.463,87.185,20.436,84.81,101.007,99.708,99.792,98.805,102.32,101.965,103.384
LIMERICK-2,103.811,104.461,89.393,103.187,101.451,101.148,100.05,100.261,101.225,102.659,102.861,103.87
MCGUIRE-1,103.098,103.044,99.568,2.36,69.424,100.658,100.858,101.362,104.741,102.614,102.961,103.214
MCGUIRE-2,103.124,86.043,102.926,102.461,102.342,101.72,100.833,100.41,103.757,102.083,102.834,103.045
MILLSTONE-2,79.714,100.425,100.446,100.583,100.366,100.023,99.471,98.896,98.826,99.82,100.205,100.377
MILLSTONE-3,101.495,101.84,101.75,20.402,0,87.626,101.454,101.364,101.138,101.883,102.776,103.092
MONTICELLO,83.434,104.498,103.783,104.408,96.911,101.332,100.332,100.761,101.525,103.957,104.404,104.883
NINE MILE POINT-1,101.208,101.192,101.399,100.461,100.994,99.394,97.442,96.282,98.322,99.224,100.169,100.806
NINE MILE POINT-2,99.919,89.678,25.31,84.975,98.774,98.676,97.967,97.717,56.236,100.455,100.692,101.15
NORTH ANNA-1,103.26,103.41,103.309,91.479,99.958,99.189,99.796,99.385,63.549,13.499,102.784,103.279
NORTH ANNA-2,103.923,103.71,15.817,66.118,102.955,100.891,100.034,41.897,39.786,103.247,103.575,104.025
OCONEE-1,102.932,102.332,103.119,103.143,102.933,102.42,101.336,100.343,100.371,89.473,18.178,102.829
OCONEE-2,103.078,18.47,102.715,103.44,102.882,102.803,101.65,100.627,100.648,101.946,102.565,103.31
OCONEE-3,102.371,102.322,101.663,91.209,16.797,101.307,100.708,99.711,99.799,101.072,100.712,102.257
PALISADES,101.645,101.551,101.616,101.213,97.748,0,0,0,0,0,0,0
PALO VERDE-1,102.177,102.107,101.302,23.965,50.822,101.207,100.317,100.441,100.686,101.244,102.095,102.237
PALO VERDE-2,76.067,75.452,101.938,101.954,101.813,101.126,100.511,100.287,100.471,101.228,102.167,102.289
PALO VERDE-3,101.285,101.355,101.218,101.071,100.546,100.031,99.588,99.365,99.553,21.314,51.754,101.473
PEACH BOTTOM-2,103.176,103.324,101.685,103.184,89.335,98.93,95.151,92.327,89.13,43.076,101.992,102.764
PEACH BOTTOM-3,101.197,101.076,100.929,100.629,99.597,97.451,95.018,94.126,96.13,99.918,99.727,101.16
PERRY-1,97.843,101.436,99.894,98.925,99.075,97.102,95.814,91.956,92.109,96.167,71.067,100.248
POINT BEACH-1,101.369,101.444,75.801,23.689,101.637,101.614,100.879,99.738,99.984,101.106,101.704,101.44
POINT BEACH-2,102.5,102.492,102.403,102.457,102.553,102.526,101.765,104.69,100.457,102.122,102.721,102.654
PRAIRIE ISLAND-1,106.772,106.813,103.28,104.766,102.449,101.284,101.667,102.203,101.661,38.952,70.627,106.998
PRAIRIE ISLAND-2,107.799,107.722,107.753,105.601,102.762,102.276,102.323,102.836,103.329,105.911,106.925,107.161
QUAD CITIES-1,103.001,103.564,103.113,99.663,101.852,100.608,100.077,100.611,99.148,103.34,102.984,103.441
QUAD CITIES-2,102.229,95.405,54.925,18.692,100.825,99.38,90.603,99.202,100.454,99.59,92.269,102.314
RIVER BEND-1,101.633,100.602,101.161,100.57,99.178,99.346,99.064,98.88,99.614,98.764,95.325,85.036
ROBINSON-2,106.831,106.654,106.445,106.106,105.076,103.235,103.41,103.161,81.08,70.251,62.698,0
SALEM-1,100.656,100.937,100.774,26.157,38.96,102.615,98.495,98.2,99.495,99.601,100.971,101.284
SALEM-2,100.87,101.028,101.173,101.443,101.319,103.342,98.124,98.87,99.741,99.971,100.17,94.057
SEABROOK-1,100.129,100.141,100.116,100.172,100.212,100.076,100.067,99.503,99.94,100.041,100.163,100.129
SEQUOYAH-1,101.047,101.072,101.008,100.67,99.923,98.59,97.91,97.74,99.014,60.545,17.06,101.386
SEQUOYAH-2,101.401,101.448,101.333,100.846,100.488,72.61,97.746,97.87,98.936,100.579,101.116,101.275
SOUTH TEXAS-1,105.524,105.509,105.238,104.214,103.195,102.09,101.491,101.568,101.773,102.459,102.873,104.925
SOUTH TEXAS-2,104.264,104.469,104.171,102.989,102.074,100.986,100.742,100.945,100.181,20.764,64.535,103.832
ST. LUCIE-1,100.42,101.514,101.107,100.933,100.973,99.502,99.947,100.092,4.589,86.25,95.584,101.598
ST. LUCIE-2,54.335,102.963,102.523,102.423,102.457,99.612,101.633,101.831,101.089,101.649,102.081,102.31
SUMMER-1,102.019,92.138,101.934,101.956,101.685,101.234,100.856,100.744,100.509,101.806,101.906,101.975
SURRY-1,103.889,103.649,102.894,101.317,101.457,99.124,99.513,99.064,100.014,87.606,0,46.665
SURRY-2,104.557,104.457,103.307,102.946,101.48,99.571,100.107,100.046,101.386,104.074,104.879,104.843
SUSQUEHANNA-1,97.254,88.072,69.064,0,72.332,96.393,98.89,99.834,101.01,99.885,101.918,101.624
SUSQUEHANNA-2,100.082,100.798,99.031,96.643,97.954,96.914,96.022,95.477,90.422,88.797,98.663,98.432
TURKEY POINT-3,104.47,104.52,104.238,103.802,103.037,102.341,102.099,101.974,102.171,103.338,103.199,103.895
TURKEY POINT-4,107.19,107.052,35.163,61.737,106.265,105.903,105.573,105.483,105.676,106.716,106.795,99.905
VOGTLE-1,102.677,102.27,102.506,102.312,88.636,100.953,99.023,100.818,101.479,102.506,102.248,102.902
VOGTLE-2,103.566,102.227,15.099,77.371,102.278,101.832,98.378,101.734,102.318,103.459,103.653,103.956
WATERFORD-3,101.101,101.214,100.683,3.131,0,16.021,99.036,99.748,99.588,100.26,100.278,100.644
WATTS BAR-1,102.09,101.181,94.39,100.808,98.97,97.541,94.951,96.183,97.939,96.029,100.485,101.287
WATTS BAR-2,98.626,98.341,1.596,0,0,0,93.917,99.905,101.083,103.075,103.508,103.954
WOLF CREEK,102.327,99.373,96.167,95.556,100.77,100.367,85.493,99.701,100.658,15.223,29.09,101.531
