"BALAKOVO-1",102.24,94.51,101.25,102.34,100.67,9.24,23.18,101.99,101.90,104.02,104.25,103.39
"BALAKOVO-2",99.95,102.53,100.56,101.86,95.46,93.80,55.15,0.00,85.20,103.81,103.46,104.50
"BALAKOVO-3",99.20,101.13,98.02,102.88,86.43,99.48,100.61,101.28,101.51,103.13,91.22,32.97
"BALAKOVO-4",80.66,103.63,100.91,102.61,96.97,100.65,100.91,102.36,23.01,0.00,66.65,104.09
"BELOYARSK-3",97.72,97.89,72.09,0.00,32.55,100.39,99.78,96.75,59.81,81.93,101.02,100.72
"BILIBINO-1",50.84,0.00,0.00,19.61,24.08,23.84,29.78,38.84,34.02,16.36,33.21,24.63
"BILIBINO-2",35.79,38.38,33.25,2.34,0.00,13.02,18.77,18.68,21.86,26.66,23.52,21.92
"BILIBINO-3",20.89,41.82,35.68,40.71,35.54,1.74,0.00,0.00,31.74,50.05,41.89,28.48
"BILIBINO-4",40.26,46.48,34.37,32.72,26.72,19.00,25.98,38.61,7.13,0.00,0.00,43.35
"KALININ-1",100.71,94.49,103.56,100.97,56.35,98.27,91.15,0.00,24.33,102.27,103.63,98.06
"KALININ-2",92.42,103.43,85.89,77.26,103.09,26.58,20.57,102.40,102.85,104.20,100.43,101.74
"KALININ-3",84.53,96.24,74.83,0.00,0.00,67.92,100.10,101.17,101.73,95.55,100.41,84.95
"KOLA-1",92.31,52.25,90.32,64.99,65.94,21.60,19.02,100.24,45.71,70.46,94.90,59.45
"KOLA-2",105.41,105.19,104.93,102.40,104.74,99.29,78.67,0.00,34.58,57.19,51.83,38.71
"KOLA-3",47.13,48.66,10.31,55.96,82.33,64.02,35.77,45.17,91.17,92.75,93.41,98.21
"KOLA-4",55.17,98.51,95.50,31.47,0.00,25.86,87.76,101.25,96.26,92.27,78.81,95.58
"KURSK-1",94.10,101.26,62.31,98.00,74.45,88.74,84.77,78.98,95.08,18.15,0.00,71.39
"KURSK-2",96.25,101.92,57.28,103.55,97.41,99.06,97.33,98.21,91.03,100.92,32.72,0.00
"KURSK-3",0.00,0.00,88.47,101.96,101.22,98.52,97.45,97.98,100.11,96.88,103.77,101.88
"KURSK-4",100.94,101.19,72.78,0.00,0.00,0.00,0.00,0.00,0.00,62.78,102.25,101.46
"LENINGRAD-1",99.77,99.65,100.94,100.53,0.13,44.96,98.03,70.83,99.27,97.22,99.79,98.05
"LENINGRAD-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.57,100.37,97.63
"LENINGRAD-3",90.76,101.63,102.56,102.86,101.16,52.30,36.77,100.87,99.41,99.10,100.25,99.01
"LENINGRAD-4",98.27,96.24,100.39,101.57,98.87,94.93,96.73,97.85,47.95,0.00,0.00,0.00
"NOVOVORONEZH-3",92.47,96.18,85.93,98.47,34.72,24.00,92.27,71.18,86.81,95.35,91.44,87.22
"NOVOVORONEZH-4",88.97,92.80,81.70,79.71,47.55,66.17,7.45,48.67,98.74,101.24,103.01,103.15
"NOVOVORONEZH-5",97.71,101.14,101.00,100.98,95.94,98.26,69.30,0.00,83.15,100.85,100.43,101.16
"ROSTOV-1",98.27,104.28,62.92,0.00,47.47,102.19,103.75,102.96,103.89,104.86,105.27,105.13
"SMOLENSK-1",13.87,101.49,96.99,101.44,101.45,98.99,96.15,97.40,94.09,4.72,0.00,0.00
"SMOLENSK-2",99.96,102.21,83.73,47.11,100.55,100.30,95.66,98.46,99.91,101.48,99.59,99.86
"SMOLENSK-3",100.90,82.28,85.77,55.58,0.00,0.00,0.00,6.93,100.91,101.41,100.79,99.88
"BOHUNICE-1",75.20,96.36,89.08,1.74,90.23,90.48,89.48,89.50,91.93,95.26,97.20,91.40
"BOHUNICE-2",89.30,96.25,87.51,94.11,81.29,82.04,90.64,87.87,1.24,62.86,49.89,85.44
"BOHUNICE-3",92.73,89.40,88.57,75.56,88.70,86.79,0.00,0.00,76.29,90.67,91.56,89.81
"BOHUNICE-4",94.34,74.80,71.70,86.41,16.05,0.00,39.62,93.29,90.33,92.44,89.34,87.54
"MOCHOVCE-1",101.71,99.43,95.56,39.40,38.62,81.31,97.23,94.17,97.05,98.63,94.95,96.96
"MOCHOVCE-2",99.77,100.00,93.32,78.50,97.48,96.62,96.92,95.18,34.77,0.00,50.99,99.65
"KRSKO",98.93,101.60,98.22,23.30,52.96,104.38,99.07,102.04,103.18,103.47,103.40,104.55
"KOEBERG-1",0.00,0.00,0.00,0.00,35.22,89.36,99.19,99.72,99.78,99.81,93.87,91.38
"KOEBERG-2",100.06,77.38,84.25,76.47,40.31,0.00,11.13,98.14,86.83,83.46,78.60,83.80
"ALMARAZ-1",97.96,97.18,100.06,99.64,83.08,97.73,95.08,97.27,93.02,2.20,76.36,100.03
"ALMARAZ-2",99.37,99.39,53.66,59.21,98.80,86.01,50.53,97.36,97.38,99.18,99.46,99.52
"ASCO-1",89.23,88.77,88.74,19.72,58.63,97.14,96.43,95.79,94.40,96.49,96.42,98.73
"ASCO-2",85.24,98.42,90.95,87.17,92.28,88.59,95.45,94.71,91.86,80.71,95.03,95.11
"COFRENTES",99.30,99.91,99.64,72.71,89.99,99.37,92.08,98.93,97.31,99.46,94.07,99.39
"JOSE CABRERA-1",98.92,99.11,98.83,88.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SANTA MARIA DE GARONA",99.90,100.39,100.28,100.24,98.99,99.60,70.98,99.67,87.65,92.39,100.28,76.92
"TRILLO-1",99.39,95.16,99.09,99.02,13.77,64.60,98.24,98.71,84.95,99.11,99.26,99.36
"VANDELLOS-2",99.30,89.58,89.66,0.54,97.18,94.74,82.73,68.77,4.16,97.54,98.10,95.88
"FORSMARK-1",99.80,99.78,99.59,98.63,94.95,63.83,75.59,0.00,3.89,88.27,99.75,83.55
"FORSMARK-2",99.84,100.02,99.83,99.63,98.78,97.48,45.01,0.00,0.00,22.20,100.66,105.51
"FORSMARK-3",100.00,99.88,99.85,99.76,82.86,68.33,95.30,93.75,94.79,96.61,98.90,76.96
"OSKARSHAMN-1",94.50,100.69,100.60,100.26,42.97,74.78,96.53,6.15,0.00,0.00,0.00,0.00
"OSKARSHAMN-2",99.12,99.21,99.09,98.31,97.73,96.86,94.86,6.41,0.00,75.02,74.29,98.50
"OSKARSHAMN-3",100.12,100.16,99.74,100.08,99.05,71.88,76.40,94.99,96.54,98.48,98.92,98.98
"RINGHALS-1",97.28,100.57,100.10,99.32,99.10,97.14,89.80,74.23,7.47,95.30,99.03,99.54
"RINGHALS-2",99.99,100.03,99.32,99.48,98.24,59.01,42.01,95.19,92.25,97.39,99.32,99.04
"RINGHALS-3",101.34,101.38,101.28,100.78,78.96,0.10,73.27,86.15,86.38,89.09,39.35,61.85
"RINGHALS-4",100.34,100.38,100.43,99.95,98.65,96.67,93.06,9.71,78.65,96.81,98.74,99.40
"BEZNAU-1",100.97,101.06,100.94,101.00,100.55,28.26,74.71,98.88,99.20,99.92,100.62,100.86
"BEZNAU-2",100.29,100.29,100.13,100.35,99.14,98.67,93.39,64.01,98.61,99.32,99.93,100.11
"GOESGEN",103.46,103.18,102.83,102.36,99.78,23.46,99.26,101.10,100.71,101.45,102.35,102.90
"LEIBSTADT",101.14,100.69,100.50,99.87,98.71,96.40,79.57,28.84,97.58,98.90,100.23,100.73
"MUEHLEBERG",103.21,101.97,102.84,102.92,101.79,98.41,82.96,36.60,77.06,101.63,101.39,102.84
"DUNGENESS A-1",91.55,89.10,90.06,89.69,90.82,91.71,90.98,89.58,86.80,72.49,88.96,87.48
"DUNGENESS A-2",91.91,90.99,93.11,83.18,95.37,95.15,94.69,93.71,89.88,92.60,94.93,94.96
"DUNGENESS B-1",89.02,56.46,85.79,92.36,30.93,0.00,0.00,49.04,52.85,0.00,58.66,98.10
"DUNGENESS B-2",94.58,10.37,68.56,80.24,67.85,37.47,34.94,91.26,93.49,19.63,73.52,0.00
"HARTLEPOOL A-1",0.00,0.00,42.34,96.17,46.82,87.54,92.76,97.77,72.68,0.00,0.00,8.99
"HARTLEPOOL A-2",98.07,98.95,98.91,58.33,98.55,71.54,0.00,0.00,20.46,0.00,0.00,25.36
"HEYSHAM A-1",100.00,101.37,54.97,93.28,21.98,57.37,33.50,92.27,98.21,99.27,99.72,55.39
"HEYSHAM A-2",100.15,97.44,54.08,98.92,93.41,88.12,97.44,57.25,19.01,85.15,76.93,79.20
"HEYSHAM B-1",87.13,91.21,92.95,62.91,94.93,91.82,98.92,91.41,99.87,64.07,48.55,96.77
"HEYSHAM B-2",65.03,98.88,87.07,95.51,100.15,87.81,97.68,91.92,98.81,94.33,52.01,99.93
"HINKLEY POINT B-1",98.47,73.62,86.37,92.60,94.12,77.40,71.16,88.23,67.62,0.00,0.00,0.00
"HINKLEY POINT B-2",63.12,88.29,94.31,84.36,56.11,41.89,88.10,76.17,69.64,50.77,0.00,0.00
"HUNTERSTON B-1",68.65,100.17,71.03,69.67,88.00,48.75,11.78,0.00,0.00,0.00,0.00,0.00
"HUNTERSTON B-2",100.41,59.62,99.35,82.38,92.33,85.09,95.33,94.25,94.87,47.06,0.00,0.00
"OLDBURY A-1",63.95,90.73,93.99,94.26,92.29,90.52,88.39,85.78,0.00,0.00,0.00,0.00
"OLDBURY A-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SIZEWELL A-1",94.05,98.06,96.79,51.92,100.78,85.23,98.83,98.61,99.10,51.96,97.91,103.29
"SIZEWELL A-2",99.77,93.08,71.93,90.08,101.04,96.23,94.79,95.11,94.90,88.48,97.77,99.16
"SIZEWELL B",100.05,100.21,100.05,99.64,99.22,98.84,98.19,98.21,1.23,28.35,99.28,99.24
"TORNESS-1",79.97,71.51,78.14,31.43,63.37,62.19,76.58,56.74,91.21,91.87,77.91,94.79
"TORNESS-2",77.97,96.01,74.04,0.00,0.00,30.02,71.59,35.69,79.02,76.68,87.76,95.79
"WYLFA-1",77.13,96.52,97.72,98.71,96.97,88.50,77.49,92.77,87.73,88.34,74.75,67.25
"WYLFA-2",62.62,72.16,97.86,21.29,0.00,0.00,7.33,48.79,47.49,48.90,54.88,79.75
"KHMELNITSKI-1",98.59,100.31,98.04,88.83,39.12,0.00,61.82,99.55,78.85,99.18,99.63,100.19
"KHMELNITSKI-2",100.76,80.98,92.52,96.11,99.57,99.43,99.07,93.38,101.70,101.09,70.70,0.00
"ROVNO-1",95.66,85.93,102.91,80.30,84.74,12.42,0.00,41.06,96.93,101.13,102.23,94.08
"ROVNO-2",87.98,93.67,102.11,91.01,89.15,94.74,87.18,22.43,11.99,91.80,91.86,93.71
"ROVNO-3",12.66,35.39,54.38,97.02,92.96,90.06,24.99,45.02,50.33,53.03,44.80,64.75
"ROVNO-4",97.57,98.43,30.92,0.00,48.30,7.10,43.77,91.94,90.79,35.34,75.63,71.75
"SOUTH UKRAINE-1",102.45,102.88,41.07,93.04,99.57,94.05,81.70,27.91,0.00,74.40,99.47,100.42
"SOUTH UKRAINE-2",102.51,102.20,101.21,23.26,0.00,47.71,80.13,67.21,84.11,97.36,75.95,100.09
"SOUTH UKRAINE-3",93.51,101.02,99.49,98.43,76.61,0.00,0.42,91.49,61.17,0.00,0.00,0.00
"ZAPOROZHYE-1",101.52,101.24,100.99,96.50,0.00,11.88,98.27,97.15,96.91,100.66,99.00,91.59
"ZAPOROZHYE-2",98.78,97.97,87.56,97.01,92.66,84.85,0.00,14.98,99.00,100.27,98.35,90.39
"ZAPOROZHYE-3",95.92,91.15,72.46,22.97,93.46,94.38,94.03,92.88,93.86,67.68,0.00,52.47
"ZAPOROZHYE-4",0.00,16.15,101.87,99.09,58.54,97.68,98.77,97.77,99.68,100.46,92.89,88.10
"ZAPOROZHYE-5",100.22,99.98,93.91,86.02,93.07,98.31,98.23,79.45,0.00,22.23,97.54,99.75
"ZAPOROZHYE-6",101.10,102.47,63.85,0.00,28.72,97.98,95.38,99.49,98.39,103.41,100.54,97.89
"ANO-1",101.83,103.26,103.16,101.68,102.32,101.51,100.92,100.73,101.96,102.53,101.57,103.29
"ANO-2",101.36,101.43,101.26,100.77,100.64,100.24,99.84,99.34,59.98,2.45,98.66,101.27
"BEAVER VALLEY-1",98.79,39.83,0.00,31.42,89.46,97.65,96.93,80.36,94.25,102.18,102.05,101.87
"BEAVER VALLEY-2",99.09,99.22,99.04,82.58,97.87,96.81,95.81,95.46,97.12,0.96,52.16,100.73
"BRAIDWOOD-1",102.32,102.69,102.69,52.30,87.85,100.74,100.01,99.94,101.25,102.17,102.21,102.02
"BRAIDWOOD-2",102.10,101.89,102.03,101.61,101.17,100.07,99.37,99.43,100.79,44.99,89.64,102.44
"BROWNS FERRY-2",99.91,99.28,100.88,100.37,80.37,98.45,97.38,97.08,98.03,59.96,100.41,100.32
"BROWNS FERRY-3",78.98,87.33,23.68,100.47,99.86,98.03,97.58,83.43,98.14,100.59,101.35,91.47
"BRUNSWICK-1",102.13,100.26,7.99,74.44,103.35,98.85,102.23,54.76,100.26,103.27,101.54,103.06
"BRUNSWICK-2",101.92,102.17,97.93,100.22,62.95,99.01,99.93,99.46,95.28,100.02,37.41,80.23
"BYRON-1",102.43,102.43,102.52,102.13,101.78,101.29,100.59,100.48,30.76,46.56,102.84,102.90
"BYRON-2",103.16,102.86,102.91,102.20,102.14,101.76,100.13,101.24,101.82,102.07,102.33,102.45
"CALLAWAY-1",103.50,103.95,103.62,102.71,47.64,89.10,100.34,100.51,102.00,102.97,103.40,103.77
"CALVERT CLIFFS-1",101.86,69.65,0.00,62.12,101.72,100.37,98.50,98.19,99.66,101.14,101.85,76.39
"CALVERT CLIFFS-2",99.36,101.19,101.28,101.05,100.70,99.57,97.77,97.20,98.16,98.51,83.00,99.16
"CATAWBA-1",103.53,103.71,102.77,102.33,64.72,65.89,101.63,101.39,102.02,103.02,33.86,1.07
"CATAWBA-2",103.25,103.38,55.92,13.15,77.14,101.91,101.54,101.80,102.19,103.03,103.14,98.96
"CLINTON-1",91.06,2.37,77.36,101.64,101.13,101.60,101.36,91.76,101.06,101.55,101.73,92.65
"COLUMBIA",95.85,94.95,96.33,98.53,93.61,91.81,94.35,96.77,98.62,96.84,72.98,98.78
"COMANCHE PEAK-1",102.19,102.11,102.98,102.49,102.39,101.87,101.46,101.47,101.77,102.49,102.71,102.75
"COMANCHE PEAK-2",103.08,103.39,102.54,102.18,101.86,101.27,100.76,100.81,100.96,23.76,101.69,102.72
"COOPER",103.50,89.82,98.54,102.14,89.01,99.91,99.06,99.03,96.84,62.07,20.53,103.89
"CRYSTAL RIVER-3",75.21,102.70,67.94,102.19,101.60,100.61,98.44,83.18,99.90,101.17,102.59,102.80
"DAVIS BESSE-1",100.33,99.51,14.35,3.26,96.83,97.54,99.97,99.90,89.59,101.24,76.23,101.09
"DIABLO CANYON-1",101.56,102.11,102.18,101.77,101.95,101.58,102.00,101.62,101.82,101.41,94.46,101.66
"DIABLO CANYON-2",99.83,100.40,100.45,53.16,11.52,105.14,105.14,104.48,104.60,104.54,104.63,82.29
"COOK-1",102.63,102.49,102.12,101.83,101.78,100.74,93.33,86.52,33.06,0.00,52.53,107.53
"COOK-2",103.37,103.03,75.96,0.00,77.09,101.03,98.74,99.76,98.62,102.46,103.11,103.35
"DRESDEN-2",100.32,99.82,99.98,100.11,98.52,99.88,91.44,99.87,99.52,100.04,59.13,100.14
"DRESDEN-3",100.52,100.00,100.40,100.25,100.19,99.60,99.65,99.72,100.22,99.70,31.98,100.01
"DUANE ARNOLD-1",103.15,103.54,103.21,98.31,101.86,100.91,99.10,99.68,97.18,102.31,87.21,104.71
"FERMI-2",102.01,101.36,77.67,0.00,44.14,72.05,36.95,94.19,99.47,100.87,101.48,101.56
"FARLEY-1",101.28,101.33,96.86,20.04,15.73,98.77,92.88,100.20,100.66,100.97,101.38,103.83
"FARLEY-2",100.75,101.54,101.27,101.07,100.76,100.26,100.01,99.47,100.36,101.04,101.47,105.80
"FITZPATRICK",98.38,100.12,99.32,95.27,99.02,99.32,97.74,97.36,95.52,22.19,82.83,100.99
"FORT CALHOUN-1",102.64,102.64,101.99,96.94,76.79,99.68,98.32,98.47,29.21,0.00,0.00,82.48
"GRAND GULF-1",101.25,101.95,98.49,100.39,68.84,99.07,99.56,99.50,99.38,100.84,101.36,99.53
"ROBINSON-2",106.58,106.41,106.18,102.65,104.25,102.71,101.85,101.47,102.82,95.94,106.01,106.46
"HATCH-1",100.18,40.93,0.00,88.48,88.12,101.15,96.88,96.54,101.13,100.87,102.22,102.20
"HATCH-2",93.24,100.42,101.88,88.85,99.88,100.32,100.03,98.48,99.44,100.32,101.35,101.29
"HOPE CREEK-1",101.93,102.30,102.72,18.41,75.93,101.04,99.37,97.63,100.33,103.01,107.68,103.77
"INDIAN POINT-2",100.45,100.78,97.67,59.84,27.49,100.23,98.96,93.12,99.59,100.53,94.49,100.15
"INDIAN POINT-3",101.04,101.14,101.12,101.11,100.93,100.60,91.03,99.37,100.44,100.73,101.06,101.07
"KEWAUNEE",102.92,95.53,102.79,88.27,23.81,100.97,102.08,100.60,2.84,7.30,81.38,97.80
"LASALLE-1",101.62,68.23,40.95,102.14,97.23,99.87,99.07,99.02,99.84,101.58,101.89,101.27
"LASALLE-2",103.20,102.83,103.32,102.72,101.89,101.18,100.32,100.33,101.26,102.60,102.78,102.66
"LIMERICK-1",96.98,95.20,33.27,102.58,89.86,100.69,99.63,99.92,100.38,102.42,102.80,103.32
"LIMERICK-2",102.16,93.89,103.17,102.63,100.22,99.04,99.50,99.82,100.56,102.36,102.58,103.27
"MCGUIRE-1",105.32,105.23,104.91,104.78,102.46,102.33,101.06,101.38,101.45,103.26,104.34,104.87
"MCGUIRE-2",105.66,105.80,105.58,105.21,104.01,103.22,101.94,101.38,50.95,0.00,61.43,105.63
"MILLSTONE-2",100.12,89.32,100.01,70.52,99.89,99.82,99.52,99.35,99.43,18.33,35.62,100.14
"MILLSTONE-3",100.76,100.77,100.77,100.74,100.65,100.19,99.27,98.92,99.33,97.83,100.00,100.08
"MONTICELLO",102.75,102.41,102.91,102.42,101.77,98.92,96.75,98.66,100.73,102.57,102.88,102.15
"NINE MILE POINT-1",101.23,101.32,99.76,100.91,99.90,83.77,97.60,96.56,99.11,98.93,100.02,100.37
"NINE MILE POINT-2",100.29,96.50,45.53,53.31,100.53,99.32,98.64,99.25,99.75,100.78,100.90,101.33
"NORTH ANNA-1",96.64,77.07,33.39,66.95,100.67,100.10,99.78,99.58,100.28,100.48,82.29,100.47
"NORTH ANNA-2",100.50,100.43,100.75,100.21,100.14,99.89,99.35,99.15,100.03,100.40,95.64,100.29
"OCONEE-1",102.00,102.04,101.91,101.44,101.55,75.88,100.59,99.47,97.97,16.30,0.00,44.28
"OCONEE-2",103.84,103.84,103.86,85.32,103.43,102.62,102.32,101.09,82.44,102.11,102.97,102.62
"OCONEE-3",103.54,103.55,103.56,93.29,0.00,84.37,102.55,87.64,101.22,102.48,103.39,103.78
"OYSTER CREEK",85.40,80.67,100.90,101.44,79.46,98.52,95.85,92.27,92.68,40.31,58.68,101.54
"PALISADES",84.06,104.77,104.17,0.00,38.95,102.97,101.19,102.04,102.54,103.96,92.95,104.30
"PALO VERDE-1",17.96,16.77,7.68,0.00,0.00,0.00,65.06,98.71,59.08,37.65,100.46,101.37
"PALO VERDE-2",101.34,101.66,101.44,84.01,100.80,100.50,88.08,99.32,97.07,0.00,47.77,101.75
"PALO VERDE-3",100.91,100.90,91.65,0.00,55.30,99.75,90.11,98.39,98.43,91.15,99.42,99.61
"PEACH BOTTOM-2",100.23,102.99,102.95,102.53,100.17,100.90,98.54,95.35,43.14,66.77,103.09,103.16
"PEACH BOTTOM-3",102.04,103.03,102.99,102.81,99.61,101.62,100.80,100.26,101.24,102.02,102.41,102.46
"PERRY-1",98.40,102.21,101.95,99.21,86.86,100.60,98.64,99.68,98.76,99.82,101.58,75.16
"PILGRIM-1",93.31,100.30,81.84,100.04,99.76,97.16,99.55,97.74,98.94,98.22,99.71,99.69
"POINT BEACH-1",100.33,99.80,100.16,100.18,98.77,99.72,99.44,97.36,98.62,100.09,100.52,99.82
"POINT BEACH-2",100.77,101.17,99.41,101.60,101.32,99.67,100.65,98.03,99.42,45.70,42.50,101.49
"PRAIRIE ISLAND-1",93.49,104.41,104.74,86.86,0.00,77.17,96.71,100.45,102.40,101.27,104.58,104.49
"PRAIRIE ISLAND-2",104.25,44.59,104.23,100.68,101.59,99.19,94.96,99.17,98.55,101.96,45.56,53.84
"QUAD CITIES-1",70.91,78.82,88.18,87.88,40.53,100.40,99.49,98.40,99.87,100.56,100.64,100.49
"QUAD CITIES-2",66.39,88.83,66.94,30.87,95.98,99.94,99.62,95.98,99.74,100.04,99.80,99.93
"GINNA",103.82,103.92,103.91,104.04,103.95,102.65,100.71,100.35,102.47,23.87,90.84,103.99
"RIVER BEND-1",101.95,58.75,101.45,64.59,54.76,96.63,99.62,100.22,100.87,84.17,94.47,100.20
"SALEM-1",101.84,99.59,95.69,101.01,100.60,99.70,97.82,97.50,98.18,100.00,100.45,101.14
"SALEM-2",101.22,101.31,95.43,100.92,99.69,99.27,97.92,97.25,91.11,25.99,97.71,102.67
"SAN ONOFRE-2",6.64,0.00,0.00,18.42,103.03,104.40,103.85,104.60,104.71,104.78,105.13,105.36
"SAN ONOFRE-3",104.26,103.95,94.03,0.00,70.46,103.84,103.07,103.96,103.83,50.14,0.00,28.94
"SEABROOK-1",99.89,99.86,99.94,99.95,100.05,100.02,100.09,99.15,88.03,0.00,65.63,99.99
"SEQUOYAH-1",102.75,102.60,99.87,26.08,49.40,100.27,98.89,98.33,99.55,100.91,101.79,101.90
"SEQUOYAH-2",95.77,102.73,89.42,102.10,101.55,100.75,99.23,98.19,99.71,101.42,82.44,12.21
"HARRIS-1",103.27,103.22,102.93,22.37,38.34,100.54,99.45,99.39,90.87,102.85,103.31,103.35
"SOUTH TEXAS-1",100.75,100.69,100.50,100.37,100.07,99.59,99.41,99.16,90.78,0.00,89.45,106.60
"SOUTH TEXAS-2",100.94,100.93,100.71,100.53,99.66,99.58,99.48,99.21,99.61,99.53,100.57,100.73
"ST. LUCIE-1",102.56,102.52,102.32,98.86,102.27,101.60,101.75,101.92,101.10,101.38,99.90,102.30
"ST. LUCIE-2",80.63,99.79,99.94,73.25,0.00,45.14,99.07,99.06,98.43,97.97,99.18,96.30
"SURRY-1",101.62,101.49,101.37,73.76,10.51,100.79,98.99,100.39,101.19,100.83,101.37,91.29
"SURRY-2",99.67,101.60,101.72,101.65,101.39,100.76,100.37,100.24,100.89,21.90,29.64,102.04
"SUSQUEHANNA-1",101.90,99.36,8.48,58.01,101.09,85.12,97.61,99.40,97.33,101.54,86.87,102.15
"SUSQUEHANNA-2",102.28,101.63,102.04,94.11,83.02,99.13,96.63,97.42,96.36,38.46,102.07,102.47
"THREE MILE ISLAND-1",108.55,108.68,107.61,106.97,106.05,104.78,103.80,104.32,105.84,107.06,94.28,101.70
"TURKEY POINT-3",102.94,104.72,14.61,63.58,102.89,101.82,101.67,99.41,101.52,102.68,104.58,104.29
"TURKEY POINT-4",105.13,96.57,104.73,103.43,90.00,101.48,101.73,100.48,101.52,92.08,0.00,66.30
"VERMONT YANKEE",101.03,100.11,105.56,114.57,116.06,121.27,101.24,98.26,99.22,102.69,95.41,103.33
"SUMMER-1",102.21,102.23,102.38,102.29,98.91,99.02,99.73,100.00,100.38,40.62,17.43,101.62
"VOGTLE-1",102.20,102.28,102.08,72.84,101.12,99.05,100.12,99.87,52.02,0.03,99.94,100.59
"VOGTLE-2",102.71,51.14,64.08,96.90,101.39,100.71,100.27,84.08,96.07,101.26,102.03,102.17
"WATERFORD-3",101.77,101.70,101.55,101.90,101.44,100.45,99.50,97.53,98.96,100.06,84.09,10.44
"WATTS BAR-1",103.50,94.60,100.81,101.69,96.67,12.95,96.98,83.48,31.70,0.00,0.00,94.61
"WOLF CREEK",102.16,102.18,102.29,102.08,101.82,100.84,100.28,100.27,100.94,17.86,66.76,102.30
