"WOLSONG-3",101.37,101.19,101.26,101.10,101.00,100.35,99.98,98.76,98.13,98.66,99.13,39.24
"WOLSONG-4",101.70,101.61,101.34,101.08,100.98,100.32,99.62,55.38,0.00,87.49,99.16,99.05
"HANBIT-1",100.75,100.85,37.71,0.00,56.67,99.06,98.59,95.49,98.26,99.53,100.26,100.70
"HANBIT-2",101.63,101.49,101.37,101.28,100.56,69.33,98.91,30.89,98.96,100.26,101.02,101.31
"HANBIT-3",0.00,0.00,0.00,8.05,0.00,80.63,99.61,98.95,99.52,100.17,99.57,100.52
"HANBIT-4",99.96,99.93,99.81,100.00,100.03,99.46,98.83,14.70,0.00,0.00,0.00,44.01
"HANBIT-5",100.60,100.59,100.63,100.65,100.40,99.85,97.45,24.43,0.00,41.57,100.25,100.18
"HANBIT-6",100.33,100.31,100.36,100.31,100.00,99.41,98.28,98.29,98.84,99.29,99.36,11.53
"LAGUNA VERDE-1",104.15,104.05,104.05,102.26,101.88,94.79,97.14,99.34,99.69,70.83,0.00,0.00
"LAGUNA VERDE-2",96.96,98.13,98.78,96.90,70.73,95.25,97.88,97.40,96.19,97.19,97.46,96.61
"BORSSELE",101.50,101.63,101.28,99.54,36.81,66.00,91.70,98.44,99.46,100.48,100.58,101.18
"CHASNUPP-1",65.19,100.67,100.39,98.49,99.15,98.23,92.26,66.84,24.85,0.00,0.00,0.00
"CHASNUPP-2",91.43,102.45,102.10,101.50,100.33,101.30,100.00,14.56,61.63,101.53,101.46,101.42
"KANUPP-1",36.95,56.70,63.05,53.83,66.23,27.53,54.15,71.09,26.11,3.23,45.56,19.28
"CERNAVODA-1",101.05,100.84,93.09,94.02,99.12,89.56,95.00,94.25,96.02,98.97,99.01,99.35
"CERNAVODA-2",98.63,98.53,98.73,98.82,25.16,92.35,96.52,96.51,96.77,98.67,98.83,98.74
"BALAKOVO-1",106.26,107.50,107.88,106.80,102.26,103.43,104.14,104.33,104.23,49.20,0.00,70.35
"BALAKOVO-2",107.78,107.73,107.70,107.33,98.57,102.65,41.41,0.00,0.00,100.83,107.98,107.89
"BALAKOVO-3",53.98,107.23,105.75,107.09,97.33,101.93,102.73,103.28,102.51,98.44,107.68,103.22
"BALAKOVO-4",106.97,107.52,107.93,108.15,99.40,103.74,105.30,106.12,106.99,101.04,108.09,107.98
"BELOYARSK-3",102.72,99.37,102.98,19.77,33.64,102.82,102.73,102.72,102.07,56.30,104.38,103.65
"BELOYARSK-4",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.29
"BILIBINO-1",27.22,61.08,63.20,54.49,36.94,42.92,42.28,17.72,0.00,34.14,60.73,56.88
"BILIBINO-2",60.84,70.81,72.93,47.89,0.00,0.00,0.00,38.58,55.90,57.07,43.42,50.22
"BILIBINO-3",59.02,82.74,87.13,58.86,47.51,61.91,54.75,64.05,63.94,30.25,0.00,34.85
"BILIBINO-4",58.04,0.00,0.00,0.00,48.48,63.51,52.64,58.72,62.54,61.31,58.50,38.14
"KALININ-1",108.16,108.12,105.86,34.34,55.45,107.74,107.96,107.43,108.04,108.05,100.03,107.64
"KALININ-2",106.17,108.32,104.55,107.78,103.59,107.20,108.10,107.30,107.87,108.15,45.16,23.48
"KALININ-3",61.20,55.94,103.15,103.92,93.94,100.32,101.93,90.12,99.34,99.67,99.31,94.05
"KALININ-4",102.00,104.39,100.66,96.46,52.12,99.90,100.43,100.64,102.81,98.90,104.25,104.68
"KOLA-1",65.83,97.06,97.43,70.84,15.11,0.00,67.95,69.67,69.83,66.25,43.77,42.36
"KOLA-2",74.64,46.66,71.11,54.89,50.21,0.00,0.00,0.00,0.00,49.85,71.11,68.82
"KOLA-3",99.60,102.56,33.96,0.00,46.71,56.47,85.61,88.67,92.98,81.66,88.30,85.45
"KOLA-4",94.38,88.15,101.46,105.29,87.53,89.75,1.73,12.46,59.34,36.45,82.64,79.97
"KURSK-1",105.51,105.97,103.97,101.70,46.26,23.63,96.69,91.18,97.94,102.27,98.03,42.72
"KURSK-2",105.83,105.49,43.30,0.00,47.86,73.73,98.36,92.25,98.81,101.47,103.25,101.42
"KURSK-3",94.86,102.40,102.15,100.11,100.51,70.64,14.13,94.38,100.03,102.73,102.73,103.60
"KURSK-4",104.48,105.01,104.64,103.81,98.69,97.04,95.44,85.05,0.00,0.34,99.73,105.77
"LENINGRAD-1",87.14,100.95,99.54,8.15,0.00,0.00,19.17,91.84,90.89,102.83,103.34,96.68
"LENINGRAD-2",101.54,96.79,101.92,96.89,102.69,100.32,88.91,90.93,42.03,0.00,78.27,72.32
"LENINGRAD-3",93.91,103.11,96.48,102.84,102.27,99.36,74.15,0.00,48.55,90.86,102.14,98.26
"LENINGRAD-4",102.84,101.80,84.08,100.88,102.73,10.56,12.62,80.74,99.87,100.57,103.21,81.62
"NOVOVORONEZH-3",103.48,102.64,19.73,68.42,99.30,96.64,96.73,97.47,98.75,101.66,100.91,101.39
"NOVOVORONEZH-4",104.48,104.91,99.59,98.78,97.88,96.00,95.66,96.20,64.88,0.00,0.00,104.27
"NOVOVORONEZH-5",101.91,67.59,101.17,82.33,73.82,89.13,31.28,0.00,44.92,100.55,100.98,101.68
"ROSTOV-1",107.52,107.85,107.90,107.79,98.65,69.57,99.16,88.17,27.64,0.00,46.25,107.88
"ROSTOV-2",107.88,92.41,107.85,107.65,35.83,16.21,95.21,95.41,103.56,106.81,107.49,108.20
"ROSTOV-3",14.63,19.21,6.81,41.68,29.12,43.62,61.18,90.69,91.33,96.48,98.29,99.99
"SMOLENSK-1",107.11,107.48,106.98,37.84,0.00,87.43,78.49,99.26,102.11,105.22,106.63,107.20
"SMOLENSK-2",107.33,107.49,107.26,103.44,104.64,100.64,99.96,100.10,102.92,25.73,35.82,102.05
"SMOLENSK-3",107.29,107.64,103.52,106.96,105.35,59.80,84.15,100.96,103.13,104.86,106.52,106.43
"BOHUNICE-3",96.67,96.74,94.01,95.42,88.14,0.00,45.87,93.17,92.83,92.28,93.78,96.68
"BOHUNICE-4",95.04,95.89,98.11,72.47,51.87,94.77,92.73,90.51,95.06,97.04,96.28,96.14
"MOCHOVCE-1",100.38,94.83,64.07,41.84,99.30,95.41,95.52,95.56,98.87,100.01,95.93,97.46
"MOCHOVCE-2",100.72,100.80,100.30,98.47,97.00,97.26,97.28,96.85,79.51,50.27,100.34,100.99
"KRSKO",101.25,101.23,101.23,34.06,43.07,99.51,88.18,98.55,100.24,100.88,101.14,100.70
"KOEBERG-1",99.57,1.40,0.00,0.00,0.00,79.39,99.61,100.12,99.53,99.62,99.73,99.27
"KOEBERG-2",99.61,99.34,100.04,97.80,99.99,99.55,97.44,79.23,0.00,0.00,0.00,58.60
"ALMARAZ-1",99.89,100.08,90.67,97.43,97.64,98.67,97.07,97.08,97.46,74.90,97.77,95.55
"ALMARAZ-2",100.19,100.47,100.15,99.93,99.33,0.00,59.67,98.12,98.36,83.92,99.42,99.99
"ASCO-1",101.35,101.64,101.55,101.25,99.73,98.69,92.91,87.36,98.98,89.18,0.00,46.21
"ASCO-2",93.39,101.24,101.19,89.73,99.24,97.75,94.01,85.64,98.27,99.27,100.63,100.03
"COFRENTES",99.95,97.01,97.70,81.57,74.34,96.65,95.71,92.27,76.97,0.00,46.79,99.99
"TRILLO-1",98.64,98.71,98.66,94.12,1.95,97.71,98.01,98.85,99.30,99.39,99.44,99.65
"VANDELLOS-2",99.02,91.94,99.09,77.52,0.00,26.05,96.59,96.57,97.26,98.27,98.89,99.25
"FORSMARK-1",100.34,100.58,19.24,98.85,6.01,44.56,75.55,83.48,90.76,99.97,100.49,98.16
"FORSMARK-2",100.75,100.77,100.30,100.33,100.03,96.57,9.08,90.47,98.38,98.90,100.14,98.90
"FORSMARK-3",101.22,101.23,100.12,100.40,75.60,93.05,73.99,1.79,0.00,0.00,0.00,20.77
"OSKARSHAMN-1",91.16,92.62,67.37,0.00,0.00,52.17,98.36,48.63,1.93,73.54,97.58,97.78
"OSKARSHAMN-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"OSKARSHAMN-3",64.95,99.10,98.47,98.47,72.11,16.58,80.87,85.84,93.01,96.15,67.93,73.24
"RINGHALS-1",90.03,96.90,97.60,34.46,0.00,28.65,75.58,83.89,97.75,98.25,98.67,96.90
"RINGHALS-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"RINGHALS-3",100.51,100.71,100.46,99.82,58.05,10.59,80.37,82.56,97.23,98.59,70.01,100.15
"RINGHALS-4",97.72,30.57,74.97,88.25,98.40,95.01,93.63,31.03,38.90,98.70,98.53,99.84
"BEZNAU-1",100.69,100.76,39.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"BEZNAU-2",100.35,100.33,100.29,100.25,99.67,98.55,95.56,41.29,0.00,0.00,0.00,25.05
"GOESGEN",100.79,100.84,100.27,99.80,98.87,15.80,73.45,92.08,99.07,99.57,99.81,100.34
"LEIBSTADT",94.70,100.07,99.20,85.60,97.83,96.09,92.84,24.01,33.56,50.62,92.60,99.74
"MUEHLEBERG",99.87,99.97,99.54,99.86,99.82,99.42,89.95,6.45,88.94,99.89,99.82,96.11
"DUNGENESS B-1",70.52,100.88,101.88,89.54,44.71,52.19,99.68,101.08,59.78,87.69,100.63,101.91
"DUNGENESS B-2",93.99,59.55,102.16,102.79,-0.88,-1.42,-0.93,9.55,53.79,102.75,103.82,101.18
"HARTLEPOOL A-1",73.15,76.47,76.92,76.61,71.60,46.30,75.99,75.31,75.77,56.28,-0.65,-2.50
"HARTLEPOOL A-2",79.73,79.60,39.32,70.89,77.95,77.90,78.00,0.24,-0.70,76.57,79.06,74.38
"HEYSHAM A-1",35.72,55.26,55.01,54.21,53.69,53.51,45.80,52.86,26.05,-0.45,27.26,53.88
"HEYSHAM A-2",65.86,72.88,76.24,29.61,0.00,-0.41,-0.97,20.08,76.74,76.63,77.54,93.04
"HEYSHAM B-1",95.64,94.28,-0.85,-1.63,76.20,96.54,89.16,93.76,96.62,101.80,95.51,97.19
"HEYSHAM B-2",101.93,92.04,101.60,95.50,101.92,96.31,94.21,100.36,92.84,101.18,94.02,96.41
"HINKLEY POINT B-1",92.25,102.94,100.45,95.75,90.70,94.54,99.93,75.29,91.43,93.53,100.14,102.35
"HINKLEY POINT B-2",73.44,-0.41,-1.84,27.50,98.01,102.16,95.01,100.96,95.16,101.80,97.15,102.32
"HUNTERSTON B-1",102.71,97.76,102.57,95.62,102.50,71.06,101.98,97.17,102.24,4.11,-1.51,75.55
"HUNTERSTON B-2",96.30,102.70,97.58,102.95,77.91,101.21,96.70,101.27,95.03,97.92,101.35,97.66
"SIZEWELL B",100.26,100.31,100.35,100.24,99.87,99.97,99.80,99.66,100.06,99.95,100.51,100.52
"TORNESS-1",96.60,100.43,93.42,100.13,93.89,92.84,94.96,99.65,91.52,89.95,100.83,96.60
"TORNESS-2",93.19,100.94,85.99,93.08,89.53,93.01,29.02,-0.66,-1.92,90.29,94.31,90.41
"WYLFA-1",89.09,90.30,20.33,57.04,88.55,87.10,80.88,83.95,82.64,81.34,80.00,75.68
"KHMELNITSKI-1",102.30,102.25,102.16,101.56,99.46,99.24,83.40,13.99,0.00,75.69,101.42,93.76
"KHMELNITSKI-2",101.59,100.76,61.03,77.85,91.96,98.59,98.52,97.27,84.44,14.43,0.85,45.83
"ROVNO-1",0.00,6.87,101.97,97.03,95.84,98.04,97.35,88.87,97.39,103.32,103.91,80.22
"ROVNO-2",104.03,102.80,76.86,0.00,29.06,99.46,98.67,96.48,100.34,91.95,96.91,92.23
"ROVNO-3",96.82,95.09,83.46,75.68,39.86,0.00,33.77,94.13,83.50,83.36,43.15,78.04
"ROVNO-4",99.91,99.90,93.79,86.47,94.23,90.81,44.42,0.00,52.17,87.82,91.89,98.82
"SOUTH UKRAINE-1",98.65,96.23,96.99,95.41,85.45,64.29,30.33,19.35,93.63,97.00,97.64,97.63
"SOUTH UKRAINE-2",100.17,101.06,97.66,92.37,20.97,0.00,0.00,0.00,0.00,0.00,0.00,57.40
"SOUTH UKRAINE-3",0.00,0.00,0.00,79.62,97.12,75.30,80.44,87.58,57.94,77.40,87.16,73.48
"ZAPOROZHYE-1",92.98,99.55,99.09,98.30,96.22,90.99,73.18,94.32,95.23,70.45,53.87,23.47
"ZAPOROZHYE-2",78.13,19.40,0.00,0.00,0.00,81.49,95.01,94.48,95.41,97.22,98.46,88.15
"ZAPOROZHYE-3",100.80,101.57,101.23,55.12,0.00,75.74,94.80,96.06,96.79,96.92,91.66,97.42
"ZAPOROZHYE-4",99.09,99.92,98.79,99.75,83.52,11.79,0.00,27.22,96.83,99.05,99.24,100.62
"ZAPOROZHYE-5",53.19,46.27,0.00,0.00,11.66,96.43,83.51,96.10,97.33,70.75,75.43,77.16
"ZAPOROZHYE-6",103.26,102.16,103.54,103.49,101.30,78.60,77.08,50.79,0.00,73.33,99.23,97.32
"ANO-1",73.93,0.00,96.56,100.39,101.23,100.53,99.15,98.93,99.15,101.09,101.30,90.35
"ANO-2",101.48,101.52,101.17,100.83,100.45,99.63,98.41,96.66,62.40,0.00,48.20,101.29
"BEAVER VALLEY-1",102.48,102.21,101.92,58.22,21.02,92.09,99.81,99.98,100.32,101.73,102.05,102.17
"BEAVER VALLEY-2",103.49,103.55,103.34,100.11,101.88,101.28,101.12,101.31,78.31,0.97,102.61,103.15
"BRAIDWOOD-1",102.26,102.26,93.35,39.81,101.36,100.80,99.47,100.44,100.60,101.85,101.91,101.92
"BRAIDWOOD-2",102.16,102.08,101.97,101.65,101.39,100.58,99.92,100.16,99.35,35.17,102.09,102.12
"BROWNS FERRY-1",104.23,104.17,103.07,94.32,95.29,99.28,98.27,96.48,94.05,102.78,81.18,103.18
"BROWNS FERRY-2",100.60,99.64,38.08,63.55,99.65,98.77,97.34,97.17,93.29,100.53,101.16,77.26
"BROWNS FERRY-3",102.49,103.16,100.46,100.24,99.71,98.19,97.06,97.54,99.87,101.10,101.30,92.27
"BRUNSWICK-1",103.28,101.46,102.73,102.30,100.02,99.61,100.68,99.80,101.00,101.73,82.88,100.74
"BRUNSWICK-2",100.04,69.71,0.00,80.60,101.83,99.09,100.46,100.73,99.29,101.88,101.37,100.93
"BYRON-1",103.42,102.70,76.19,102.37,101.87,101.44,101.08,101.19,39.99,88.21,91.15,103.08
"BYRON-2",103.42,103.49,103.21,101.30,100.50,101.54,101.18,101.44,101.37,96.29,91.67,102.40
"CALLAWAY-1",100.80,92.17,101.42,100.73,99.92,98.71,86.96,92.94,99.53,100.95,101.30,101.70
"CALVERT CLIFFS-1",104.77,104.65,104.59,96.73,101.73,102.27,100.63,101.16,101.23,103.57,103.95,104.25
"CALVERT CLIFFS-2",103.19,54.35,57.98,95.34,102.23,100.89,99.88,99.71,100.30,102.73,103.09,85.95
"CATAWBA-1",101.59,101.75,101.05,100.72,100.37,99.54,99.17,99.34,99.47,100.43,66.62,40.45
"CATAWBA-2",102.02,98.24,0.00,83.36,101.22,100.55,100.22,98.42,100.85,101.54,101.48,101.28
"CLINTON-1",83.97,100.99,100.65,8.42,40.79,100.60,100.62,100.22,99.96,101.03,101.36,101.51
"COLUMBIA",101.52,101.45,100.03,98.25,22.58,2.52,70.54,101.58,103.34,103.61,100.72,104.37
"COMANCHE PEAK-1",101.58,101.48,101.46,101.09,100.85,94.17,99.79,99.44,99.82,100.59,102.61,101.29
"COMANCHE PEAK-2",101.72,101.67,101.56,101.17,101.00,99.01,100.01,99.77,100.06,6.70,53.01,101.67
"COOPER",102.72,103.43,103.34,102.09,93.14,97.42,100.49,100.48,101.82,103.32,102.50,102.11
"DAVIS BESSE-1",102.56,102.48,102.32,102.09,89.01,101.57,101.42,101.51,99.88,102.18,102.14,102.66
"DIABLO CANYON-1",86.00,100.30,100.80,101.24,100.97,100.87,100.37,99.95,99.26,8.88,68.27,93.39
"DIABLO CANYON-2",101.35,101.36,101.38,101.67,101.46,101.36,100.35,98.88,89.78,100.47,100.92,95.60
"COOK-1",103.80,104.59,104.89,104.11,99.21,0.09,5.34,95.69,98.55,102.29,103.20,104.37
"COOK-2",101.63,101.76,74.72,5.21,100.63,99.91,98.88,96.28,97.22,100.64,97.21,101.31
"DRESDEN-2",94.43,81.18,103.91,103.02,100.95,101.34,102.38,101.86,101.87,95.63,34.99,104.06
"DRESDEN-3",103.18,103.87,105.19,104.37,101.45,103.05,104.00,103.61,103.52,103.98,102.18,82.72
"DUANE ARNOLD-1",93.60,102.69,101.63,101.40,97.17,99.72,97.24,99.38,99.55,99.79,101.36,102.03
"FERMI-2",102.83,102.61,59.18,89.01,100.48,99.09,99.13,98.80,39.41,0.00,5.40,101.60
"FARLEY-1",102.52,102.74,84.18,0.00,50.12,100.27,99.99,100.30,100.81,101.71,102.07,102.38
"FARLEY-2",102.09,101.94,101.51,101.13,96.25,100.02,99.12,99.63,100.34,100.96,75.61,101.39
"FITZPATRICK",104.05,104.88,104.90,104.52,104.80,104.49,101.71,100.92,101.11,103.67,104.38,104.56
"FORT CALHOUN-1",105.57,105.62,103.56,35.11,0.00,63.58,69.39,102.02,102.67,104.42,105.43,106.03
"GRAND GULF-1",97.54,61.90,100.31,95.39,99.25,95.08,97.61,95.10,94.69,99.37,96.47,95.61
"ROBINSON-2",108.10,108.15,107.37,105.41,37.09,13.23,100.94,100.93,102.65,105.38,61.61,107.01
"HATCH-1",91.34,102.11,96.30,96.80,100.68,99.63,99.31,99.90,96.18,101.16,101.44,99.33
"HATCH-2",93.85,24.36,51.33,101.21,100.76,99.82,99.78,95.78,99.91,101.07,101.29,100.48
"HOPE CREEK-1",105.52,105.62,105.15,32.97,57.06,101.79,102.01,102.17,93.34,96.57,98.65,103.77
"INDIAN POINT-2",101.17,100.93,101.07,101.03,100.01,98.25,97.18,96.72,97.50,99.64,99.91,87.93
"INDIAN POINT-3",99.75,100.01,15.52,100.46,42.66,97.04,93.57,98.98,62.12,99.97,100.18,91.71
"LASALLE-1",103.40,103.47,102.97,102.85,101.54,100.92,99.86,100.43,100.04,102.40,102.43,103.08
"LASALLE-2",102.77,3.06,45.24,102.61,96.00,96.93,98.92,68.74,97.39,102.16,102.72,102.35
"LIMERICK-1",104.79,92.41,104.63,103.27,99.73,100.97,100.30,100.64,99.90,103.01,103.31,103.08
"LIMERICK-2",103.67,100.09,88.69,31.02,71.36,101.36,100.70,101.05,100.34,102.12,103.81,75.12
"MCGUIRE-1",103.16,76.71,103.27,103.01,102.87,101.90,100.87,100.55,100.65,102.12,102.93,103.15
"MCGUIRE-2",102.92,102.87,102.74,102.83,102.46,101.40,94.38,91.38,34.61,64.46,102.80,103.04
"MILLSTONE-2",100.84,100.65,100.53,96.86,100.33,100.48,100.18,99.84,99.47,7.90,62.73,99.59
"MILLSTONE-3",100.74,100.79,100.88,88.64,100.53,100.22,99.66,99.16,98.98,99.98,100.24,100.22
"MONTICELLO",96.11,96.64,96.82,33.56,0.51,89.91,97.79,99.30,99.35,102.29,76.58,98.98
"NINE MILE POINT-1",101.30,100.06,44.53,59.91,101.88,101.36,99.44,97.79,86.41,100.70,101.33,101.24
"NINE MILE POINT-2",101.81,82.75,101.70,101.43,100.12,100.24,99.59,98.41,97.91,101.02,101.13,100.26
"NORTH ANNA-1",100.33,94.63,26.62,92.45,102.06,100.70,99.97,100.15,100.77,102.38,102.90,103.38
"NORTH ANNA-2",103.15,103.54,104.05,103.33,102.89,101.38,100.72,100.93,101.47,103.27,103.51,103.77
"OCONEE-1",100.97,101.36,101.84,101.63,101.17,100.65,99.72,98.73,98.74,100.09,98.63,100.72
"OCONEE-2",102.76,102.76,103.14,102.99,102.63,101.87,91.65,99.25,99.97,51.27,62.04,103.01
"OCONEE-3",100.73,93.52,102.26,102.17,101.93,101.33,100.28,99.10,99.12,100.40,101.46,101.67
"OYSTER CREEK",102.88,102.70,84.19,102.19,75.31,99.58,98.00,97.91,102.75,101.73,98.89,102.38
"PALISADES",101.60,101.44,101.73,100.96,98.98,98.35,97.80,96.56,42.39,34.62,100.55,100.88
"PALO VERDE-1",101.70,101.40,101.34,101.35,101.20,100.48,100.24,100.01,100.28,100.80,101.58,101.80
"PALO VERDE-2",101.97,101.93,101.69,101.63,101.46,100.77,100.41,100.21,100.43,28.69,44.58,102.22
"PALO VERDE-3",100.88,100.87,100.92,9.37,80.44,100.27,100.06,99.73,99.88,100.52,101.29,101.54
"PEACH BOTTOM-2",103.46,103.10,103.46,110.41,110.77,94.83,95.02,94.35,97.00,99.95,100.89,88.09
"PEACH BOTTOM-3",103.10,97.08,101.95,103.30,100.53,99.22,97.85,90.45,53.56,27.48,104.91,101.40
"PERRY-1",99.88,93.53,21.44,14.76,100.96,99.85,100.03,100.17,98.68,101.50,101.83,101.29
"PILGRIM-1",85.25,55.64,100.54,62.10,21.00,97.63,99.87,87.77,99.62,98.86,100.53,99.54
"POINT BEACH-1",101.77,101.72,101.53,101.46,101.50,101.38,101.30,100.86,101.09,101.02,94.06,95.68
"POINT BEACH-2",101.61,101.63,101.13,101.87,101.88,101.37,101.29,100.85,98.24,6.76,100.00,102.33
"PRAIRIE ISLAND-1",87.25,58.51,101.41,19.18,66.23,90.88,101.31,101.75,102.38,104.13,105.41,105.18
"PRAIRIE ISLAND-2",106.92,106.81,27.43,93.62,102.71,77.73,102.08,102.64,103.40,53.37,0.00,21.32
"QUAD CITIES-1",101.64,103.62,28.25,90.58,101.93,101.58,100.67,100.75,99.06,102.15,102.24,103.26
"QUAD CITIES-2",102.16,102.45,102.48,101.74,101.39,99.99,99.78,99.82,93.36,101.63,101.94,102.57
"GINNA",100.19,100.18,100.21,100.27,100.02,99.72,98.10,97.20,98.12,55.76,77.50,99.81
"RIVER BEND-1",90.55,77.63,3.42,98.88,96.59,59.46,92.12,99.75,98.36,100.98,78.60,85.79
"SALEM-1",101.59,100.62,56.89,96.09,100.04,99.34,96.99,98.69,99.26,99.93,95.86,101.23
"SALEM-2",101.98,97.74,101.93,101.88,100.72,100.08,98.96,84.93,99.65,70.44,0.00,93.10
"SEABROOK-1",100.04,100.05,100.11,100.14,100.11,99.99,99.90,99.90,91.71,0.02,51.67,100.21
"SEQUOYAH-1",101.01,101.00,73.00,23.91,44.58,99.13,75.45,72.26,76.95,99.81,93.46,65.40
"SEQUOYAH-2",101.54,102.88,76.20,101.73,101.72,100.22,99.75,99.76,98.71,97.25,35.91,49.35
"HARRIS-1",103.81,104.28,103.28,2.26,48.35,100.52,100.66,100.89,101.34,102.40,103.50,102.00
"SOUTH TEXAS-1",104.82,104.54,104.31,103.24,102.79,101.76,101.20,101.05,101.53,54.52,0.00,20.29
"SOUTH TEXAS-2",104.99,104.73,93.57,0.00,69.92,101.78,101.13,100.95,101.67,101.98,102.87,102.75
"ST. LUCIE-1",102.46,102.76,70.53,15.84,101.10,101.23,101.94,92.39,100.68,101.08,101.10,101.23
"ST. LUCIE-2",103.21,84.36,100.56,67.68,101.69,101.98,102.72,101.51,21.92,14.91,100.63,102.60
"SURRY-1",104.47,104.40,104.05,56.77,6.99,100.61,63.05,100.28,101.59,42.36,40.69,103.91
"SURRY-2",100.43,104.59,104.20,103.73,103.19,101.07,65.50,100.93,101.54,56.41,0.00,60.22
"SUSQUEHANNA-1",103.28,103.22,103.76,101.14,99.98,100.00,100.75,100.87,99.12,102.53,71.79,102.07
"SUSQUEHANNA-2",103.40,102.72,102.79,33.91,14.80,100.13,99.68,99.36,99.91,99.43,101.65,101.73
"THREE MILE ISLAND-1",103.65,103.41,103.44,103.10,80.50,100.76,94.82,100.65,100.72,94.63,14.30,103.26
"TURKEY POINT-3",102.22,102.85,94.02,96.29,88.23,99.92,99.89,99.36,101.17,56.78,0.00,84.88
"TURKEY POINT-4",103.47,103.88,102.02,100.82,79.28,100.38,100.36,100.69,101.68,103.46,104.21,104.09
"SUMMER-1",98.61,101.78,101.83,101.56,101.53,100.91,100.47,100.21,100.43,5.45,0.00,91.92
"VOGTLE-1",102.87,103.02,102.41,101.82,101.07,100.23,99.78,100.11,63.36,19.54,102.39,102.35
"VOGTLE-2",103.53,103.54,89.53,102.20,97.40,100.86,100.56,100.75,101.17,102.05,102.58,102.52
"WATERFORD-3",100.81,100.09,100.94,97.45,99.26,77.88,99.62,99.08,98.84,67.76,0.00,44.17
"WATTS BAR-1",104.15,75.12,93.95,101.72,100.93,98.25,96.08,98.40,60.45,22.33,75.09,102.90
"WOLF CREEK",101.92,97.55,0.00,0.00,85.33,99.88,99.21,99.37,100.07,101.29,101.76,101.92
