"HANBIT-4",96.76,20.77,62.86,101.27,100.98,100.45,100.22,99.99,100.23,100.85,100.99,101.02
"HANBIT-5",42.42,86.10,99.94,101.38,101.19,100.74,100.12,99.79,100.15,100.82,100.96,101.06
"HANBIT-6",99.65,99.95,100.15,100.12,99.85,62.38,52.02,99.18,99.38,100.02,100.20,100.28
"IGNALINA-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"LAGUNA VERDE-1",92.22,103.55,66.62,64.03,64.29,59.68,102.56,102.10,101.54,82.73,94.64,104.12
"LAGUNA VERDE-2",5.06,57.19,103.77,81.63,101.84,86.23,89.35,91.01,90.33,82.81,44.74,89.46
"BORSSELE",98.66,101.49,101.30,28.44,99.21,97.01,98.44,88.34,98.84,99.60,100.24,101.07
"CHASNUPP-1",100.54,88.44,100.07,93.96,96.30,91.02,96.04,6.82,0.00,79.46,87.56,100.83
"CHASNUPP-2",0.00,0.00,7.32,40.31,71.89,77.58,89.91,75.75,96.20,91.62,97.91,68.50
"KANUPP-1",0.00,0.00,0.00,0.00,0.00,24.56,50.31,55.99,62.40,9.46,0.00,26.72
"CERNAVODA-1",91.85,100.66,101.00,101.06,100.43,98.66,98.10,97.82,98.01,100.47,98.66,100.66
" CERNAVODA-2",100.54,100.47,100.22,100.15,18.94,92.95,97.13,97.30,91.39,99.56,100.39,93.80
"BALAKOVO-1",101.77,103.59,104.55,104.88,102.53,18.21,14.93,100.83,105.07,106.20,107.29,107.91
"BALAKOVO-2",19.38,0.00,100.98,102.98,100.58,100.72,99.11,99.16,101.60,105.24,107.34,107.54
"BALAKOVO-3",104.52,106.38,105.76,106.31,103.76,101.09,84.74,98.22,105.39,106.85,106.83,107.93
"BALAKOVO-4",106.00,85.36,107.08,107.77,103.31,105.50,98.24,104.37,105.63,100.81,0.00,73.46
"BELOYARSK-3",101.99,94.66,101.93,40.29,0.00,67.69,102.38,101.84,103.34,70.01,83.79,103.46
"BILIBINO-1",55.07,49.11,0.00,0.00,0.00,40.82,45.05,51.99,58.41,65.70,53.86,55.87
"BILIBINO-2",28.47,9.04,50.23,20.74,0.00,3.09,36.33,44.39,10.08,1.67,29.39,34.73
"BILIBINO-3",49.82,39.34,37.56,36.34,44.24,33.08,0.00,0.00,0.00,0.00,11.82,25.33
"BILIBINO-4",11.30,62.23,60.53,52.40,57.36,8.35,0.00,0.00,22.71,49.82,45.24,40.86
"KALININ-1",97.81,105.17,105.93,105.79,104.74,102.55,100.66,88.41,0.00,65.41,102.29,105.07
"KALININ-2",104.08,104.75,106.09,104.05,104.59,102.33,2.53,48.14,104.63,103.74,105.69,104.21
"KALININ-3",99.38,102.10,96.30,102.46,101.34,98.70,99.20,97.82,101.09,67.99,0.00,56.26
"KALININ-4",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.56
"KOLA-1",60.59,63.70,91.95,73.44,49.21,7.82,47.51,83.17,75.79,90.79,87.11,89.32
"KOLA-2",93.52,99.54,98.13,87.74,97.80,74.81,62.20,45.85,0.00,42.55,55.17,77.71
"KOLA-3",93.90,96.49,16.54,0.00,0.00,27.00,89.78,86.58,92.39,81.87,92.91,87.18
"KOLA-4",84.92,100.36,103.48,90.14,99.80,94.94,3.28,0.00,43.37,76.16,66.67,92.79
"KURSK-1",107.40,82.65,108.12,24.17,87.10,101.08,97.83,101.00,103.52,105.16,107.05,106.18
"KURSK-2",72.84,110.24,110.10,75.03,0.00,0.00,48.96,102.15,100.89,107.21,109.27,108.73
"KURSK-3",105.35,103.31,105.66,103.24,94.46,99.93,78.90,96.09,30.41,101.34,102.15,100.73
"KURSK-4",105.84,105.34,106.13,93.84,101.89,46.41,0.00,0.00,0.00,57.90,92.32,107.46
"LENINGRAD-1",98.57,102.74,103.15,103.30,101.86,103.02,30.01,0.00,0.00,0.00,0.00,66.63
"LENINGRAD-2",99.44,102.82,101.92,102.43,102.78,57.36,80.12,100.64,101.93,100.54,100.22,97.84
"LENINGRAD-3",103.38,101.81,101.39,68.30,0.00,41.60,97.48,99.41,100.19,101.80,102.68,90.60
"LENINGRAD-4",105.34,43.19,0.00,38.13,101.45,99.09,96.05,97.17,99.84,89.16,103.85,99.46
"NOVOVORONEZH-3",102.48,101.75,101.51,98.03,36.05,14.85,96.54,97.46,100.13,100.92,103.42,104.34
"NOVOVORONEZH-4",91.26,100.22,100.85,99.82,97.26,94.88,93.37,87.91,14.84,0.00,81.92,102.15
"NOVOVORONEZH-5",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.23,84.78,101.42,101.30
"ROSTOV-1",108.15,108.48,108.13,32.36,21.11,103.75,100.48,101.17,105.64,107.36,107.00,107.03
"ROSTOV-2",96.86,100.90,99.12,102.08,93.76,9.72,75.42,90.61,92.31,93.71,102.60,105.20
"SMOLENSK-1",0.00,0.00,0.00,0.00,91.39,100.63,98.87,98.89,101.07,102.72,103.93,103.49
"SMOLENSK-2",101.69,98.40,101.53,100.34,100.28,19.65,89.11,97.69,99.40,99.71,74.33,101.83
"SMOLENSK-3",106.22,105.54,104.71,28.08,0.00,0.00,58.46,100.68,103.83,105.63,106.88,105.00
"BOHUNICE-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"BOHUNICE-3",96.55,96.75,97.42,97.33,97.17,95.43,86.78,0.00,84.94,96.57,96.87,96.81
"BOHUNICE-4",97.43,98.19,96.24,95.97,95.64,74.32,42.40,96.65,94.74,97.42,98.17,97.03
"MOCHOVCE-1",100.07,100.10,100.18,71.76,51.19,96.09,96.44,98.42,100.09,98.70,100.16,100.55
"MOCHOVCE-2",100.37,100.61,99.93,99.55,96.35,95.12,93.40,95.66,96.17,43.45,79.39,94.67
"KRSKO",100.97,101.42,78.22,100.52,99.69,99.90,98.20,98.02,97.35,99.84,100.67,100.90
"KOEBERG-1",36.16,101.71,99.80,97.46,95.02,99.91,99.99,99.96,99.84,99.69,99.61,99.22
"KOEBERG-2",98.14,85.38,30.44,0.00,28.90,99.06,99.44,99.43,91.42,88.74,0.00,87.38
"ALMARAZ-1",100.00,99.69,99.71,99.46,91.28,37.53,13.69,86.01,96.46,97.69,98.91,99.63
"ALMARAZ-2",11.71,92.15,90.86,96.48,99.77,93.74,99.18,98.15,97.95,74.56,100.44,100.82
"ASCO-1",99.21,97.81,53.27,0.00,0.00,85.09,97.66,94.58,94.20,98.22,100.00,100.00
"ASCO-2",98.56,97.50,91.62,98.54,97.59,95.90,94.69,90.40,88.29,95.66,33.75,0.00
"COFRENTES",98.88,97.42,96.58,99.20,97.53,98.01,92.37,89.18,66.20,0.00,47.24,96.91
"SANTA MARIA DE GARONA",99.73,100.12,99.88,98.21,7.51,99.40,99.50,99.42,98.56,99.33,99.80,99.41
"TRILLO-1",82.86,99.19,99.13,97.73,11.53,89.47,98.53,98.28,98.48,98.81,98.95,99.09
"VANDELLOS-2",88.78,0.00,0.00,72.81,77.45,98.05,97.67,96.69,96.92,90.01,98.83,99.38
"FORSMARK-1",100.79,100.95,100.88,31.37,0.00,19.49,97.34,97.27,98.51,100.55,100.24,100.54
"FORSMARK-2",101.31,101.34,101.14,101.12,100.70,98.97,96.75,40.64,85.62,99.59,99.76,100.23
"FORSMARK-3",101.16,101.33,101.18,71.56,99.75,97.86,95.58,95.21,9.16,43.35,100.21,100.89
"OSKARSHAMN-1",93.06,99.65,99.38,57.97,49.31,86.75,95.40,94.26,97.92,90.46,0.00,0.00
"OSKARSHAMN-2",99.37,98.73,97.57,90.59,97.74,96.02,93.55,45.32,0.00,10.53,87.86,88.20
"OSKARSHAMN-3",66.98,64.68,60.02,76.87,56.76,3.18,65.44,56.48,86.98,97.48,89.69,90.36
"RINGHALS-1",100.40,89.55,100.20,99.78,98.49,96.58,96.03,95.10,75.59,0.00,17.37,88.71
"RINGHALS-2",100.10,99.13,94.92,2.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"RINGHALS-3",99.46,94.08,99.70,98.50,94.98,94.81,93.69,93.29,33.40,30.24,13.21,79.62
"RINGHALS-4",99.86,99.79,99.69,98.59,93.27,0.00,0.00,0.00,0.00,0.00,17.83,87.88
"BEZNAU-1",100.76,100.74,100.67,100.10,99.11,55.17,98.13,97.34,98.10,99.54,100.35,100.59
"BEZNAU-2",100.45,100.41,100.37,99.83,98.66,98.22,97.84,36.07,0.00,95.59,100.29,100.30
"GOESGEN",102.06,101.83,100.89,100.15,99.33,9.63,94.22,100.37,100.76,101.78,102.46,102.57
"LEIBSTADT",100.43,97.77,100.60,97.83,99.20,97.33,95.99,8.03,97.13,97.65,100.63,100.44
"MUEHLEBERG",101.79,101.95,101.59,101.32,100.29,96.44,0.00,0.00,16.62,99.68,99.95,99.77
"DUNGENESS B-1",17.65,-2.39,30.65,63.97,43.18,-1.53,-2.88,-2.06,-3.10,24.57,5.61,-2.35
"DUNGENESS B-2",41.41,23.05,-2.46,-2.27,49.14,68.23,10.34,5.49,-3.10,-2.37,-2.30,-2.35
"HARTLEPOOL A-1",65.90,76.06,100.68,62.24,97.71,20.82,0.00,-0.50,96.82,100.00,92.89,4.41
"HARTLEPOOL A-2",94.05,98.94,97.65,91.87,31.49,96.74,96.43,95.78,71.88,9.30,98.92,98.67
"HEYSHAM A-1",93.62,99.58,58.44,98.66,97.35,97.72,98.18,46.81,98.81,99.12,98.11,99.16
"HEYSHAM A-2",71.05,73.96,89.40,86.32,71.42,49.66,75.10,83.83,87.12,95.89,57.94,96.02
"HEYSHAM B-1",95.82,102.22,96.91,102.55,94.39,94.93,101.07,78.79,27.21,-0.92,0.70,94.69
"HEYSHAM B-2",46.56,94.89,100.90,93.32,100.78,80.10,42.23,92.81,101.49,92.98,96.84,88.16
"HINKLEY POINT B-1",95.46,102.00,97.28,102.23,97.36,101.32,96.65,93.79,96.43,85.52,-5.66,85.91
"HINKLEY POINT B-2",60.45,94.15,101.23,100.94,79.03,96.54,100.14,95.30,100.43,42.40,-0.07,-3.17
"HUNTERSTON B-1",88.58,4.48,84.53,94.35,99.77,94.48,101.17,93.80,61.19,84.87,90.69,101.78
"HUNTERSTON B-2",94.40,100.45,93.87,100.86,94.52,100.38,20.83,-0.72,60.98,100.39,89.71,90.57
"OLDBURY A-1",94.07,98.10,95.66,91.07,28.59,0.00,40.08,83.33,82.25,88.07,75.68,69.90
"OLDBURY A-2",70.80,98.10,51.90,0.34,90.56,87.71,0.00,0.00,0.00,0.00,0.00,0.00
"SIZEWELL B",100.21,84.77,100.71,100.71,100.37,100.20,99.76,99.61,4.72,19.76,79.75,100.59
"TORNESS-1",87.71,96.20,87.08,96.28,70.89,87.97,86.21,79.14,90.97,91.02,86.20,87.93
"TORNESS-2",88.48,97.19,91.64,97.16,90.96,89.67,77.28,94.64,81.05,58.01,65.53,70.10
"WYLFA-1",91.63,90.86,88.40,84.81,84.89,78.67,75.07,42.49,0.00,0.00,0.00,0.00
"WYLFA-2",82.50,86.31,65.20,0.00,0.00,52.82,75.07,79.40,81.34,59.24,76.31,81.11
"KHMELNITSKI-1",102.13,102.17,102.25,99.03,102.01,101.45,101.19,100.66,101.68,48.53,0.00,44.37
"KHMELNITSKI-2",101.94,101.85,101.48,95.79,94.48,92.96,4.08,0.00,94.25,101.33,101.47,101.18
"ROVNO-1",107.10,105.14,44.86,13.34,102.06,94.88,91.62,57.40,8.90,84.94,98.91,95.92
"ROVNO-2",104.38,101.29,92.31,71.89,90.38,51.47,38.27,0.00,6.34,85.94,73.20,91.53
"ROVNO-3",16.19,68.30,78.63,92.69,33.54,34.89,88.73,89.47,86.51,83.06,92.32,93.29
"ROVNO-4",54.33,0.00,22.49,54.74,60.05,81.75,89.30,97.68,87.04,75.77,100.05,61.22
"SOUTH UKRAINE-1",64.18,63.84,52.13,0.00,0.00,18.78,93.49,93.09,63.48,83.94,94.60,95.51
"SOUTH UKRAINE-2",97.24,96.80,94.99,94.76,89.26,49.08,0.00,0.00,64.24,94.37,96.24,96.63
"SOUTH UKRAINE-3",99.37,60.00,0.00,0.00,27.57,94.60,87.73,73.03,81.46,56.60,98.11,96.23
"ZAPOROZHYE-1",99.93,93.37,99.08,99.60,91.80,6.50,0.00,7.47,95.91,98.20,99.79,89.48
"ZAPOROZHYE-2",99.24,92.34,98.67,100.09,92.53,96.03,82.39,15.25,0.00,25.45,94.27,93.01
"ZAPOROZHYE-3",0.96,33.13,98.33,97.49,95.73,88.12,92.56,93.15,86.86,97.58,98.35,93.82
"ZAPOROZHYE-4",101.23,101.75,7.50,0.00,31.05,95.94,94.12,95.60,95.57,98.51,100.19,96.64
"ZAPOROZHYE-5",101.93,101.95,101.33,100.11,88.46,97.29,96.30,97.12,83.33,0.00,0.00,39.81
"ZAPOROZHYE-6",102.84,91.55,100.83,102.39,25.88,0.00,62.26,100.49,101.08,103.03,104.19,89.29
"ANO-1",101.93,101.83,101.96,90.33,75.89,100.23,99.30,99.71,99.71,42.88,25.46,101.81
"ANO-2",101.57,69.99,15.04,92.82,94.07,100.26,99.88,100.01,101.04,101.39,101.60,99.22
"BEAVER VALLEY-1",102.93,102.62,102.55,84.68,101.82,101.05,99.83,100.87,101.45,102.49,102.75,103.01
"BEAVER VALLEY-2",102.53,102.29,17.46,62.98,101.59,101.05,100.30,100.87,101.40,102.28,102.46,102.58
"BRAIDWOOD-1",102.55,102.41,102.31,102.28,101.50,99.69,96.09,98.91,99.97,101.38,101.91,101.89
"BRAIDWOOD-2",102.11,102.22,102.14,56.28,52.41,99.41,97.87,98.05,100.01,100.81,101.38,101.29
"BROWNS FERRY-1",103.93,103.83,103.10,91.70,18.24,101.17,92.66,91.91,96.83,100.51,103.46,84.46
"BROWNS FERRY-2",103.13,90.41,0.00,58.38,18.15,94.70,98.33,90.78,101.03,99.80,102.56,102.79
"BROWNS FERRY-3",79.89,102.60,101.80,88.87,0.00,95.33,97.14,92.31,90.34,98.07,101.77,101.93
"BRUNSWICK-1",103.91,102.33,103.13,102.74,85.16,101.24,98.88,98.04,101.52,102.68,102.17,100.33
"BRUNSWICK-2",102.54,101.38,11.29,31.81,102.64,97.35,101.35,99.30,94.56,99.01,11.31,90.62
"BYRON-1",102.12,102.30,41.47,14.72,99.20,99.19,98.22,98.84,99.63,99.67,100.51,100.87
"BYRON-2",102.49,102.02,101.86,101.53,81.34,99.76,99.26,99.70,58.66,64.67,100.15,101.39
"CALLAWAY-1",101.40,103.86,103.32,103.00,102.31,101.03,100.01,100.64,99.94,46.31,14.83,104.14
"CALVERT CLIFFS-1",104.31,104.03,103.34,103.37,102.16,99.93,96.71,86.51,98.96,101.00,104.16,104.40
"CALVERT CLIFFS-2",103.08,46.92,48.81,102.68,102.59,92.61,89.62,98.19,99.40,100.55,102.97,103.22
"CATAWBA-1",103.45,103.31,102.98,74.65,0.00,73.33,101.64,101.37,102.13,103.26,103.26,94.68
"CATAWBA-2",104.06,103.78,103.78,102.90,102.03,101.38,101.05,101.71,102.23,98.12,100.84,94.84
"CLINTON-1",101.34,100.72,101.45,99.59,100.17,99.58,96.91,98.97,99.06,100.23,95.31,23.50
"COLUMBIA",97.78,98.10,96.98,2.76,0.00,0.00,0.00,0.00,1.69,95.72,91.79,98.95
"COMANCHE PEAK-1",96.78,102.33,101.94,100.96,100.50,99.31,66.78,94.10,100.86,29.58,102.22,102.33
"COMANCHE PEAK-2",102.07,102.22,100.83,15.27,85.91,101.37,100.86,100.50,101.02,101.77,101.03,102.31
"COOPER",102.14,101.54,38.62,0.00,70.32,101.30,98.85,99.06,101.21,102.72,102.36,103.10
"CRYSTAL RIVER-3",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"DAVIS BESSE-1",80.10,102.08,102.29,100.97,101.42,101.08,100.67,100.83,100.32,0.00,0.00,83.08
"DIABLO CANYON-1",102.24,102.32,101.93,101.38,102.34,102.16,101.87,101.10,90.81,100.14,102.18,102.18
"DIABLO CANYON-2",101.87,101.71,84.78,99.24,0.00,80.08,101.80,101.66,99.11,101.39,101.40,101.16
"COOK-1",101.67,99.16,79.41,101.89,101.84,101.57,101.01,100.76,52.60,13.67,96.36,98.90
"COOK-2",104.19,104.03,104.08,103.76,103.15,101.29,99.10,97.90,100.35,102.06,103.01,103.61
"DRESDEN-2",102.95,102.24,102.15,102.09,99.79,100.95,99.11,100.09,100.48,51.11,66.37,107.84
"DRESDEN-3",100.33,99.30,100.64,100.10,98.49,99.11,95.94,98.17,98.91,99.31,100.47,99.51
"DUANE ARNOLD-1",102.80,102.44,101.41,102.22,101.40,99.30,99.16,73.28,101.48,101.60,101.06,103.13
"FERMI-2",65.10,45.59,104.02,103.08,101.29,100.52,99.12,99.09,100.57,102.36,96.55,102.60
"FARLEY-1",103.22,102.84,102.15,100.78,100.42,100.47,100.19,99.76,100.98,101.91,101.83,102.47
"FARLEY-2",101.59,77.66,101.17,95.51,100.14,96.42,99.23,99.26,99.72,23.77,62.02,104.45
"FITZPATRICK",96.84,99.15,95.97,97.82,93.35,97.67,96.84,96.70,97.39,98.81,98.35,92.10
"FORT CALHOUN-1",105.22,98.84,104.07,30.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"GRAND GULF-1",98.46,96.56,97.44,95.60,97.17,88.25,94.35,95.30,96.90,95.26,81.45,94.87
"ROBINSON-2",105.25,104.97,104.10,102.69,101.33,99.41,94.52,95.36,85.94,102.32,103.89,104.45
"HATCH-1",90.80,101.88,99.32,101.26,100.81,97.24,96.73,90.22,97.66,101.05,100.99,100.02
"HATCH-2",98.34,100.88,85.20,0.00,48.86,92.19,93.39,94.33,90.80,63.15,99.92,73.04
"HOPE CREEK-1",104.09,104.18,91.74,102.83,101.02,100.45,98.66,99.74,100.05,101.85,102.11,102.09
"INDIAN POINT-2",95.10,100.82,100.58,100.44,83.48,99.20,97.88,97.57,99.62,100.16,100.18,100.65
"INDIAN POINT-3",100.60,85.26,25.58,69.95,100.82,100.08,99.50,99.03,100.28,99.60,100.69,100.69
"KEWAUNEE",102.78,90.44,10.48,101.59,101.52,101.78,101.38,100.52,101.02,101.88,101.73,101.19
"LASALLE-1",105.22,66.45,104.74,104.75,103.58,102.67,100.63,100.79,102.67,104.03,104.55,104.12
"LASALLE-2",101.97,43.79,77.81,104.05,100.51,102.63,100.63,99.75,103.00,103.66,104.56,103.84
"LIMERICK-1",101.32,102.63,90.84,100.81,100.12,88.22,99.73,100.55,99.83,102.91,103.35,68.21
"LIMERICK-2",103.00,87.10,79.27,17.04,89.85,94.48,98.66,100.46,100.12,102.85,103.52,103.86
"MCGUIRE-1",87.93,105.43,105.32,102.36,104.92,103.85,103.10,103.56,54.47,49.83,105.41,105.55
"MCGUIRE-2",80.29,93.56,0.00,86.49,105.28,104.03,102.79,102.46,103.56,104.82,104.96,105.55
"MILLSTONE-2",101.38,101.33,101.29,5.78,90.74,88.97,100.76,97.32,50.22,98.86,100.88,101.19
"MILLSTONE-3",100.47,100.04,100.61,100.64,100.17,99.68,99.00,95.24,98.89,24.17,21.74,100.45
"MONTICELLO",102.19,101.90,11.66,0.00,10.73,82.04,97.67,90.96,100.54,77.29,64.08,67.87
"NINE MILE POINT-1",98.76,96.81,58.46,25.63,43.65,99.45,96.28,97.03,98.46,99.33,100.17,100.28
"NINE MILE POINT-2",102.79,103.10,102.20,102.60,102.09,100.66,100.11,77.67,100.57,102.00,102.12,76.44
"NORTH ANNA-1",101.17,101.18,101.35,101.42,101.07,100.41,99.55,72.86,0.00,0.00,49.88,101.20
"NORTH ANNA-2",101.06,103.42,103.10,102.93,102.44,100.59,99.60,72.64,0.00,0.00,23.48,102.62
"OCONEE-1",74.18,102.62,102.49,2.88,0.00,68.82,100.87,99.74,100.04,101.13,97.35,102.09
"OCONEE-2",102.61,102.92,102.78,102.64,94.45,97.17,101.06,99.82,99.80,65.51,38.64,103.22
"OCONEE-3",98.18,104.12,104.04,103.88,103.70,103.25,102.40,101.14,101.17,102.48,103.29,103.55
"OYSTER CREEK",100.48,101.13,102.72,99.10,79.46,99.89,96.98,87.60,98.64,102.13,102.09,102.97
"PALISADES",79.82,103.15,101.75,102.65,101.94,100.80,99.61,99.57,67.05,94.59,101.36,95.29
"PALO VERDE-1",101.59,101.49,99.12,101.23,101.10,100.80,100.15,77.77,96.15,15.12,1.39,100.11
"PALO VERDE-2",101.96,101.79,99.06,2.12,74.09,100.86,100.29,100.14,100.65,101.32,101.55,101.85
"PALO VERDE-3",87.98,101.56,96.70,101.01,101.02,100.72,100.10,90.96,100.34,100.97,100.96,101.37
"PEACH BOTTOM-2",101.92,102.44,102.67,102.61,100.39,100.96,99.76,99.18,101.22,102.11,102.46,102.67
"PEACH BOTTOM-3",101.62,102.89,102.26,100.80,101.38,100.85,98.43,91.39,29.77,51.21,105.37,105.51
"PERRY-1",101.62,100.19,95.17,48.90,0.00,60.82,99.57,100.48,98.03,40.48,101.97,101.29
"PILGRIM-1",99.57,85.79,94.87,47.72,39.40,98.55,97.62,98.27,97.52,98.67,71.72,86.60
"POINT BEACH-1",100.62,100.59,100.66,100.11,99.62,100.34,99.81,98.42,99.35,6.16,0.00,39.25
"POINT BEACH-2",100.81,100.64,0.00,0.00,0.00,17.64,102.06,100.71,101.70,102.64,103.12,102.01
"PRAIRIE ISLAND-1",98.60,98.45,98.01,91.31,0.00,54.20,92.99,101.53,103.71,104.44,106.25,104.65
"PRAIRIE ISLAND-2",105.57,105.90,105.75,104.27,97.37,101.41,100.47,100.95,103.04,47.06,105.60,105.83
"QUAD CITIES-1",100.08,99.18,100.47,97.93,24.93,52.53,102.82,103.26,105.21,105.27,106.59,106.42
"QUAD CITIES-2",103.20,105.27,105.21,105.23,103.38,103.30,101.30,101.71,102.79,104.75,105.26,101.59
"GINNA",99.60,100.05,100.19,76.09,0.00,65.87,96.65,97.00,98.50,85.50,100.08,100.21
"RIVER BEND-1",45.78,50.89,101.50,100.54,101.27,97.76,100.07,100.93,100.09,102.11,102.15,84.53
"SALEM-1",101.92,101.70,100.62,77.36,92.17,98.70,97.55,96.09,73.34,67.35,23.37,100.15
"SALEM-2",102.37,113.34,96.12,28.78,72.33,86.25,75.28,100.59,100.51,102.85,103.13,103.20
"SAN ONOFRE-2",106.31,106.28,106.64,106.04,106.02,105.98,105.75,106.01,95.41,106.18,106.07,100.13
"SAN ONOFRE-3",0.00,28.11,103.83,104.40,103.31,104.88,104.44,94.45,90.02,104.71,104.72,104.68
"SEABROOK-1",99.92,97.19,99.64,0.00,23.50,96.18,99.98,99.78,99.75,24.89,99.96,79.43
"SEQUOYAH-1",101.10,101.13,100.96,100.69,100.64,94.05,88.57,88.74,99.05,99.73,100.73,100.86
"SEQUOYAH-2",101.82,101.91,101.66,96.95,54.59,20.52,97.13,97.66,93.82,100.76,101.67,101.84
"HARRIS-1",103.93,102.98,104.25,103.24,102.41,101.48,101.07,101.38,102.13,103.57,104.03,104.20
"SOUTH TEXAS-1",106.37,106.37,106.20,6.56,76.45,104.13,103.67,103.10,104.39,105.29,106.22,106.67
"SOUTH TEXAS-2",105.88,106.83,106.20,105.29,105.23,104.38,103.75,92.81,104.45,97.35,20.60,0.00
"ST. LUCIE-1",102.85,102.76,102.61,100.23,97.29,100.19,99.85,85.93,100.51,64.31,65.07,0.00
"ST. LUCIE-2",3.78,0.00,0.00,0.00,62.33,0.00,106.12,95.28,104.98,106.14,106.89,106.69
"SURRY-1",104.65,104.38,104.38,77.67,103.55,101.86,100.31,100.79,102.16,103.38,104.29,104.44
"SURRY-2",101.37,43.45,101.31,53.13,0.00,22.07,98.74,98.91,99.23,102.18,101.18,104.56
"SUSQUEHANNA-1",89.67,104.65,77.32,102.19,49.20,11.24,96.43,100.30,100.38,101.99,101.74,102.81
"SUSQUEHANNA-2",102.53,101.94,100.21,12.59,0.00,0.40,75.77,81.73,100.35,101.73,101.85,102.98
"THREE MILE ISLAND-1",104.36,104.26,104.04,102.78,99.05,101.72,100.09,100.68,97.18,75.80,14.28,104.59
"TURKEY POINT-3",104.79,104.02,74.95,103.20,102.63,102.00,101.04,100.95,100.94,49.18,104.30,104.62
"TURKEY POINT-4",105.38,104.32,65.48,0.00,43.49,102.19,101.22,101.30,101.47,103.55,81.87,96.22
"VERMONT YANKEE",101.22,100.17,101.12,100.79,97.72,99.49,96.45,96.14,86.11,20.53,88.80,100.80
"SUMMER-1",94.00,102.29,102.30,46.59,0.88,98.88,100.83,100.81,101.32,101.97,102.28,102.30
"VOGTLE-1",103.32,100.90,14.15,75.66,102.06,101.03,100.60,98.25,95.29,102.28,102.60,102.83
"VOGTLE-2",103.61,103.11,102.52,101.83,101.59,100.51,100.25,99.91,52.90,58.72,103.08,103.35
"WATERFORD-3",100.92,95.32,82.89,13.73,54.67,99.10,99.74,98.90,99.88,100.98,101.19,101.06
"WATTS BAR-1",104.80,104.27,94.84,7.11,13.95,98.79,99.74,98.66,101.40,75.32,103.31,103.05
"WOLF CREEK",102.38,102.24,57.79,0.00,0.00,0.87,87.03,98.22,100.13,100.81,100.29,100.75
