"WOLSONG-2",0.01,89.58,101.15,100.63,100.51,99.66,99.53,96.70,97.25,98.25,98.63,98.88
"WOLSONG-3",100.34,100.32,33.35,0.00,0.00,0.00,0.00,10.87,98.09,55.18,0.00,0.00
"WOLSONG-4",100.80,100.47,100.35,100.03,100.02,99.60,99.62,96.56,96.78,98.39,98.70,99.09
"HANBIT-1",0.00,0.00,0.00,81.28,99.52,98.72,97.38,96.93,98.28,99.45,100.34,100.52
"HANBIT-2",0.00,0.00,26.78,99.48,99.84,99.07,97.85,97.38,98.56,99.82,100.65,100.70
"HANBIT-3",100.50,100.42,100.44,100.46,100.02,99.63,98.88,98.55,99.43,99.96,100.26,100.26
"HANBIT-4",100.12,100.12,100.13,100.10,54.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"HANBIT-5",99.60,59.78,0.00,0.00,59.47,99.75,98.99,98.65,99.22,99.75,99.96,100.16
"HANBIT-6",100.21,100.04,100.10,99.82,99.60,99.60,36.14,0.00,0.00,0.00,0.00,0.00
"LAGUNA VERDE-1",82.46,80.37,79.80,79.69,79.37,89.35,77.47,8.08,19.87,93.44,93.39,101.00
"LAGUNA VERDE-2",90.30,99.16,99.65,99.39,99.09,91.01,97.70,84.00,87.15,28.65,8.61,98.03
"BORSSELE",101.15,101.15,99.90,84.51,0.00,0.00,49.00,93.74,98.49,99.92,100.17,100.86
"CHASNUPP-1",95.13,82.77,80.79,0.00,42.28,99.86,98.80,98.53,88.83,96.65,99.87,100.59
"CHASNUPP-2",85.12,102.36,102.35,100.23,101.32,101.31,91.16,101.31,101.34,97.28,94.56,102.34
"CHASNUPP-3",76.05,98.20,100.12,98.90,70.37,98.16,92.84,92.56,98.26,93.85,87.00,100.22
"CHASNUPP-4",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79.35,7.51,17.28
"KANUPP-1",52.20,46.86,44.32,54.43,36.65,61.13,48.25,0.00,43.52,50.39,50.94,30.76
"CERNAVODA-1",94.34,97.84,100.16,100.49,86.03,94.13,96.06,95.28,96.79,98.58,98.63,98.01
"CERNAVODA-2",99.64,99.73,99.93,99.66,17.03,92.99,88.16,89.70,98.46,100.01,99.85,90.59
"BALAKOVO-1",108.09,108.05,87.84,84.64,6.67,98.39,101.88,102.68,103.90,105.58,107.77,97.05
"BALAKOVO-2",108.06,25.34,0.00,23.14,107.01,101.14,102.88,103.38,99.99,105.25,106.98,103.48
"BALAKOVO-3",102.64,106.71,107.87,105.68,102.16,97.45,103.81,104.38,106.39,103.66,108.14,99.22
"BALAKOVO-4",107.68,108.05,107.94,107.50,107.37,100.35,103.90,85.58,0.00,23.62,107.54,99.10
"BELOYARSK-3",103.48,103.22,32.88,38.89,104.54,104.40,99.82,96.59,62.61,103.93,104.00,103.27
"BELOYARSK-4",22.64,99.11,98.93,95.94,55.73,0.00,80.46,96.83,97.92,98.18,97.21,22.75
"BILIBINO-1",58.36,73.15,67.88,61.63,48.96,29.10,0.00,0.00,4.43,55.93,62.44,43.60
"BILIBINO-2",47.45,56.13,60.68,0.00,0.00,41.43,57.38,59.69,69.97,61.05,49.20,49.01
"BILIBINO-3",67.51,72.94,75.07,74.26,53.69,47.74,53.56,58.17,71.04,31.59,0.00,24.78
"BILIBINO-4",39.22,0.00,8.08,67.25,47.76,46.76,58.61,64.17,66.84,63.56,65.96,44.56
"KALININ-1",107.09,108.12,108.14,108.21,108.12,108.09,107.92,107.40,107.74,44.88,33.11,108.60
"KALININ-2",106.89,106.51,108.13,108.33,94.34,100.72,108.04,59.35,0.00,83.08,106.93,108.08
"KALININ-3",13.84,76.68,103.04,104.15,104.13,104.57,105.10,104.62,106.18,106.59,101.54,107.05
"KALININ-4",97.31,106.73,106.72,104.08,105.18,104.30,22.34,26.07,101.19,105.57,103.66,106.71
"KOLA-1",96.48,73.92,99.65,50.78,4.57,0.00,41.29,85.79,53.23,61.02,46.06,47.47
"KOLA-2",45.85,92.28,103.37,103.02,71.76,29.94,0.00,0.00,0.00,1.79,62.11,89.56
"KOLA-3",98.93,100.90,0.00,10.40,93.62,74.67,93.30,81.65,81.18,89.16,78.12,91.96
"KOLA-4",101.55,69.05,105.59,87.10,67.02,99.92,54.81,0.95,99.45,106.70,103.75,102.81
"KURSK-1",79.85,103.24,98.17,0.00,56.42,96.49,92.46,59.10,100.56,100.93,102.61,101.09
"KURSK-2",104.49,104.96,103.67,78.40,0.00,0.00,34.00,95.77,100.96,23.71,70.64,91.73
"KURSK-3",103.50,104.04,103.41,103.03,101.45,98.46,95.89,91.45,0.00,86.75,103.96,104.06
"KURSK-4",106.08,106.02,104.07,102.83,100.59,90.70,0.00,14.12,101.26,97.52,104.28,104.21
"LENINGRAD-1",105.12,101.38,67.56,0.00,0.00,0.00,7.38,98.78,94.88,41.68,86.73,93.92
"LENINGRAD-2",100.56,103.39,74.47,100.20,98.26,97.65,95.68,40.63,0.00,51.92,88.65,87.82
"LENINGRAD-3",101.20,81.74,101.76,100.51,102.64,66.25,0.00,49.88,97.58,104.28,103.98,96.08
"LENINGRAD-4",97.58,81.14,99.75,97.67,32.55,32.58,101.14,95.15,97.93,95.00,91.68,90.88
"NOVOVORONEZH 2-1",0.00,0.00,83.80,93.37,64.48,72.35,69.70,45.41,43.40,0.00,37.22,99.02
"NOVOVORONEZH-4",101.85,102.36,102.57,101.23,96.27,98.22,96.22,97.94,101.18,102.43,96.27,25.48
"NOVOVORONEZH-5",101.50,101.46,99.23,99.93,97.75,37.38,7.43,47.01,54.50,100.64,99.79,100.72
"ROSTOV-1",107.94,108.18,33.05,42.59,106.37,103.98,102.24,101.85,103.50,105.99,107.84,107.76
"ROSTOV-2",106.97,108.30,107.71,88.35,93.98,103.97,101.93,102.67,104.30,104.18,36.78,56.34
"ROSTOV-3",71.79,103.56,101.37,77.87,0.00,3.08,71.68,90.92,98.97,100.90,103.80,103.90
"SMOLENSK-1",105.23,107.32,77.95,0.00,95.25,100.26,101.49,98.89,102.44,89.81,64.96,50.54
"SMOLENSK-2",109.14,65.33,57.82,108.52,106.18,98.85,102.60,100.18,102.74,81.43,0.00,0.00
"SMOLENSK-3",107.51,107.09,106.62,106.19,104.90,102.26,100.27,53.14,69.40,105.36,107.30,107.37
"BOHUNICE-3",94.55,96.40,93.78,94.44,94.33,32.84,82.01,92.34,92.54,92.00,95.17,90.83
"BOHUNICE-4",97.36,94.83,96.88,96.20,51.55,71.76,83.66,82.92,96.09,95.98,97.11,97.65
"MOCHOVCE-1",97.11,100.24,76.55,0.00,43.52,97.69,97.61,96.89,99.29,99.74,100.31,100.44
"MOCHOVCE-2",100.62,100.89,100.19,100.42,97.82,94.70,96.75,94.92,97.88,31.51,99.46,99.67
"KRSKO",100.45,95.59,100.91,95.44,100.23,98.36,97.88,96.66,99.63,100.78,100.94,100.85
"KOEBERG-1",99.51,99.71,99.80,99.53,99.15,99.37,99.37,99.51,99.57,99.44,99.33,99.35
"KOEBERG-2",99.94,97.26,80.34,36.44,15.75,98.85,100,100.11,99.99,100.28,100.34,100.28
"ALMARAZ-1",99.13,99.67,96.92,86.40,98.85,80.95,1.90,95.68,97.61,97.32,98.42,99.37
"ALMARAZ-2",100.76,100.36,100.11,99.56,98.71,80.05,98.35,96.45,97.37,98.04,99.65,100.60
"ASCO-1",101.12,101.46,101.44,93.70,35.64,10.44,97.58,97.63,98.04,98.55,100.01,100.19
"ASCO-2",100.39,100.75,100.79,99.97,99.32,98.81,96.80,96.89,97.49,77.92,0.00,90.43
"COFRENTES",99.90,97.29,99.47,95.09,98.53,96.60,89.96,90.41,60.84,3.87,0.00,77.62
"TRILLO-1",99.32,99.29,99.23,99.02,14.76,86.86,98.57,98.37,98.95,99.03,99.24,99.16
"VANDELLOS-2",98.01,99.34,99.66,98.81,98.94,98.09,97.11,96.39,96.77,97.89,99.04,99.57
"FORSMARK-1",91.72,100.23,100.78,100.25,97.61,66.86,10.93,97.35,99.04,98.82,98.12,101.05
"FORSMARK-2",100.03,100.54,99.66,100.04,99.09,94.80,80.24,65.55,4.10,45.34,100.05,97.64
"FORSMARK-3",100.93,100.65,78.39,74.81,77.13,95.12,94.91,95.15,97.03,24.91,100.03,100.92
"OSKARSHAMN-1",98.02,99.18,98.91,78.92,82.72,61.30,0.00,0.00,0.00,0.00,0.00,0.00
"OSKARSHAMN-3",99.01,99.25,98.26,98.62,97.94,94.04,95.62,53.41,0.00,18.66,66.13,98.40
"RINGHALS-1",98.95,99.68,99.17,85.86,0.00,0.00,0.00,0.00,68.01,98.28,99.10,98.83
"RINGHALS-2",99.83,99.98,99.80,99.51,96.68,77.78,59.04,33.78,7.95,96.72,99.14,99.61
"RINGHALS-3",100.50,100.70,100.37,99.53,89.61,9.19,69.08,95.50,92.01,72.10,99.21,99.82
"RINGHALS-4",100.16,100.34,99.81,99.14,97.25,95.90,94.35,3.11,49.18,97.43,88.78,99.44
"BEZNAU-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"BEZNAU-2",101.15,101.02,100.96,100.82,100.16,98.11,97.70,45.08,8.56,100.25,100.93,101.09
"GOESGEN",100.79,100.43,100.01,99.79,98.61,11.64,95.75,97.85,99.13,99.65,100.53,100.73
"LEIBSTADT",0.00,24.57,92.56,92.47,90.52,85.71,85.01,83.01,46.19,0.00,0.00,32.03
"MUEHLEBERG",99.68,99.82,99.60,99.85,99.65,99.02,99.53,34.66,72.87,99.93,99.84,99.67
"DUNGENESS B-1",103.70,93.23,18.89,68.61,102.48,51.02,0.00,0.00,0.00,39.40,98.78,50.30
"DUNGENESS B-2",0.00,83.20,103.32,69.62,103.21,103.15,19.25,71.94,103.52,103.99,52.02,69.28
"HARTLEPOOL A-1",96.81,99.64,99.55,98.99,54.26,99.03,98.86,99.12,77.31,59.78,94.43,99.43
"HARTLEPOOL A-2",88.89,74.36,102.34,101.87,101.28,100.16,64.89,101.15,101.47,101.38,87.63,60.91
"HEYSHAM A-1",84.03,14.60,0.00,0.00,69.72,82.76,82.07,82.99,83.53,47.48,84.27,84.85
"HEYSHAM A-2",24.94,88.36,89.25,14.70,89.24,88.77,54.09,88.81,86.68,68.33,54.04,33.28
"HEYSHAM B-1",71.41,101.78,94.35,97.58,91.65,95.01,100.33,86.97,93.42,101.45,94.33,101.07
"HEYSHAM B-2",101.85,87.77,101.34,96.31,96.24,100.13,100.10,91.67,92.03,100.65,90.68,94.53
"HINKLEY POINT B-1",83.27,97.90,102.73,92.93,44.82,98.73,92.36,97.67,100.76,73.50,102.46,101.89
"HINKLEY POINT B-2",98.00,85.94,0.00,67.19,102.08,94.32,99.08,63.36,101.09,99.05,102.50,96.39
"HUNTERSTON B-1",38.86,83.11,81.13,103.12,99.04,102.51,97.72,96.57,101.80,98.40,102.00,98.08
"HUNTERSTON B-2",98.13,96.06,101.98,97.44,102.32,96.68,97.35,100.10,24.76,0.00,53.25,98.81
"SIZEWELL B",99.77,100.82,100.71,100.58,100.39,99.90,99.56,99.61,99.94,100.43,6.70,0.00
"TORNESS-1",99.59,100.11,96.82,22.02,0.00,46.75,92.89,92.52,100.55,99.92,95.12,96.97
"TORNESS-2",94.55,100.94,96.11,92.49,86.81,78.27,84.00,102.03,81.20,102.02,95.61,103.23
"KHMELNITSKI-1",102.04,102.11,99.74,85.46,92.60,70.59,80.34,63.82,63.89,66.73,11.73,0.00
"KHMELNITSKI-2",102.19,102.28,102.08,101.99,100.78,100.87,98.67,64.35,0.00,20.05,101.94,102.03
"ROVNO-1",0.00,86.79,80.32,95.00,96.77,97.94,98.90,97.70,100.94,103.86,104.98,96.93
"ROVNO-2",105.50,97.54,81.03,7.74,59.39,100.35,100.30,99.38,102.19,104.76,107.20,105.92
"ROVNO-3",0.00,35.00,30.40,98.68,96.86,93.41,93.86,92.94,95.80,62.07,58.92,12.03
"ROVNO-4",99.34,99.84,99.12,99.65,99.23,97.64,11.55,24.61,98.55,99.12,99.84,99.56
"SOUTH UKRAINE-1",98.69,82.75,87.36,91.30,73.38,49.84,6.83,0.00,20.18,100.40,101.47,102.58
"SOUTH UKRAINE-2",0.00,42.73,68.44,92.85,97.21,72.95,54.87,80.51,86.49,0.00,100.93,98.73
"SOUTH UKRAINE-3",98.64,100.78,82.36,2.20,0.00,0.00,79.51,95.96,96.86,95.45,63.75,99.91
"ZAPOROZHYE-1",94.27,99.63,96.64,91.01,92.67,95.88,93.15,45.03,0.00,0.00,1.42,95.31
"ZAPOROZHYE-2",62.23,80.47,71.24,65.03,71.66,67.29,44.17,56.93,58.91,70.68,71.20,54.96
"ZAPOROZHYE-3",101.42,51.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.35,101.73
"ZAPOROZHYE-4",99.97,94.96,88.90,99.07,97.04,95.67,93.54,9.36,0.00,89.49,69.99,80.13
"ZAPOROZHYE-5",101.23,101.14,97.86,88.00,20.13,0.00,32.43,94.99,96.81,98.56,100.02,100.77
"ZAPOROZHYE-6",68.19,81.71,81.44,102.15,85.64,99.61,100.16,99.57,101.42,88.89,25.56,0.00
"ANO-1",94.74,101.87,101.56,86.42,36.04,100.96,99.96,100.52,100.92,101.64,102.17,102.37
"ANO-2",93.45,93.18,43.36,0.00,0.00,0.00,70.45,100.00,100.34,100.98,101.36,101.60
"BEAVER VALLEY-1",102.28,102.11,101.96,100.74,100.63,99.38,98.69,99.37,100.09,100.77,81.28,102.29
"BEAVER VALLEY-2",102.99,102.82,101.66,60.86,31.20,100.64,100.05,100.44,100.80,101.40,102.39,102.47
"BRAIDWOOD-1",102.37,102.34,102.33,101.88,101.28,98.96,99.93,104.94,93.43,101.63,102.26,102.25
"BRAIDWOOD-2",101.92,101.90,101.88,69.67,33.38,100.15,99.29,99.90,98.47,100.92,102.08,102.15
"BROWNS FERRY-1",99.94,103.40,102.50,99.92,102.57,101.41,99.63,98.59,100.73,102.96,103.85,104.14
"BROWNS FERRY-2",85.32,62.53,0.62,98.87,99.73,95.17,98.75,91.58,101.15,101.76,102.38,103.01
"BROWNS FERRY-3",102.39,98.37,99.90,99.91,99.10,100.05,98.91,98.71,99.22,99.61,99.07,101.04
"BRUNSWICK-1",103.05,102.04,98.79,89.26,99.72,99.59,100.50,99.55,100.72,101.05,100.90,99.32
"BRUNSWICK-2",98.24,90.82,43.63,36.91,99.42,98.71,99.66,99.67,99.08,100.78,101.88,101.34
"BYRON-1",103.45,95.31,12.72,102.92,102.40,101.19,101.01,101.50,100.30,102.40,103.14,103.64
"BYRON-2",102.42,100.93,102.73,102.59,101.83,101.58,101.32,101.86,99.40,32.33,103.49,103.55
"CALLAWAY-1",100.39,101.52,96.45,100.77,100.26,89.74,98.45,99.26,98.82,18.01,0.00,38.05
"CALVERT CLIFFS-1",104.82,104.59,104.39,104.32,103.96,102.66,101.56,101.55,102.15,102.74,104.26,104.91
"CALVERT CLIFFS-2",103.48,43.30,86.46,105.18,103.92,102.87,101.65,100.81,102.48,103.27,104.93,105.32
"CATAWBA-1",103.17,103.30,103.17,91.26,23.91,101.80,101.43,101.48,101.90,102.50,103.26,103.30
"CATAWBA-2",101.94,101.75,101.83,101.05,100.53,100.25,99.86,99.99,100.54,101.01,101.63,101.98
"CLINTON-1",101.97,101.98,101.39,97.54,22.52,80.31,94.34,100.64,98.22,100.88,100.95,79.08
"COLUMBIA",102.07,101.74,96.25,69.16,27.08,33.84,103.07,64.68,91.55,103.34,104.59,104.42
"COMANCHE PEAK-1",101.42,101.29,100.98,101.00,100.54,100.19,99.93,99.71,99.86,22.11,74.49,101.35
"COMANCHE PEAK-2",101.62,101.39,99.31,3.69,77.31,9.41,0.00,59.64,87.87,100.55,83.63,100.13
"COOPER",104.88,103.65,104.07,103.48,95.93,102.26,100.59,101.58,102.88,104.62,102.34,105.17
"DAVIS BESSE-1",101.97,97.71,101.71,101.61,101.24,94.63,100.65,100.88,101.02,101.37,101.91,101.83
"DIABLO CANYON-1",98.16,100.68,100.84,73.14,0.00,18.92,95.87,100.29,100.00,100.33,100.08,99.90
"DIABLO CANYON-2",98.16,100.98,89.48,101.48,101.61,101.36,100.88,100.60,100.22,100.66,100.61,100.74
"COOK-1",104.23,104.31,104.20,102.59,102.36,98.20,96.73,95.91,35.72,0.00,4.07,103.48
"COOK-2",87.92,104.27,104.37,103.85,103.56,100.90,99.21,97.91,99.96,102.27,103.94,104.08
"DRESDEN-2",103.40,102.73,102.97,101.55,100.91,101.08,101.03,101.33,88.44,77.13,41.91,102.44
"DRESDEN-3",104.60,103.67,103.73,102.04,101.19,101.19,101.14,101.48,101.60,101.69,104.34,103.50
"DUANE ARNOLD-1",102.58,101.77,102.33,101.28,99.83,99.57,95.64,98.45,99.00,85.46,101.52,101.33
"FERMI-2",100.10,93.32,55.02,32.39,97.32,100.72,100.37,100.30,100.89,101.06,91.83,88.18
"FARLEY-1",101.72,101.51,101.61,101.40,100.92,100.55,100.14,100.08,100.97,101.30,102.11,102.44
"FARLEY-2",99.97,101.43,101.08,100.91,100.20,99.63,99.31,99.26,99.83,45.21,46.89,101.13
"FITZPATRICK",22.03,8.80,102.12,93.66,101.01,102.77,101.10,95.98,101.62,103.52,98.61,104.65
"GRAND GULF-1",0.05,77.05,95.58,36.74,99.13,96.52,82.61,76.53,0.00,81.07,48.93,32.78
"ROBINSON-2",107.22,90.86,0.00,73.51,102.69,102.03,100.81,101.13,102.70,103.21,104.94,107.56
"HATCH-1",85.81,101.73,98.50,53.73,101.12,100.34,100.31,100.21,100.43,99.94,101.73,100.45
"HATCH-2",92.71,17.99,102.36,102.04,92.61,100.50,100.59,99.92,100.46,99.47,102.26,101.75
"HOPE CREEK-1",106.14,102.26,105.90,104.64,104.25,102.07,101.77,102.15,102.45,103.40,104.87,105.63
"INDIAN POINT-2",100.44,100.52,100.39,100.19,99.59,87.60,96.69,96.25,88.05,98.02,99.89,49.94
"INDIAN POINT-3",99.86,99.73,37.90,0.00,36.42,63.58,99.06,98.97,99.47,99.81,78.62,100.08
"LASALLE-1",103.40,80.49,103.13,102.64,101.90,86.51,99.47,99.82,100.13,102.10,103.04,102.96
"LASALLE-2",91.74,16.82,71.69,102.50,101.90,89.63,99.67,99.96,100.34,101.99,102.78,102.59
"LIMERICK-1",103.91,103.99,104.06,102.76,100.32,101.43,98.48,89.96,101.35,102.09,103.68,103.49
"LIMERICK-2",103.44,101.37,95.35,44.63,13.77,101.40,101.04,99.81,101.79,65.76,104.31,104.84
"MCGUIRE-1",102.91,102.81,102.55,102.50,101.99,101.50,100.37,100.56,71.51,48.06,103.40,103.66
"MCGUIRE-2",102.88,83.83,54.27,24.38,102.75,102.21,100.87,100.53,101.42,101.75,102.75,103.03
"MILLSTONE-2",98.68,98.97,98.60,2.02,82.03,98.97,98.58,98.15,98.44,98.46,98.76,99.10
"MILLSTONE-3",100.46,100.59,100.38,99.16,99.90,99.93,99.17,98.58,99.01,37.25,51.10,100.77
"MONTICELLO",101.10,102.11,100.05,37.61,52.55,96.49,98.46,99.50,99.72,101.83,101.98,101.17
"NINE MILE POINT-1",92.07,82.18,45.50,82.98,101.74,100.19,98.62,97.80,90.00,100.21,98.03,101.70
"NINE MILE POINT-2",101.75,101.72,101.64,101.28,100.68,100.21,96.58,86.80,99.81,100.31,100.70,102.00
"NORTH ANNA-1",103.53,103.38,103.69,103.04,102.38,100.98,100.04,100.20,101.62,102.07,103.17,103.14
"NORTH ANNA-2",103.76,96.87,103.75,103.47,102.81,101.40,100.38,100.85,29.86,67.10,103.56,93.39
"OCONEE-1",102.41,73.63,102.32,102.22,101.88,101.30,100.44,99.55,100.12,100.55,101.20,102.01
"OCONEE-2",102.87,102.64,102.66,102.50,102.13,101.56,100.53,99.57,99.90,79.25,12.57,102.92
"OCONEE-3",102.24,102.14,101.93,101.87,101.41,100.80,95.26,99.16,99.84,100.12,101.27,101.72
"OYSTER CREEK",103.00,102.58,102.82,101.74,101.03,99.52,88.77,98.15,99.27,100.82,101.85,102.33
"PALISADES",101.21,100.99,68.57,42.57,25.55,98.97,98.86,98.74,99.43,100.38,101.57,102.02
"PALO VERDE-1",101.50,101.21,101.30,101.29,100.80,100.39,92.34,100.08,100.54,19.02,75.77,101.99
"PALO VERDE-2",101.94,101.59,101.46,22.46,67.28,100.95,100.33,100.69,101.09,101.59,101.88,102.21
"PALO VERDE-3",101.77,101.52,101.33,100.94,72.73,96.41,99.57,99.78,100.30,100.80,101.03,101.45
"PEACH BOTTOM-2",98.13,100.01,101.28,100.27,99.01,97.68,96.31,96.89,96.90,98.44,100.99,99.04
"PEACH BOTTOM-3",100.99,101.70,101.62,100.62,85.76,97.80,95.91,92.36,84.11,53.59,75.49,101.53
"PERRY-1",95.20,86.50,8.75,88.44,91.47,99.58,98.74,98.92,99.74,100.40,101.71,101.43
"PILGRIM-1",100.32,75.60,98.62,27.67,25.09,98.95,99.64,98.18,97.82,97.33,100.09,100.44
"POINT BEACH-1",101.64,101.57,101.63,101.43,101.86,101.78,100.20,99.70,97.88,16.90,97.37,102.13
"POINT BEACH-2",102.32,102.25,53.45,41.12,102.60,102.53,100.99,100.52,101.49,102.49,102.58,102.77
"PRAIRIE ISLAND-1",105.84,105.82,103.18,91.30,82.55,92.98,100.75,101.76,98.90,104.26,105.23,105.62
"PRAIRIE ISLAND-2",100.74,107.55,107.47,98.92,103.69,102.98,102.76,103.84,95.97,43.05,28.98,107.56
"QUAD CITIES-1",101.91,92.57,69.17,52.93,102.79,100.63,100.85,100.35,99.66,102.27,103.44,103.79
"QUAD CITIES-2",102.28,101.95,102.04,102.09,101.60,99.86,99.48,74.31,99.80,101.21,102.01,102.38
"GINNA",99.94,100.02,99.99,71.45,48.67,98.68,97.44,97.24,97.85,99.01,99.85,100.04
"RIVER BEND-1",85.69,0.00,53.82,97.29,98.06,82.35,93.17,82.63,96.07,99.78,101.13,101.67
"SALEM-1",101.50,98.35,94.27,101.01,100.76,99.53,98.32,98.79,99.68,36.86,58.08,100.48
"SALEM-2",101.55,101.61,101.54,46.17,0.86,98.02,97.94,98.79,91.01,99.35,101.00,101.31
"SEABROOK-1",100.35,100.36,99.98,0.00,94.30,100.41,100.32,100.35,100.02,100.26,100.40,100.34
"SEQUOYAH-1",52.42,100.39,100.53,100.20,100.06,98.99,97.80,97.17,98.39,69.90,100.33,100.63
"SEQUOYAH-2",101.64,102.57,102.59,87.20,0.00,78.49,100.04,99.44,100.56,101.23,102.46,102.73
"HARRIS-1",104.43,103.27,104.08,103.02,102.72,101.89,101.21,101.55,100.92,80.67,104.18,104.18
"SOUTH TEXAS-1",104.09,103.16,54.32,1.29,101.78,101.68,100.88,101.38,102.06,102.84,103.78,104.23
"SOUTH TEXAS-2",104.42,104.33,103.48,101.24,102.91,101.76,100.51,100.66,101.60,102.32,103.54,104.31
"ST. LUCIE-1",99.51,76.99,102.49,101.89,101.76,101.98,101.71,101.01,94.29,100.94,101.85,102.21
"ST. LUCIE-2",103.00,67.84,18.43,102.51,102.42,102.59,102.40,101.71,100.89,90.31,102.49,103.00
"SURRY-1",104.66,104.42,104.14,103.63,103.18,101.85,100.57,91.77,102.27,103.07,104.35,104.63
"SURRY-2",104.75,104.16,104.20,101.96,14.54,88.03,100.37,100.92,102.10,102.66,103.84,104.26
"SUSQUEHANNA-1",103.31,102.63,103.12,100.78,101.51,91.52,100.16,99.84,92.96,100.79,102.47,102.35
"SUSQUEHANNA-2",101.44,94.97,8.42,65.00,99.82,99.62,97.46,99.38,98.87,99.93,101.51,100.65
"THREE MILE ISLAND-1",103.30,103.46,103.40,102.56,102.10,100.87,100.12,100.96,57.17,66.36,103.69,103.84
"TURKEY POINT-3",104.54,103.99,58.52,6.57,102.34,102.26,101.44,101.58,88.11,103.47,74.53,104.46
"TURKEY POINT-4",105.49,104.83,105.08,104.69,103.51,103.05,102.18,102.31,80.16,8.75,95.48,105.49
"SUMMER-1",101.97,101.79,101.79,22.14,0.00,89.89,97.06,88.56,74.81,101.59,92.26,101.99
"VOGTLE-1",102.52,86.40,35.43,86.23,101.46,96.39,101.07,100.88,101.27,102.04,103.19,103.54
"VOGTLE-2",103.04,102.75,102.68,102.08,101.36,101.02,100.49,100.69,52.09,88.79,102.69,103.40
"WATERFORD-3",101.24,99.74,101.17,46.64,0.00,82.89,54.07,97.89,100.65,100.26,101.21,101.42
"WATTS BAR-1",103.38,103.46,56.88,0.00,69.92,96.59,101.33,101.71,102.94,104.14,105.68,105.80
"WATTS BAR-2",103.20,103.37,63.92,0.00,0.00,0.00,0.00,76.43,100.70,87.28,0.00,58.37
"WOLF CREEK",102.25,102.18,102.16,101.21,101.63,100.59,98.86,100.09,100.75,101.54,102.20,102.16
