"SHIKA-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SHIKA-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SHIMANE-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TAKAHAMA-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TAKAHAMA-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TAKAHAMA-3",106.28,106.32,106.38,106.27,105.93,105.40,104.02,7.70,0.00,0.00,71.21,105.97
"TAKAHAMA-4",106.27,106.27,106.23,106.05,59.09,0.00,0.00,0.00,91.11,104.51,105.04,105.80
"TOKAI-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TOMARI-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TOMARI-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TOMARI-3",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TSURUGA-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"HANBIT-1",100.56,100.54,100.41,100.24,99.64,98.63,97.32,50.88,0.00,0.00,0.00,0.00
"HANBIT-2",100.70,100.76,100.70,100.53,100.09,99.16,46.01,0.00,0.00,0.00,0.00,0.00
"HANBIT-3",100.23,100.21,100.40,100.28,31.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"HANBIT-4",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"HANBIT-5",99.94,100.38,100.48,100.33,100.16,99.88,99.21,98.25,84.85,0.00,19.83,100.60
"HANBIT-6",0.65,98.55,100.57,100.47,100.22,99.84,99.06,97.87,99.18,99.93,99.96,100.16
"HANUL-1",99.68,99.61,99.80,99.92,99.87,100.05,99.40,89.66,0.00,0.00,0.00,0.00
"HANUL-2",0.00,0.00,0.00,0.00,65.44,100.04,47.18,99.26,99.28,99.74,100.01,100.12
"HANUL-3",0.00,0.00,0.00,2.65,99.87,100.18,99.88,99.69,98.20,99.90,100.22,100.20
"HANUL-4",99.83,99.81,99.95,99.85,54.18,0.00,28.73,95.00,41.39,99.87,100.04,100.02
"HANUL-5",100.07,99.22,21.01,0.00,41.11,99.81,99.40,99.04,99.02,99.28,99.46,99.48
"HANUL-6",99.96,99.91,99.26,99.99,99.72,14.29,99.50,99.24,99.25,99.41,98.91,0.37
"KORI-2",100.09,100.20,100.17,36.75,0.00,0.00,0.00,0.00,0.00,41.53,100.64,100.54
"KORI-3",0.00,0.00,0.00,0.00,56.56,99.76,99.47,99.18,99.71,99.93,100.15,100.23
"KORI-4",0.00,0.00,0.00,52.42,100.09,100.01,99.78,98.93,99.63,99.77,100.07,100.12
"SHIN-KORI-1",0.00,0.00,62.27,100.06,98.51,99.89,99.51,98.84,99.26,99.42,99.70,99.75
"SHIN-KORI-2",99.86,63.01,0.00,0.00,83.54,99.43,99.06,98.38,98.85,98.98,99.30,99.37
"SHIN-KORI-3",34.84,0.00,0.00,0.00,0.00,24.57,99.94,65.61,52.90,99.79,100.03,100.14
"SHIN-WOLSONG-1",100.28,100.29,100.03,48.51,0.00,14.96,99.68,99.39,99.24,99.58,100.09,100.11
"SHIN-WOLSONG-2",0.00,0.00,18.22,100.73,100.67,100.32,100.22,100.17,99.87,100.17,100.60,100.61
"WOLSONG-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"WOLSONG-2",102.33,102.28,71.15,0.00,15.41,102.32,100.70,98.89,100.52,101.22,101.87,101.93
"WOLSONG-3",64.52,101.14,101.30,100.08,100.57,34.63,0.00,0.00,82.43,99.07,99.73,99.65
"WOLSONG-4",75.92,0.00,24.94,99.80,99.30,98.79,97.65,96.05,97.21,97.48,98.28,98.62
"LAGUNA VERDE-1",99.83,98.90,92.80,90.18,99.59,73.71,99.10,98.83,97.59,99.27,99.89,95.32
"LAGUNA VERDE-2",100.82,100.81,100.05,99.57,98.83,92.77,98.13,97.99,97.47,98.50,99.72,100.28
"BORSSELE",100.89,100.97,101.01,98.45,26.23,64.04,96.98,14.78,48.70,98.89,100.08,100.44
"CHASNUPP-1",99.21,98.32,65.36,77.29,88.96,99.13,80.20,0.00,28.73,95.30,92.78,97.53
"CHASNUPP-2",72.71,0.00,87.80,102.17,91.67,101.80,101.71,94.52,92.29,101.96,94.78,100.04
"CHASNUPP-3",100.04,98.21,94.50,98.45,21.31,0.00,60.59,86.82,92.15,92.48,92.24,97.18
"CHASNUPP-4",87.08,96.57,95.70,99.86,87.20,98.52,80.56,91.82,93.85,99.04,91.73,97.85
"KANUPP-1",52.21,45.85,41.04,35.63,52.27,58.33,56.94,47.48,27.75,0.00,0.00,0.00
"CERNAVODA-1",97.67,97.46,90.90,97.25,4.37,83.47,93.10,93.48,94.57,96.39,95.87,95.98
"CERNAVODA-2",99.19,99.89,96.02,99.98,98.75,96.84,97.10,95.34,85.15,98.48,99.44,99.47
"BALAKOVO-1",108.07,108.06,96.07,106.62,105.45,104.41,102.38,104.70,95.38,0.00,0.00,30.92
"BALAKOVO-2",106.99,106.94,105.19,106.26,105.42,104.82,102.42,57.19,14.93,107.14,107.79,107.94
"BALAKOVO-3",4.18,0.00,69.53,106.44,105.36,105.35,103.60,103.61,106.19,107.68,107.96,107.96
"BALAKOVO-4",107.98,108.03,99.60,105.19,101.45,102.18,105.03,105.82,106.91,107.60,108.07,108.03
"BELOYARSK-3",102.40,55.06,0.00,16.80,98.33,103.82,83.80,104.15,55.74,105.10,104.71,98.84
"BELOYARSK-4",0.00,0.00,62.98,93.93,99.93,77.93,94.95,62.04,0.00,45.70,93.89,99.90
"BILIBINO-1",55.73,77.48,51.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"BILIBINO-2",52.98,78.10,76.74,43.86,10.50,0.00,50.32,69.50,73.40,74.68,67.16,78.01
"BILIBINO-3",58.15,69.68,65.37,49.92,65.05,67.97,47.63,0.00,0.00,17.02,83.52,80.41
"BILIBINO-4",28.13,0.00,24.87,51.59,62.73,64.92,71.48,81.40,82.27,80.69,65.67,64.03
"KALININ-1",107.65,88.16,108.41,108.20,108.07,102.46,106.27,106.79,107.10,108.25,108.14,108.23
"KALININ-2",27.18,104.84,108.57,108.61,107.53,107.83,106.41,107.51,107.90,108.43,108.05,108.37
"KALININ-3",106.98,104.66,102.38,0.00,52.21,82.62,103.48,104.54,105.34,105.89,106.44,106.83
"KALININ-4",106.62,106.65,106.75,106.18,104.73,104.21,102.56,103.35,100.12,105.52,106.47,106.67
"KOLA-1",44.45,50.49,94.95,30.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.43
"KOLA-2",79.91,84.39,96.65,92.25,14.68,0.00,73.02,94.36,94.82,93.94,100.91,96.92
"KOLA-3",101.88,97.58,1.97,15.21,89.02,100.23,104.40,107.31,74.71,102.95,106.61,110.19
"KOLA-4",103.41,102.67,106.76,100.87,93.99,96.61,19.31,0.00,84.41,97.47,106.11,111.20
"KURSK-1",0.52,0.00,0.00,0.00,24.56,69.74,94.77,95.22,97.10,99.80,103.27,104.55
"KURSK-2",105.07,106.22,99.28,0.00,0.00,0.00,0.00,65.39,100.20,103.57,68.82,50.56
"KURSK-3",105.79,104.71,98.28,103.17,99.45,95.51,89.06,78.43,0.00,0.00,68.69,97.88
"KURSK-4",105.02,65.61,104.11,103.10,98.88,97.44,40.04,30.53,99.81,100.84,103.63,104.56
"LENINGRAD 2-1",0.00,0.00,0.55,20.83,41.19,79.70,46.74,65.00,0.00,0.00,7.19,32.92
"LENINGRAD-1",99.87,100.39,70.49,0.00,0.00,35.71,96.85,96.93,100.94,102.12,72.29,96.10
"LENINGRAD-2",99.45,108.28,91.98,0.00,0.00,0.00,49.25,91.74,99.30,100.14,99.53,100.85
"LENINGRAD-3",86.92,103.95,102.55,102.31,99.93,99.09,29.55,0.00,0.00,36.17,100.50,101.83
"LENINGRAD-4",72.63,104.27,102.57,103.14,83.29,98.72,100.44,97.95,75.10,0.00,90.85,103.05
"NOVOVORONEZH 2-1",99.55,99.71,49.95,0.00,83.87,90.66,93.48,92.08,85.03,74.73,97.96,86.15
"NOVOVORONEZH-4",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.11
"NOVOVORONEZH-5",100.19,100.35,100.35,99.70,96.02,43.72,6.42,94.32,94.93,96.99,98.89,98.17
"ROSTOV-1",104.25,104.83,105.87,105.67,103.01,100.21,98.89,98.98,2.39,61.53,103.86,107.39
"ROSTOV-2",73.85,106.83,103.14,106.11,103.00,96.57,38.63,21.88,105.46,47.80,54.47,107.50
"ROSTOV-3",104.54,105.41,101.95,103.60,95.28,39.42,48.58,98.99,98.98,102.60,106.67,106.20
"ROSTOV-4",0.00,1.39,53.61,64.75,26.37,95.60,73.81,89.05,99.96,101.80,104.79,104.72
"SMOLENSK-1",88.59,106.63,83.46,0.00,36.59,103.17,100.44,99.60,68.91,105.04,106.43,106.79
"SMOLENSK-2",0.00,93.87,107.64,71.42,97.84,101.79,100.92,99.89,101.25,103.59,105.53,106.03
"SMOLENSK-3",105.74,106.62,106.34,105.59,97.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"FORSMARK-1",101.10,100.60,100.85,92.64,99.49,88.13,52.11,97.18,98.71,99.25,94.20,100.78
"FORSMARK-2",82.87,100.48,100.27,98.67,99.39,97.23,93.61,48.95,27.30,99.96,100.50,100.83
"FORSMARK-3",92.75,101.13,101.01,38.90,0.84,89.92,87.10,96.85,72.58,100.52,102.17,102.81
"OSKARSHAMN-3",98.82,98.87,97.76,98.90,95.99,96.59,92.66,68.88,29.50,71.27,98.24,98.74
"RINGHALS-1",99.91,97.39,92.74,99.58,96.35,91.07,63.09,1.03,90.85,95.44,99.27,99.62
"RINGHALS-2",99.76,99.84,99.87,99.45,97.60,90.52,90.80,86.05,95.05,74.88,6.40,79.13
"RINGHALS-3",100.53,100.60,100.92,100.27,25.69,39.09,94.26,94.89,96.60,98.26,99.66,100.57
"RINGHALS-4",99.98,99.71,99.81,93.39,96.52,94.37,92.82,75.26,41.96,97.69,96.63,92.59
"KRSKO",101.15,101.11,101.08,0.08,92.43,99.90,97.24,97.33,99.91,99.74,100.89,101.12
"BOHUNICE-3",92.52,93.90,93.83,91.06,92.26,69.70,52.86,90.96,92.98,91.51,92.58,96.28
"BOHUNICE-4",97.34,97.42,96.42,94.97,30.11,31.05,93.77,90.54,59.73,95.18,95.56,97.51
"MOCHOVCE-1",100.47,100.65,100.40,52.24,78.87,94.06,94.26,96.25,97.43,99.85,96.73,100.77
"MOCHOVCE-2",100.60,98.65,100.78,99.34,97.27,97.45,96.90,96.28,44.80,0.00,98.36,98.64
"CHINSHAN-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"CHINSHAN-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"KUOSHENG-1",100.21,99.33,100.44,99.93,98.29,99.41,95.74,97.03,99.00,31.31,0.00,85.98
"KUOSHENG-2",0.00,0.00,0.25,0.00,0.00,58.83,91.65,98.22,97.31,99.60,98.85,99.61
"MAANSHAN-1",101.15,101.21,100.78,6.34,46.83,100.21,100.46,100.50,100.31,100.18,100.72,95.22
"MAANSHAN-2",101.05,101.06,100.84,100.36,99.92,99.52,99.53,99.45,98.59,100.10,99.29,5.68
"KHMELNITSKI-1",0.00,75.70,102.08,7.05,29.24,99.19,100.19,98.79,100.64,100.97,81.08,0.00
"KHMELNITSKI-2",82.91,102.20,102.28,101.53,100.94,96.29,99.20,98.28,2.43,0.00,51.21,99.53
"ROVNO-1",0.00,80.89,105.34,100.96,100.19,98.62,97.57,98.23,101.62,102.16,106.41,82.66
"ROVNO-2",101.53,106.49,51.46,12.38,101.44,101.19,93.88,99.28,102.86,101.45,107.01,107.41
"ROVNO-3",0.00,0.00,0.00,0.00,0.00,0.00,21.89,90.54,93.95,98.24,98.99,98.80
"ROVNO-4",99.11,99.42,99.41,98.53,97.90,97.54,20.22,0.00,76.23,99.18,99.24,99.64
"SOUTH UKRAINE-1",102.92,102.14,103.31,99.87,98.27,91.73,43.64,0.00,0.00,91.89,100.71,102.65
"SOUTH UKRAINE-2",64.01,18.29,0.00,0.00,0.00,59.51,89.58,78.43,96.81,99.55,100.12,101.93
"SOUTH UKRAINE-3",98.28,100.39,100.98,20.34,0.00,0.00,44.45,95.95,96.23,87.11,99.44,101.08
"ZAPOROZHYE-1",94.63,95.56,96.08,94.48,91.82,91.12,89.52,88.63,17.56,0.00,52.22,99.41
"ZAPOROZHYE-2",30.50,0.00,0.00,0.00,49.26,94.65,93.75,93.63,75.69,97.25,97.79,98.25
"ZAPOROZHYE-3",102.31,102.25,102.09,100.61,99.01,98.41,97.30,97.00,87.37,5.41,0.00,0.00
"ZAPOROZHYE-4",97.30,100.52,31.19,0.00,0.00,0.00,0.00,0.00,0.00,36.03,101.35,102.24
"ZAPOROZHYE-5",99.66,100.89,101.44,98.33,32.21,0.00,0.00,76.34,96.94,98.09,99.61,100.96
"ZAPOROZHYE-6",55.84,104.25,104.47,99.37,101.18,100.69,99.17,99.54,101.61,102.51,29.41,0.00
"ANO-1",102.34,102.25,75.07,0.00,17.98,53.65,89.28,93.24,100.68,102.05,102.45,87.05
"ANO-2",100.33,102.01,101.80,101.86,100.64,99.95,99.88,100.11,49.70,0.00,28.46,102.19
"BEAVER VALLEY-1",102.30,102.03,103.17,43.22,67.26,97.40,96.24,100.07,100.57,102.16,102.44,104.05
"BEAVER VALLEY-2",102.57,103.59,101.82,102.34,100.66,100.32,90.69,85.87,97.79,53.31,52.67,102.55
"BRAIDWOOD-1",98.90,102.26,101.74,24.41,97.82,95.14,99.76,99.79,99.46,101.53,101.05,102.00
"BRAIDWOOD-2",98.96,102.26,102.26,101.66,100.84,99.93,99.47,99.56,99.26,18.04,96.54,102.31
"BROWNS FERRY-1",103.43,101.04,87.88,102.10,102.22,100.89,99.38,82.80,76.75,32.53,19.26,101.79
"BROWNS FERRY-2",102.97,101.33,100.30,101.17,80.94,99.47,98.03,98.11,99.94,88.24,101.98,102.10
"BROWNS FERRY-3",89.36,52.22,0.00,73.62,95.41,99.55,109.35,111.16,102.00,46.38,108.14,115.23
"BRUNSWICK-1",97.64,90.06,4.50,76.01,101.54,94.23,101.30,101.23,65.00,101.60,102.92,99.98
"BRUNSWICK-2",95.97,88.23,100.60,99.53,99.62,74.13,87.94,98.20,69.73,97.24,100.00,94.80
"BYRON-1",103.42,103.33,103.54,102.96,100.71,100.84,100.94,99.04,36.19,102.48,103.52,103.67
"BYRON-2",103.47,103.44,103.37,101.74,101.47,100.40,100.99,101.12,101.76,102.72,103.66,103.76
"CALLAWAY-1",101.69,101.52,100.18,101.13,98.88,98.19,98.16,98.20,98.69,100.32,101.97,102.80
"CALVERT CLIFFS-1",105.27,61.96,48.25,105.82,105.47,104.47,103.16,102.35,101.21,103.84,106.22,106.65
"CALVERT CLIFFS-2",105.39,104.55,104.35,102.33,103.24,101.91,100.82,98.43,100.31,102.77,104.53,104.93
"CATAWBA-1",102.26,101.85,101.98,101.59,100.80,100.28,100.06,100.04,99.87,100.35,50.11,64.07
"CATAWBA-2",102.01,100.82,47.06,51.81,99.62,100.15,99.87,99.80,99.78,100.74,101.35,101.42
"CLINTON-1",101.34,101.64,101.03,95.50,26.59,100.61,100.22,93.83,92.11,86.82,83.63,101.48
"COLUMBIA",102.48,103.67,103.11,101.00,71.63,88.90,100.84,100.93,101.84,102.50,103.05,96.58
"COMANCHE PEAK-1",101.53,101.46,101.27,101.25,100.43,99.89,99.35,99.43,99.62,100.57,101.16,101.33
"COMANCHE PEAK-2",101.32,101.20,100.92,100.89,100.08,99.55,99.05,89.69,99.29,100.16,100.58,23.52
"COOK-1",106.12,105.95,106.13,106.04,103.73,99.81,97.97,97.92,100.73,102.05,104.37,106.20
"COOK-2",103.99,99.50,0.00,0.00,59.53,101.75,100.66,98.82,101.02,102.24,104.04,104.28
"COOPER",105.01,100.67,82.38,103.88,95.05,82.91,100.50,100.46,87.54,0.00,41.65,104.35
"DAVIS BESSE-1",101.86,97.73,16.64,102.35,101.78,101.41,101.17,100.96,101.27,101.98,102.52,102.41
"DIABLO CANYON-1",100.04,99.98,99.91,88.96,99.03,100.30,100.13,99.61,99.87,99.13,94.76,90.00
"DIABLO CANYON-2",98.81,29.37,24.92,101.67,101.61,101.40,100.90,100.09,99.13,99.84,99.32,87.78
"DRESDEN-2",105.31,105.01,104.17,103.65,100.87,98.65,101.06,101.76,102.16,102.96,104.78,103.48
"DRESDEN-3",106.31,110.31,104.52,104.62,101.76,102.15,101.75,101.89,97.64,77.25,60.30,103.04
"DUANE ARNOLD-1",101.61,101.53,100.90,100.54,97.82,97.50,95.41,92.12,31.88,91.67,102.20,102.16
"FARLEY-1",102.16,101.58,82.59,4.90,49.15,99.73,100.14,100.15,76.44,83.77,101.88,102.16
"FARLEY-2",101.77,98.68,99.68,101.28,99.56,98.07,99.64,99.58,99.42,87.14,101.27,101.64
"FERMI-2",104.61,104.57,105.53,45.74,67.50,102.08,98.34,101.83,70.73,10.67,104.12,17.91
"FITZPATRICK",104.83,103.69,104.28,104.50,90.61,100.55,95.14,87.08,24.06,75.52,104.83,104.90
"GINNA",103.63,103.61,93.26,103.74,103.66,103.05,101.16,100.22,101.40,61.77,71.98,102.53
"GRAND GULF-1",48.74,69.14,99.49,19.33,0.00,0.00,13.36,83.23,72.19,100.81,99.47,74.63
"HARRIS-1",85.58,102.72,103.31,19.20,66.27,104.53,104.50,104.35,104.50,105.80,107.32,107.00
"HATCH-1",94.78,7.16,87.79,101.95,101.02,99.97,100.30,100.31,99.15,93.46,101.68,101.61
"HATCH-2",102.21,95.35,101.99,86.72,62.04,100.13,100.02,100.22,99.51,100.79,101.42,96.83
"HOPE CREEK-1",104.37,104.48,102.67,37.50,59.41,99.63,99.36,100.96,99.58,103.47,104.91,103.85
"INDIAN POINT-2",102.70,102.72,56.38,27.34,102.85,100.34,99.78,99.56,100.60,100.05,102.20,103.06
"INDIAN POINT-3",101.03,55.59,100.83,101.03,100.86,100.48,97.49,96.45,46.28,101.11,101.12,101.12
"LASALLE-1",103.10,63.33,42.26,103.17,101.11,100.28,99.37,99.52,100.35,102.31,103.13,106.20
"LASALLE-2",102.89,102.98,102.81,101.87,100.62,99.88,99.24,98.80,89.45,102.01,102.40,105.01
"LIMERICK-1",104.82,100.85,72.62,38.70,105.42,100.25,103.89,102.43,104.22,106.06,107.44,103.03
"LIMERICK-2",104.91,104.30,103.93,103.84,98.86,101.48,100.71,100.44,100.44,102.77,104.23,103.27
"MCGUIRE-1",103.58,97.52,103.60,103.51,103.04,102.14,100.92,100.95,101.03,102.10,103.19,103.47
"MCGUIRE-2",102.95,102.83,102.10,102.72,102.55,101.88,100.50,100.45,46.23,56.48,102.74,102.92
"MILLSTONE-2",99.36,99.01,99.21,99.05,98.82,98.95,98.21,97.58,84.64,0.00,0.51,96.85
"MILLSTONE-3",102.60,102.50,102.43,101.87,101.73,101.56,100.73,100.12,99.99,101.01,101.62,101.88
"MONTICELLO",104.97,105.03,104.81,104.57,103.06,101.03,100.57,98.82,102.27,104.95,90.66,104.71
"NINE MILE POINT-1",101.92,102.09,89.75,102.10,102.05,101.11,95.97,94.85,98.06,99.02,100.29,100.62
"NINE MILE POINT-2",101.94,101.65,101.60,48.22,46.62,96.56,96.74,87.96,99.31,100.56,101.18,101.14
"NORTH ANNA-1",103.41,103.13,31.20,46.33,102.05,100.67,99.62,99.74,100.42,101.82,102.90,102.95
"NORTH ANNA-2",103.68,102.15,103.98,103.76,102.58,101.10,94.70,100.06,100.90,102.66,103.84,103.80
"OCONEE-1",102.33,102.39,102.26,94.56,102.23,101.74,101.11,100.28,99.24,57.05,52.07,76.39
"OCONEE-2",103.12,103.06,102.92,102.55,102.34,102.24,101.59,100.78,100.33,100.78,102.19,102.84
"OCONEE-3",101.91,101.85,101.25,60.70,39.79,101.19,101.11,100.31,99.73,100.24,101.66,102.02
"OYSTER CREEK",100.34,102.38,102.27,101.80,100.46,98.58,83.12,62.95,60.81,0.00,0.00,0.00
"PALISADES",102.03,102.09,84.90,101.79,100.56,99.01,98.70,97.82,99.40,40.01,0.00,4.33
"PALO VERDE-1",102.04,86.24,101.74,87.04,101.53,100.77,86.12,100.15,100.73,101.18,101.82,101.98
"PALO VERDE-2",102.20,102.20,101.93,101.44,87.24,100.60,100.12,99.96,96.65,13.91,0.00,80.74
"PALO VERDE-3",101.39,101.37,101.28,19.20,80.62,89.70,93.38,99.31,99.76,100.27,100.79,100.96
"PEACH BOTTOM-2",109.71,108.93,108.97,108.96,107.14,104.27,100.04,101.83,94.57,39.57,108.78,109.12
"PEACH BOTTOM-3",108.95,104.02,103.53,103.20,106.23,98.71,102.35,103.66,82.90,65.69,107.83,107.76
"PERRY-1",103.29,101.94,103.29,103.02,101.26,99.76,98.30,97.99,98.87,100.97,102.24,73.84
"PILGRIM-1",78.05,100.13,16.44,23.48,88.00,89.66,97.50,77.63,63.19,73.83,91.92,100.11
"POINT BEACH-1",102.05,101.93,101.83,101.55,101.70,101.28,101.10,100.11,100.76,101.71,102.26,85.72
"POINT BEACH-2",102.66,102.43,102.46,102.24,102.42,101.98,101.78,100.75,99.24,27.47,102.67,102.30
"PRAIRIE ISLAND-1",105.69,105.78,101.33,104.34,100.88,100.66,101.23,99.49,59.00,9.28,106.70,106.81
"PRAIRIE ISLAND-2",107.51,107.63,107.60,105.44,102.42,102.24,103.07,103.13,104.56,106.99,107.10,107.49
"QUAD CITIES-1",103.83,103.51,103.14,102.15,101.02,99.91,100.04,100.29,91.72,102.80,103.05,103.26
"QUAD CITIES-2",95.76,91.74,47.92,75.45,100.13,99.52,99.12,99.65,100.55,101.66,102.25,102.65
"RIVER BEND-1",19.92,56.14,72.99,101.39,97.28,96.27,99.93,87.52,96.34,97.68,71.59,99.54
"ROBINSON-2",107.95,107.29,107.24,105.49,101.01,72.75,99.54,99.47,69.62,0.00,1.71,103.90
"SALEM-1",100.88,101.06,100.30,100.91,99.85,99.03,97.83,97.82,98.49,99.90,99.51,100.32
"SALEM-2",101.32,101.36,101.02,101.08,92.05,98.67,98.16,97.10,68.20,21.20,55.56,101.53
"SEABROOK-1",100.37,100.39,100.37,100.41,100.44,100.37,100.30,100.07,98.30,6.70,100.07,100.13
"SEQUOYAH-1",100.72,94.39,100.42,18.84,73.60,98.76,97.81,97.75,97.82,98.47,100.62,80.50
"SEQUOYAH-2",101.49,101.34,101.50,101.37,100.46,99.73,97.45,97.83,97.02,83.35,3.69,71.34
"SOUTH TEXAS-1",104.59,104.22,103.36,103.12,102.12,100.26,101.10,101.09,100.58,14.69,64.70,104.45
"SOUTH TEXAS-2",104.67,104.29,77.51,9.75,102.64,102.06,101.45,101.45,101.87,102.13,103.60,104.57
"ST. LUCIE-1",102.89,102.25,34.79,61.56,101.91,101.54,100.91,101.44,100.60,94.47,101.27,102.32
"ST. LUCIE-2",103.56,102.85,103.20,102.48,102.26,102.27,100.24,70.31,0.00,69.58,102.46,102.78
"SUMMER-1",101.95,101.94,101.96,101.93,99.90,101.25,100.82,100.75,100.77,14.46,10.55,101.43
"SURRY-1",104.78,104.40,104.40,64.07,0.83,100.48,100.81,100.43,100.58,84.29,104.88,104.55
"SURRY-2",102.71,104.19,104.26,103.17,102.48,101.08,100.97,100.17,100.31,85.26,0.00,83.24
"SUSQUEHANNA-1",102.28,94.22,80.39,0.00,87.44,101.10,99.99,72.11,100.23,101.42,102.52,101.81
"SUSQUEHANNA-2",101.79,100.97,101.39,101.23,98.22,98.74,96.93,96.24,96.75,99.72,100.47,100.54
"THREE MILE ISLAND-1",103.97,103.82,103.66,103.08,100.86,100.88,100.34,100.03,100.85,102.34,103.52,103.77
"TURKEY POINT-3",104.01,102.95,103.37,102.18,102.27,100.28,100.17,100.38,98.10,0.00,68.88,104.95
"TURKEY POINT-4",103.61,102.58,103.03,101.95,101.91,100.34,99.89,95.98,100.59,101.78,102.21,102.95
"VOGTLE-1",103.73,103.04,103.45,103.16,101.97,101.27,93.44,100.92,50.17,78.40,103.48,103.70
"VOGTLE-2",103.95,103.25,103.50,103.06,101.93,101.10,101.11,100.98,100.78,102.05,103.34,103.58
"WATERFORD-3",101.17,101.37,101.50,101.03,100.75,100.16,99.59,99.57,99.91,100.70,101.07,101.04
"WATTS BAR-1",106.21,105.09,105.84,104.93,102.76,101.60,101.47,101.51,45.42,0.00,98.84,105.93
"WATTS BAR-2",105.94,104.79,105.30,93.38,97.77,69.74,95.93,78.70,100.28,102.33,104.73,105.21
"WOLF CREEK",102.19,102.06,98.17,0.00,39.35,100.12,99.23,99.46,100.80,101.81,102.21,102.04
"KOEBERG-1",59.73,85.97,0.00,0.00,0.00,22.10,94.29,96.60,96.79,98.63,98.63,98.29
"KOEBERG-2",100.17,100.31,100.14,99.94,88.04,99.81,93.96,80.59,38.80,0.00,0.00,10.08
