"LAGUNA VERDE-2",102.85,96.12,98.99,99.22,98.96,98.27,76.80,71.27,40.83,0.00,0.00,0.00
"BORSSELE",89.72,101.58,98.70,5.97,82.59,99.37,97.50,97.66,98.98,99.89,100.81,93.98
"CHASNUPP-1",98.67,100.42,100.03,33.31,0.00,49.00,94.87,96.32,90.19,96.50,100.02,98.15
"KANUPP-1",34.67,63.39,45.70,62.73,58.86,54.33,10.54,47.98,59.54,39.75,35.00,0.00
"CERNAVODA-1",90.86,99.40,100.93,93.00,22.70,92.94,89.83,97.92,100.19,101.08,101.12,100.63
" CERNAVODA-2",99.85,96.92,87.07,100.83,99.89,99.25,84.53,97.19,99.35,100.64,100.90,100.90
"BALAKOVO-1",32.50,0.00,22.47,105.10,106.11,105.00,92.41,101.56,103.12,104.18,104.37,104.73
"BALAKOVO-2",105.95,108.01,108.07,106.88,102.34,103.50,89.28,101.90,105.41,107.88,107.71,105.81
"BALAKOVO-3",106.13,108.10,107.03,107.13,103.42,103.88,94.17,0.00,55.60,106.51,106.22,106.59
"BALAKOVO-4",64.99,104.61,107.66,106.94,44.34,0.00,76.26,103.81,107.19,108.53,107.60,107.21
"BELOYARSK-3",96.60,99.86,88.58,0.00,0.00,61.51,101.02,102.02,103.90,46.13,97.17,102.21
"BILIBINO-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.92,53.96
"BILIBINO-2",63.01,66.36,65.51,26.29,0.00,47.45,48.96,59.04,71.86,60.86,41.34,49.21
"BILIBINO-3",52.50,46.50,46.43,53.07,53.32,0.00,0.00,0.00,59.96,71.11,18.02,19.45
"BILIBINO-4",55.78,50.35,42.18,44.43,48.11,42.54,43.50,56.45,0.00,5.28,49.49,29.17
"KALININ-1",106.12,107.11,106.08,104.55,86.01,103.41,92.49,86.71,84.83,0.00,84.80,51.82
"KALININ-2",80.83,105.56,105.78,103.61,101.56,102.60,28.52,36.10,94.04,105.96,105.67,103.38
"KALININ-3",103.10,103.55,103.33,77.43,0.00,12.86,90.46,98.40,102.12,101.98,100.87,101.91
"KOLA-1",88.51,88.85,100.64,72.87,27.78,7.76,75.23,83.02,88.50,70.05,54.42,65.33
"KOLA-2",60.87,67.88,103.34,89.65,101.29,75.51,90.94,43.06,0.07,35.72,78.04,95.88
"KOLA-3",82.43,82.72,0.00,0.00,0.00,40.85,29.80,63.60,83.79,91.67,92.10,95.17
"KOLA-4",101.01,95.45,103.09,97.09,102.03,71.77,0.00,18.63,104.17,102.35,88.16,104.07
"KURSK-1",71.61,105.81,101.94,0.00,0.00,75.56,66.17,0.00,96.20,106.60,106.95,108.03
"KURSK-2",106.36,107.39,107.04,13.46,51.93,101.51,99.26,94.91,104.39,107.84,108.46,100.76
"KURSK-3",106.94,105.64,106.26,105.01,100.24,84.75,0.00,0.00,0.00,92.14,92.29,104.97
"KURSK-4",103.23,101.71,101.76,100.38,95.83,29.88,98.18,99.62,103.67,90.19,104.88,89.53
"LENINGRAD-1",93.73,99.57,100.52,101.62,97.53,5.59,0.00,31.62,103.35,102.18,102.33,103.69
"LENINGRAD-2",97.12,101.33,100.67,99.13,97.24,96.88,94.67,89.65,0.00,2.09,71.26,103.51
"LENINGRAD-3",100.26,99.96,98.68,90.86,18.79,93.57,92.71,90.53,90.37,101.96,102.67,102.68
"LENINGRAD-4",0.00,0.00,0.00,8.02,84.00,89.11,98.48,80.07,99.65,101.66,103.80,103.63
"NOVOVORONEZH-3",87.26,80.33,69.80,66.60,65.86,3.54,26.87,83.21,94.33,98.24,99.84,101.75
"NOVOVORONEZH-4",105.37,90.09,105.21,97.76,97.16,93.65,92.34,25.83,35.27,100.20,98.76,100.05
"NOVOVORONEZH-5",100.64,101.39,101.17,100.69,95.72,91.77,95.32,79.79,41.21,0.00,0.00,0.00
"ROSTOV-1",82.72,104.16,96.69,4.95,85.14,104.55,101.44,75.71,91.05,103.44,108.39,108.54
"ROSTOV-2",0.00,0.00,16.08,39.29,44.96,40.18,53.33,86.10,64.75,89.23,93.42,97.93
"SMOLENSK-1",103.53,103.30,96.67,101.45,88.57,98.68,95.59,40.25,0.00,0.00,0.00,0.00
"SMOLENSK-2",96.98,103.38,97.72,102.31,67.68,0.00,31.96,83.17,100.84,101.39,99.26,101.54
"SMOLENSK-3",96.61,105.98,59.94,65.50,100.53,102.09,99.09,98.38,102.65,104.69,105.79,105.56
"BOHUNICE-3",96.57,98.26,98.36,98.67,98.97,97.78,94.13,63.85,12.91,98.26,97.81,75.25
"BOHUNICE-4",98.54,98.24,98.53,98.54,97.36,73.36,12.34,91.03,96.11,95.29,94.84,96.00
"MOCHOVCE-1",100.30,99.36,100.14,93.62,23.27,97.99,79.25,95.81,98.72,99.83,97.44,98.98
"MOCHOVCE-2",99.34,98.11,97.75,98.94,97.88,96.17,95.63,98.25,78.45,0.00,46.25,96.56
"KRSKO",101.84,104.46,104.51,104.17,104.03,103.10,100.65,102.33,99.00,0.00,79.95,104.56
"KOEBERG-1",99.72,99.60,76.11,99.52,99.67,99.46,99.04,64.62,0.00,0.00,10.00,58.91
"KOEBERG-2",99.24,99.05,99.24,69.86,99.47,99.46,95.50,99.63,98.20,99.19,99.31,99.49
"ALMARAZ-1",36.76,59.90,92.16,96.04,96.71,98.12,96.98,97.68,97.85,98.88,99.88,100.24
"ALMARAZ-2",99.94,99.62,99.24,94.08,98.28,96.61,90.53,94.71,69.12,97.01,66.18,0.00
"ASCO-1",26.60,99.18,98.51,99.04,96.50,98.62,97.03,96.52,96.51,97.39,97.63,98.86
"ASCO-2",98.73,98.79,98.74,98.59,20.89,10.21,96.22,95.41,95.62,96.58,96.74,98.12
"COFRENTES",99.35,99.67,98.90,99.88,99.82,98.45,99.18,98.72,98.33,95.90,98.39,98.23
"SANTA MARIA DE GARONA",99.97,76.02,99.56,99.22,61.85,100.00,99.83,98.99,99.56,90.28,98.61,100.06
"TRILLO-1",92.67,92.95,85.71,44.80,47.59,98.80,97.38,98.15,98.26,98.41,97.94,98.53
"VANDELLOS-2",99.57,99.64,35.16,96.39,99.08,98.46,97.25,96.73,97.08,97.87,98.88,99.18
"FORSMARK-1",100.53,101.01,100.45,100.88,99.81,98.34,94.28,26.86,97.23,100.18,100.61,100.97
"FORSMARK-2",57.39,28.10,14.01,25.39,32.40,32.03,32.11,28.75,14.70,7.10,96.42,92.41
"FORSMARK-3",101.32,101.33,101.15,83.46,89.88,92.12,77.76,96.14,36.79,0.00,94.28,101.30
"OSKARSHAMN-1",98.72,98.45,97.36,95.84,97.88,56.62,93.27,32.04,4.36,52.91,96.96,98.54
"OSKARSHAMN-2",97.80,97.34,96.91,97.73,96.58,95.53,95.47,94.17,93.47,65.86,52.96,96.87
"OSKARSHAMN-3",32.88,18.94,18.93,53.73,47.42,71.85,46.90,60.53,0.26,0.00,0.00,23.31
"RINGHALS-1",0.00,0.00,61.70,99.70,97.70,96.42,8.97,50.19,97.10,5.17,0.00,56.50
"RINGHALS-2",0.00,0.04,85.36,99.32,98.00,71.44,94.64,95.06,96.70,98.51,99.01,99.56
"RINGHALS-3",100.95,100.78,100.34,99.48,98.11,91.97,93.58,81.44,0.00,36.67,87.67,100.40
"RINGHALS-4",101.09,101.11,100.56,99.76,97.62,48.61,29.11,94.87,96.83,96.55,97.25,96.72
"BEZNAU-1",100.79,100.76,100.72,100.41,66.14,-0.38,37.20,98.41,98.91,100.03,100.38,100.72
"BEZNAU-2",100.50,100.52,100.53,100.33,99.97,99.40,97.27,52.12,20.87,99.84,100.20,100.42
"GOESGEN",102.33,102.09,101.67,101.06,86.31,31.54,99.89,100.46,101.32,101.78,102.18,102.66
"LEIBSTADT",101.13,100.96,100.45,99.61,99.02,97.27,90.27,-1.05,37.95,101.82,102.69,102.86
"MUEHLEBERG",99.87,101.15,100.78,100.62,100.32,99.10,97.29,48.66,58.22,101.04,96.60,101.79
"DUNGENESS B-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.56,58.12,58.34,57.27,54.71
"DUNGENESS B-2",0.00,34.50,103.38,99.51,55.73,38.53,101.59,82.65,20.92,71.44,73.15,44.40
"HARTLEPOOL A-1",100.74,40.42,89.90,101.06,98.12,100.26,71.84,59.36,99.79,82.20,67.74,100.01
"HARTLEPOOL A-2",93.46,99.47,99.33,91.57,0.00,69.79,97.98,97.68,97.82,61.98,26.12,28.04
"HEYSHAM A-1",83.68,100.33,97.42,96.04,98.71,7.17,0.00,0.00,0.00,92.07,18.94,68.74
"HEYSHAM A-2",75.06,75.15,74.89,14.63,62.61,17.01,42.32,70.23,70.76,71.40,0.76,1.85
"HEYSHAM B-1",90.95,98.62,87.49,98.43,92.46,88.96,96.77,90.30,97.26,93.20,72.28,98.31
"HEYSHAM B-2",73.05,84.34,78.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,83.53
"HINKLEY POINT B-1",22.06,91.28,103.96,108.44,102.17,105.26,4.56,103.57,105.98,100.90,99.30,108.32
"HINKLEY POINT B-2",80.63,0.00,88.92,97.06,103.65,96.47,100.78,95.59,95.46,81.36,101.80,90.90
"HUNTERSTON B-1",97.59,108.95,102.83,109.76,48.53,107.92,90.06,99.47,95.09,106.87,96.43,96.61
"HUNTERSTON B-2",91.31,94.84,99.68,94.62,98.83,91.06,91.97,0.00,78.25,91.79,99.16,95.46
"OLDBURY A-1",89.99,91.82,91.36,85.10,90.81,92.38,91.61,91.58,89.90,91.50,92.89,92.11
"OLDBURY A-2",92.37,94.27,95.09,95.19,94.46,96.92,98.06,99.61,9.04,56.80,34.64,0.00
"SIZEWELL B",100.20,100.75,51.89,0.00,0.00,0.00,0.00,0.00,0.00,98.56,100.85,100.97
"TORNESS-1",94.33,2.34,29.07,69.44,57.23,75.03,75.14,93.22,9.65,0.00,2.10,72.38
"TORNESS-2",80.26,98.14,89.43,93.98,86.94,98.99,83.10,73.67,71.68,66.69,88.53,96.15
"WYLFA-1",80.37,84.00,65.51,78.07,66.91,87.44,87.56,81.35,85.14,76.12,89.09,92.25
"WYLFA-2",83.32,88.96,69.38,17.67,0.00,0.00,0.00,0.00,0.00,41.08,74.30,71.53
"KHMELNITSKI-1",102.02,101.94,97.45,101.86,101.10,96.78,95.69,81.41,0.00,0.00,70.23,102.16
"KHMELNITSKI-2",102.39,101.99,95.58,0.00,75.35,46.37,0.00,20.56,101.76,101.46,101.73,101.75
"ROVNO-1",104.08,105.52,99.39,100.89,82.07,96.93,93.87,50.74,0.00,0.00,0.00,19.68
"ROVNO-2",100.35,40.34,0.00,0.00,98.25,76.17,0.00,0.00,0.00,40.73,100.46,100.78
"ROVNO-3",98.64,48.84,88.28,95.82,46.03,66.33,93.70,94.35,95.81,84.28,24.03,0.00
"ROVNO-4",0.00,16.51,65.29,65.59,71.76,75.09,97.00,97.45,99.11,98.72,98.98,95.11
"SOUTH UKRAINE-1",23.42,97.70,97.27,91.90,18.12,69.82,89.43,15.95,13.24,93.23,72.15,64.03
"SOUTH UKRAINE-2",96.47,97.17,96.35,87.51,88.71,23.01,0.00,59.84,95.76,96.17,95.63,96.72
"SOUTH UKRAINE-3",65.43,8.98,0.00,3.40,89.55,83.96,58.19,61.59,90.07,96.56,94.48,99.13
"ZAPOROZHYE-1",99.85,100.68,97.61,97.69,44.07,0.00,55.47,95.41,97.59,99.81,85.89,76.64
"ZAPOROZHYE-2",101.84,100.61,101.30,92.67,99.00,94.79,39.13,0.00,34.29,100.63,100.08,100.09
"ZAPOROZHYE-3",0.00,0.00,95.06,96.79,95.07,92.44,91.89,93.53,95.94,97.98,80.52,66.59
"ZAPOROZHYE-4",99.24,71.63,0.00,19.25,49.40,95.37,95.08,95.27,98.16,99.86,96.42,101.01
"ZAPOROZHYE-5",101.00,100.88,100.27,98.85,98.49,96.47,94.57,81.88,2.80,0.00,61.69,102.09
"ZAPOROZHYE-6",101.93,103.21,96.17,35.72,0.00,31.54,99.95,100.27,102.66,104.30,92.44,81.71
"ANO-1",102.10,102.13,66.27,6.35,94.12,99.84,99.46,98.91,100.46,101.26,101.64,101.92
"ANO-2",101.61,92.58,101.59,101.35,100.78,99.89,99.84,70.56,88.48,101.12,101.40,101.48
"BEAVER VALLEY-1",102.77,102.85,102.53,92.79,101.82,100.89,100.26,100.57,100.94,0.89,87.30,101.43
"BEAVER VALLEY-2",102.56,102.33,102.53,102.17,101.65,100.83,100.36,97.82,101.42,102.17,102.47,102.58
"BRAIDWOOD-1",102.43,102.36,102.23,101.68,101.14,100.05,99.27,79.56,91.63,7.95,80.45,102.58
"BRAIDWOOD-2",102.43,102.41,102.46,101.79,100.94,99.84,99.04,74.70,100.81,101.77,102.07,101.82
"BROWNS FERRY-1",102.99,103.04,102.47,101.82,100.72,92.61,78.41,57.90,99.99,72.09,21.49,102.27
"BROWNS FERRY-2",81.40,102.79,86.47,101.50,101.12,86.36,77.79,56.80,98.02,101.54,102.60,102.60
"BROWNS FERRY-3",102.07,93.40,0.00,69.10,101.13,98.33,82.27,48.76,94.12,100.97,102.08,84.24
"BRUNSWICK-1",99.94,90.55,0.00,6.42,88.39,100.24,100.39,100.84,102.03,101.17,103.61,101.07
"BRUNSWICK-2",100.21,81.85,102.16,102.48,97.61,100.67,100.56,100.35,98.57,102.00,101.78,101.48
"BYRON-1",102.52,102.61,102.49,101.52,101.36,100.78,100.37,100.37,98.78,101.51,102.16,102.13
"BYRON-2",102.10,102.21,101.72,57.18,74.28,100.86,100.47,100.57,101.57,102.04,102.45,102.30
"CALLAWAY-1",104.80,104.65,103.84,54.16,0.00,57.26,100.50,100.62,101.84,102.57,103.66,104.22
"CALVERT CLIFFS-1",103.56,64.24,24.82,102.78,80.01,99.94,98.57,98.19,99.45,102.28,103.25,104.02
"CALVERT CLIFFS-2",103.35,65.48,102.79,102.16,99.94,96.92,95.13,96.49,98.43,99.58,101.16,102.45
"CATAWBA-1",103.72,80.78,102.50,102.93,101.93,101.38,101.15,100.99,101.49,101.89,95.65,103.67
"CATAWBA-2",103.60,103.71,103.58,102.90,102.08,98.81,101.32,99.61,52.99,27.49,102.48,103.37
"CLINTON-1",29.00,70.89,101.22,101.23,100.55,100.33,99.88,99.77,100.30,101.13,101.23,101.21
"COLUMBIA",95.98,97.74,93.08,96.11,95.79,69.70,90.94,91.56,97.20,97.36,97.82,96.03
"COMANCHE PEAK-1",72.15,101.64,101.55,16.55,101.11,100.45,100.04,99.59,100.11,99.81,101.34,101.57
"COMANCHE PEAK-2",104.70,105.24,105.13,103.89,104.40,99.91,103.14,102.67,103.35,104.05,104.43,104.96
"COOPER",98.08,100.75,100.50,100.80,100.39,93.77,99.83,99.30,101.57,102.33,102.26,102.63
"CRYSTAL RIVER-3",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"DAVIS BESSE-1",102.46,93.39,0.00,0.00,0.00,2.67,100.59,101.09,101.61,102.20,88.34,102.79
"DIABLO CANYON-1",93.86,93.44,102.07,101.86,102.09,102.11,101.78,101.84,101.51,5.07,52.92,101.62
"DIABLO CANYON-2",93.30,101.53,101.76,101.86,101.89,102.01,101.77,101.72,101.37,96.79,93.40,97.77
"COOK-1",102.05,101.87,2.95,69.14,80.42,101.66,100.67,100.82,101.46,101.77,100.12,98.76
"COOK-2",105.27,105.16,105.09,103.80,102.55,99.17,97.56,98.36,100.26,13.97,0.00,82.93
"DRESDEN-2",102.75,102.35,102.64,101.69,100.90,101.24,100.70,100.54,101.22,101.51,103.24,102.13
"DRESDEN-3",99.95,100.18,99.40,99.34,97.92,98.79,98.30,98.23,98.74,82.31,10.74,100.28
"DUANE ARNOLD-1",100.28,103.10,101.18,84.44,91.88,99.01,99.49,98.95,96.59,72.31,0.00,68.10
"FERMI-2",100.49,100.84,75.91,99.62,98.91,60.24,96.65,96.52,97.81,75.15,0.00,57.03
"FARLEY-1",101.28,100.25,99.77,101.05,100.41,99.70,97.08,98.89,97.25,24.27,33.73,105.67
"FARLEY-2",101.09,101.38,100.42,8.73,34.66,100.21,99.83,99.78,100.37,101.03,101.12,101.50
"FITZPATRICK",99.40,94.10,98.73,91.64,97.27,96.60,94.88,86.66,32.63,41.16,87.06,98.97
"FORT CALHOUN-1",105.82,105.53,105.19,89.05,100.30,102.50,101.27,101.20,103.71,104.71,106.14,96.00
"GRAND GULF-1",99.60,99.69,77.54,71.20,11.09,99.88,99.62,98.37,100.21,100.23,100.21,100.03
"ROBINSON-2",105.45,105.49,94.26,0.00,0.00,0.00,30.97,99.72,82.45,18.98,39.75,105.17
"HATCH-1",100.35,21.52,24.88,96.24,100.80,95.53,91.52,98.48,98.77,101.34,101.91,82.13
"HATCH-2",100.81,98.82,101.97,50.18,99.91,99.70,97.74,97.71,99.86,96.44,101.42,101.47
"HOPE CREEK-1",88.61,103.70,105.70,104.96,103.65,98.34,96.29,97.81,100.27,47.24,61.01,104.28
"INDIAN POINT-2",93.56,100.78,28.51,58.14,100.60,98.91,97.92,97.95,59.91,100.59,44.73,100.04
"INDIAN POINT-3",100.71,100.66,100.77,100.72,100.58,99.90,99.11,99.25,81.33,100.38,100.57,100.55
"KEWAUNEE",102.54,103.18,103.06,102.64,102.68,102.35,101.19,101.38,102.67,102.57,102.44,102.87
"LASALLE-1",99.07,24.35,80.69,102.79,101.79,100.39,99.30,98.64,101.30,104.20,105.00,104.90
"LASALLE-2",103.08,103.17,102.53,102.38,101.26,99.49,98.31,97.22,100.06,101.52,102.55,102.58
"LIMERICK-1",100.97,99.38,62.23,54.27,99.81,80.55,97.12,98.59,97.93,100.97,101.96,102.67
"LIMERICK-2",102.95,103.19,95.79,101.27,99.76,98.57,97.02,98.43,96.49,97.79,102.25,100.26
"MCGUIRE-1",103.84,104.80,40.48,32.90,104.56,87.17,103.28,103.53,103.44,105.09,105.50,105.71
"MCGUIRE-2",104.45,105.52,105.36,104.65,103.73,102.16,102.36,101.99,102.46,104.29,104.91,105.39
"MILLSTONE-2",101.08,91.99,99.44,101.03,91.79,100.89,100.61,100.40,100.48,100.59,85.45,94.49
"MILLSTONE-3",81.71,100.31,100.23,32.27,38.64,99.92,99.31,86.88,98.90,99.76,100.07,100.05
"MONTICELLO",101.87,101.69,101.80,100.63,99.61,97.81,97.25,93.65,94.61,94.53,39.65,100.80
"NINE MILE POINT-1",96.37,95.30,100.82,100.29,99.12,97.38,96.35,97.14,97.37,99.63,86.86,100.79
"NINE MILE POINT-2",87.02,100.26,99.74,5.58,85.98,98.23,98.10,98.41,98.87,98.51,100.20,100.43
"NORTH ANNA-1",101.53,101.34,101.26,100.86,100.87,97.42,84.54,102.00,37.13,2.00,97.44,103.33
"NORTH ANNA-2",101.15,101.06,64.88,4.35,88.71,79.86,99.79,100.06,94.32,40.46,94.90,103.61
"OCONEE-1",102.69,102.68,102.69,102.20,101.96,101.81,101.29,89.12,99.44,100.40,97.57,102.08
"OCONEE-2",103.21,99.09,103.15,82.11,0.00,92.34,102.49,101.24,100.67,101.86,102.47,103.05
"OCONEE-3",103.75,101.14,103.90,69.39,103.69,103.29,102.38,98.53,100.91,71.10,34.89,103.78
"OYSTER CREEK",103.49,103.31,101.73,91.67,94.88,97.96,93.64,98.49,98.96,100.84,0.00,42.52
"PALISADES",104.53,104.61,102.71,100.37,102.75,79.44,90.50,100.10,99.28,9.00,103.75,103.57
"PALO VERDE-1",97.71,102.04,53.33,5.74,18.26,92.68,99.99,99.37,100.58,100.93,101.53,101.70
"PALO VERDE-2",101.66,101.52,101.87,101.88,101.48,101.12,100.22,100.23,100.81,100.92,101.44,101.72
"PALO VERDE-3",100.82,100.89,100.80,100.66,100.60,100.26,99.70,99.59,99.91,2.35,59.58,101.18
"PEACH BOTTOM-2",99.07,98.27,101.64,101.80,97.87,99.96,98.19,92.37,32.83,71.72,102.39,102.41
"PEACH BOTTOM-3",101.87,103.02,102.45,102.60,101.73,101.64,100.39,100.16,101.31,102.24,82.09,102.62
"PERRY-1",102.84,101.33,100.91,99.73,73.75,92.73,97.90,99.89,100.77,100.18,101.88,101.76
"PILGRIM-1",99.97,99.98,99.25,99.78,97.35,99.23,97.41,97.61,98.43,97.64,98.30,98.67
"POINT BEACH-1",100.15,99.54,0.00,85.61,100.60,87.96,88.39,96.19,100.28,99.70,101.08,100.63
"POINT BEACH-2",100.09,99.83,99.84,100.87,100.17,83.38,94.61,99.11,100.62,100.51,101.46,73.35
"PRAIRIE ISLAND-1",98.51,98.50,98.48,96.39,95.33,93.52,93.95,93.98,96.29,96.60,92.48,98.56
"PRAIRIE ISLAND-2",98.97,99.44,99.25,48.94,12.10,94.53,94.83,94.98,96.72,96.10,98.95,99.02
"QUAD CITIES-1",100.99,100.69,100.81,100.63,100.14,99.30,98.76,88.44,99.53,97.30,100.61,100.66
"QUAD CITIES-2",100.98,100.89,43.08,37.31,103.33,102.36,101.18,89.90,103.63,104.94,105.49,105.23
"GINNA",78.92,99.65,100.18,100.13,99.84,98.57,96.76,97.63,97.99,99.57,99.81,100.11
"RIVER BEND-1",101.53,100.58,98.82,101.00,100.56,97.44,96.20,82.79,99.19,101.11,95.78,101.51
"SALEM-1",100.28,101.27,98.77,10.37,98.48,91.45,42.70,97.62,97.01,83.77,101.17,101.38
"SALEM-2",88.59,102.72,102.10,96.54,101.50,100.39,98.80,99.12,99.70,85.21,101.55,102.01
"SAN ONOFRE-2",0.00,0.00,0.00,56.85,102.83,105.69,106.20,106.41,105.25,101.08,106.25,105.51
"SAN ONOFRE-3",104.48,104.64,58.18,53.87,104.11,104.05,104.15,104.40,101.55,24.44,0.00,0.00
"SEABROOK-1",100.00,99.99,99.96,100.03,100.09,100.04,99.97,99.77,99.60,99.83,99.28,99.92
"SEQUOYAH-1",101.14,101.24,101.22,100.58,100.23,99.27,97.84,96.98,87.59,0.18,37.64,84.03
"SEQUOYAH-2",101.72,101.71,93.82,98.40,89.76,81.94,97.58,96.21,96.66,99.38,101.53,101.70
"HARRIS-1",103.08,104.52,104.08,102.79,102.31,101.03,101.13,101.20,100.90,1.78,51.87,104.44
"SOUTH TEXAS-1",93.11,81.41,105.95,104.14,103.11,103.02,102.91,95.55,103.05,104.65,105.28,106.10
"SOUTH TEXAS-2",106.58,106.52,91.52,0.00,95.80,103.73,103.52,102.88,103.98,105.41,22.66,106.67
"ST. LUCIE-1",102.83,102.95,94.43,7.44,0.00,5.48,78.25,74.97,93.25,101.42,102.29,102.87
"ST. LUCIE-2",100.31,103.35,103.34,76.47,102.03,101.88,100.45,102.45,99.27,101.85,102.27,103.05
"SURRY-1",101.17,101.25,101.25,101.21,100.75,86.80,99.35,99.74,100.11,70.63,0.00,96.20
"SURRY-2",101.89,101.83,101.94,101.72,101.13,99.89,83.37,99.11,100.24,100.96,101.32,101.29
"SUSQUEHANNA-1",102.17,93.69,2.82,5.12,77.64,100.01,49.79,87.68,102.71,101.70,103.58,103.72
"SUSQUEHANNA-2",102.37,102.43,101.16,75.48,99.51,97.79,96.90,98.18,98.63,100.23,101.50,102.25
"THREE MILE ISLAND-1",22.08,104.37,95.51,103.38,93.33,101.18,100.92,99.34,98.01,103.72,104.64,104.38
"TURKEY POINT-3",105.42,102.25,105.25,103.98,101.84,99.41,100.57,100.12,75.47,0.00,59.77,106.02
"TURKEY POINT-4",92.08,105.48,105.16,102.56,102.01,100.65,101.30,98.95,84.82,103.70,101.75,78.28
"VERMONT YANKEE",98.86,100.85,100.39,76.34,7.46,97.49,96.40,96.46,96.20,100.78,85.53,101.27
"SUMMER-1",101.66,98.17,101.99,101.68,101.75,100.18,100.14,99.71,91.44,101.80,102.31,102.34
"VOGTLE-1",103.61,103.57,102.97,102.22,101.35,100.33,100.18,100.09,101.00,100.36,101.68,103.43
"VOGTLE-2",103.31,103.52,19.20,74.79,101.93,101.02,100.83,100.74,101.49,102.48,102.84,102.44
"WATERFORD-3",101.12,101.02,101.00,100.84,99.92,99.90,99.66,99.12,99.84,100.87,101.16,100.82
"WATTS BAR-1",99.53,105.08,104.52,103.67,81.90,100.66,100.18,95.73,101.14,103.06,88.35,104.63
"WOLF CREEK",102.31,103.04,75.87,102.66,102.38,100.78,100.10,100.28,101.47,49.44,102.29,89.65
