"IGNALINA-2",101.31,105.13,104.73,105.50,104.04,104.28,102.32,88.99,7.60,68.01,104.98,106.29
"LAGUNA VERDE-1",94.45,80.95,96.77,95.71,93.50,95.21,92.92,75.96,22.13,69.32,94.62,96.10
"LAGUNA VERDE-2",91.24,93.67,89.10,91.75,90.39,90.06,90.39,74.48,90.42,91.41,90.61,86.90
"BORSSELE",100.64,100.74,100.56,100.60,97.71,99.57,98.86,97.37,55.19,99.74,100.10,96.76
"CHASNUPP-1",99.51,98.04,93.01,99.68,98.02,83.80,89.65,92.52,92.41,0.40,37.52,100.78
"KANUPP-1",31.27,21.24,29.92,30.04,21.63,9.51,17.29,16.92,30.00,31.11,27.10,11.77
"CERNAVODA-1",82.02,86.81,99.61,100.64,99.82,99.04,89.69,58.90,59.57,100.20,93.07,99.59
" CERNAVODA-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"BALAKOVO-1",102.05,103.65,103.37,88.37,0.00,54.46,100.21,100.76,101.55,100.17,100.38,100.65
"BALAKOVO-2",99.40,101.70,103.14,97.40,93.93,10.79,30.08,95.31,93.45,103.69,96.13,77.44
"BALAKOVO-3",83.56,77.30,98.58,83.75,99.22,95.74,99.37,98.11,94.33,0.00,0.00,69.83
"BALAKOVO-4",92.29,99.09,94.41,89.57,100.34,94.73,52.89,6.68,101.73,103.85,97.33,70.54
"BELOYARSK-3",98.35,98.71,89.43,0.00,14.18,99.47,98.23,98.72,79.43,57.91,98.97,97.84
"BILIBINO-1",37.40,22.66,0.00,0.00,27.91,18.02,26.98,27.30,31.65,22.78,55.27,55.30
"BILIBINO-2",30.33,31.14,28.69,28.24,13.89,0.00,5.51,14.66,42.88,40.44,36.26,43.93
"BILIBINO-3",30.52,37.05,37.43,30.29,18.90,31.26,14.48,0.00,0.00,0.00,23.43,31.85
"BILIBINO-4",25.16,33.55,40.18,33.30,25.06,22.37,25.62,32.50,36.36,31.28,0.00,5.67
"KALININ-1",103.90,103.65,103.07,103.06,100.69,102.10,71.97,0.00,23.41,103.28,81.54,90.45
"KALININ-2",87.81,103.23,80.08,74.96,0.00,27.60,102.84,103.03,70.48,103.75,98.93,31.27
"KALININ-3",10.27,15.53,49.08,51.08,88.45,67.48,0.00,26.78,67.05,48.19,100.18,101.49
"KALININ-4",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"KOLA-1",100.07,99.19,91.95,38.93,0.00,9.94,49.08,58.95,88.70,33.83,54.63,94.18
"KOLA-2",62.23,103.51,91.58,102.51,103.05,100.58,98.85,32.03,0.00,58.88,105.94,105.68
"KOLA-3",91.74,50.50,71.32,98.00,91.23,29.38,0.00,38.64,69.77,56.05,44.50,44.95
"KOLA-4",43.03,48.44,26.85,12.99,49.41,55.75,48.77,80.44,101.33,95.94,98.57,81.53
"KURSK-1",77.12,95.51,95.94,86.63,0.00,21.49,91.78,79.96,92.93,90.16,95.67,95.29
"KURSK-2",97.62,97.57,13.59,48.34,98.04,78.26,98.20,93.54,99.82,101.00,98.60,97.35
"KURSK-3",91.96,100.49,103.30,101.05,97.29,90.89,93.94,61.66,0.00,0.00,0.00,0.00
"KURSK-4",96.42,100.84,101.24,98.10,96.00,94.04,0.43,71.03,99.16,99.99,96.78,97.03
"LENINGRAD-1",83.17,94.93,96.00,96.40,25.78,78.80,91.73,97.51,98.92,99.84,95.09,101.06
"LENINGRAD-2",85.79,98.03,96.38,96.01,97.75,76.59,11.32,0.00,0.00,0.00,0.00,0.00
"LENINGRAD-3",74.31,29.97,0.00,0.00,0.00,0.00,77.02,98.40,98.31,99.64,94.17,83.38
"LENINGRAD-4",73.98,90.44,100.14,99.03,98.96,88.64,92.94,36.05,22.35,99.38,94.44,100.02
"NOVOVORONEZH-3",89.06,89.52,87.67,87.43,85.21,33.25,0.00,42.95,89.70,86.90,93.19,96.48
"NOVOVORONEZH-4",93.64,90.40,73.68,85.24,83.28,53.30,83.80,82.17,58.84,0.00,64.43,97.93
"NOVOVORONEZH-5",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79.00,100.91,87.10,98.18
"ROSTOV-1",88.90,101.58,101.37,28.85,12.70,100.36,101.39,100.84,101.89,102.67,101.92,101.29
"ROSTOV-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SMOLENSK-1",34.75,96.67,91.74,99.85,97.83,94.68,95.63,96.55,97.12,94.36,96.21,94.93
"SMOLENSK-2",83.38,91.05,12.63,0.00,0.00,0.00,0.00,0.00,0.00,86.67,87.17,94.41
"SMOLENSK-3",81.46,98.80,100.51,98.67,96.06,84.22,99.66,98.74,73.98,50.97,99.94,99.34
"BOHUNICE-1",94.27,71.97,0.00,0.00,0.00,64.44,91.77,87.32,92.08,91.20,94.30,92.46
"BOHUNICE-2",93.54,94.71,53.34,67.87,96.17,84.89,91.80,90.39,5.10,78.96,96.00,94.08
"BOHUNICE-3",90.24,93.28,92.25,90.89,87.73,90.53,0.00,0.00,60.24,92.31,82.88,91.64
"BOHUNICE-4",90.43,95.26,95.45,95.24,20.83,22.35,88.51,84.79,88.21,89.88,93.11,90.72
"MOCHOVCE-1",84.45,89.54,93.11,21.23,0.00,42.98,95.79,89.84,97.47,100.46,101.62,100.80
"MOCHOVCE-2",97.84,98.85,87.87,94.27,98.17,98.56,96.77,96.44,97.45,19.04,57.77,90.38
"KRSKO",100.74,101.50,101.24,93.81,101.48,96.88,100.88,91.07,101.73,91.68,100.06,91.60
"KOEBERG-1",99.41,99.07,99.11,99.48,91.45,98.41,99.04,99.05,93.16,5.06,0.00,5.19
"KOEBERG-2",68.72,0.00,36.69,100.00,95.05,93.90,99.95,99.87,99.39,99.67,77.17,99.85
"ALMARAZ-1",99.83,99.69,84.68,18.23,98.71,97.73,97.36,97.48,98.09,98.72,99.67,100.11
"ALMARAZ-2",99.69,99.71,99.21,99.84,98.63,97.56,97.09,96.94,97.57,98.12,98.99,99.38
"ASCO-1",97.58,97.87,67.34,89.42,88.82,87.92,87.78,87.78,85.29,86.01,88.17,88.91
"ASCO-2",95.21,97.26,97.00,77.00,96.51,95.47,95.10,95.17,93.01,0.00,80.77,98.35
"COFRENTES",99.20,93.70,91.30,86.53,35.44,0.00,0.00,78.47,98.30,96.15,96.05,97.57
"JOSE CABRERA-1",98.82,13.30,84.78,99.80,99.12,99.65,99.36,98.92,99.07,98.94,99.34,65.95
"SANTA MARIA DE GARONA",100.23,89.87,1.61,100.80,91.57,99.65,97.71,99.40,100.02,99.52,100.28,100.35
"TRILLO-1",99.33,98.00,98.68,95.39,23.00,98.52,98.52,98.53,98.62,97.85,99.25,99.28
"VANDELLOS-2",99.90,99.61,43.63,0.00,0.00,0.00,0.00,0.00,81.51,97.52,98.39,99.06
"BARSEBACK-2",95.08,97.22,93.29,77.93,67.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"FORSMARK-1",99.97,99.70,99.78,99.74,83.60,90.87,46.86,6.92,97.54,99.46,99.49,97.79
"FORSMARK-2",99.95,100.09,99.89,100.08,96.72,54.89,77.79,96.86,97.14,99.07,99.55,100.00
"FORSMARK-3",99.74,100.53,99.95,99.92,84.34,69.09,94.60,94.96,96.59,98.43,98.97,99.84
"OSKARSHAMN-1",101.71,101.86,99.50,95.64,43.12,0.00,59.27,85.23,98.67,98.62,87.51,87.66
"OSKARSHAMN-2",97.47,98.99,98.67,98.32,95.59,95.81,83.53,18.46,96.60,97.98,98.36,97.99
"OSKARSHAMN-3",99.08,99.24,99.76,91.45,0.30,93.94,84.28,97.32,98.79,80.95,99.81,79.98
"RINGHALS-1",98.86,101.42,84.77,101.04,89.95,91.23,95.95,94.28,5.89,36.48,99.98,101.72
"RINGHALS-2",93.37,52.12,0.00,0.00,82.50,95.50,94.66,94.94,96.00,96.93,98.07,98.71
"RINGHALS-3",96.14,101.12,101.00,100.07,73.71,29.05,95.25,93.45,96.78,98.31,89.28,100.74
"RINGHALS-4",98.19,99.22,99.30,98.61,97.17,95.67,93.27,9.34,87.23,94.11,98.12,98.94
"BEZNAU-1",101.03,101.03,100.87,100.75,100.37,98.78,59.66,98.71,99.30,100.29,100.76,101.04
"BEZNAU-2",100.30,100.27,100.19,100.39,99.82,98.27,92.30,0.00,61.10,99.73,100.12,100.29
"GOESGEN",101.50,101.49,100.86,100.28,61.48,0.00,95.55,101.15,101.03,101.99,102.68,103.10
"LEIBSTADT",100.95,100.90,87.52,0.00,0.00,0.00,0.00,1.87,89.31,99.41,100.27,100.99
"MUEHLEBERG",101.63,101.85,101.48,101.78,100.81,92.85,89.52,16.27,89.27,102.31,102.34,103.13
"DUNGENESS A-1",92.98,16.61,95.53,92.60,87.70,49.17,88.81,93.54,93.38,90.22,83.70,89.07
"DUNGENESS A-2",87.09,5.10,56.65,20.01,33.80,87.95,79.60,67.00,65.81,77.11,66.69,88.21
"DUNGENESS B-1",97.62,97.26,30.94,96.74,97.70,53.82,71.86,85.50,5.04,18.15,65.63,12.05
"DUNGENESS B-2",48.41,94.96,94.35,82.68,28.21,94.64,95.37,71.69,0.00,0.00,0.00,68.21
"HARTLEPOOL A-1",59.76,95.70,64.03,72.62,72.54,44.26,18.93,82.18,19.80,0.00,0.00,0.00
"HARTLEPOOL A-2",91.17,93.23,94.56,58.13,66.22,86.83,94.69,95.33,3.37,0.00,43.66,99.37
"HEYSHAM A-1",100.24,97.74,99.64,55.27,87.01,91.80,97.60,95.38,35.34,0.28,99.38,101.69
"HEYSHAM A-2",92.45,0.00,0.00,50.02,20.20,0.00,0.00,79.91,39.91,29.76,87.42,99.92
"HEYSHAM B-1",86.39,99.40,93.94,96.51,94.99,90.14,96.39,90.01,94.15,64.00,0.00,29.47
"HEYSHAM B-2",96.81,79.73,92.28,99.71,93.43,78.17,98.90,92.79,91.58,95.20,99.01,89.47
"HINKLEY POINT B-1",92.42,99.86,95.33,91.17,91.72,97.78,82.91,71.91,81.07,50.10,99.81,76.81
"HINKLEY POINT B-2",91.73,96.54,85.68,75.77,89.38,83.98,49.08,81.38,88.16,4.37,0.00,11.10
"HUNTERSTON B-1",75.89,30.25,80.02,90.52,80.80,81.85,74.96,87.22,52.13,100.00,90.69,94.10
"HUNTERSTON B-2",91.44,85.36,88.82,74.68,78.01,63.57,0.00,0.00,74.94,97.46,92.43,92.19
"OLDBURY A-1",0.00,0.00,0.00,0.00,0.00,27.55,63.17,21.99,88.81,88.54,88.72,88.91
"OLDBURY A-2",98.06,97.72,97.69,94.04,91.88,14.68,0.00,0.00,0.00,0.00,0.00,0.00
"SIZEWELL A-1",99.12,99.76,97.76,93.70,92.31,91.40,93.18,89.87,91.34,91.78,94.46,94.76
"SIZEWELL A-2",99.68,99.88,98.16,99.89,97.35,94.39,13.05,8.93,92.34,96.47,97.64,97.93
"SIZEWELL B",99.17,99.07,78.31,0.00,31.27,97.99,98.85,99.01,99.24,99.68,100.00,100.33
"TORNESS-1",81.85,83.32,67.62,90.03,96.84,89.43,96.87,81.86,80.04,88.52,87.14,79.53
"TORNESS-2",90.67,95.27,79.26,80.00,89.18,90.22,97.51,89.25,79.36,88.43,89.38,88.56
"WYLFA-1",90.63,69.94,59.52,0.73,0.00,57.27,83.16,91.66,94.63,89.63,91.89,99.57
"WYLFA-2",91.45,79.11,77.54,94.06,89.48,80.14,89.48,89.33,91.72,94.03,92.98,87.33
"KHMELNITSKI-1",73.03,102.00,101.79,70.62,0.00,55.12,100.00,96.84,96.78,93.91,100.54,100.61
"KHMELNITSKI-2",100.05,98.44,101.13,88.81,100.98,86.51,65.58,48.64,80.33,0.00,0.00,36.98
"ROVNO-1",71.56,97.83,102.45,29.76,16.30,97.70,91.84,63.04,46.47,72.47,69.77,91.56
"ROVNO-2",92.87,105.98,103.36,81.47,81.30,78.23,0.00,51.14,75.16,71.47,88.39,102.51
"ROVNO-3",70.07,99.29,96.32,88.43,55.98,0.00,0.00,49.83,83.69,78.96,60.65,8.51
"ROVNO-4",53.60,0.00,0.00,39.45,78.60,98.71,80.60,53.26,26.09,66.71,95.77,86.43
"SOUTH UKRAINE-1",98.96,101.43,100.17,99.69,93.35,36.28,78.19,37.67,0.00,76.27,97.72,56.23
"SOUTH UKRAINE-2",98.96,100.27,98.84,29.08,0.00,66.33,72.68,75.48,93.99,98.96,101.47,99.62
"SOUTH UKRAINE-3",100.77,100.86,93.96,87.88,94.53,65.05,0.00,57.60,86.86,97.56,98.39,99.41
"ZAPOROZHYE-1",68.47,100.22,99.89,54.12,0.00,23.00,87.05,80.08,64.10,95.39,96.81,99.76
"ZAPOROZHYE-2",100.85,101.09,99.60,99.75,97.25,13.90,0.00,76.71,82.51,95.08,84.01,59.85
"ZAPOROZHYE-3",99.90,100.22,97.53,49.60,95.29,92.45,78.08,89.08,96.04,9.87,5.40,84.75
"ZAPOROZHYE-4",0.00,30.74,98.49,98.67,97.24,95.06,83.54,92.94,83.22,93.25,92.92,70.15
"ZAPOROZHYE-5",101.20,100.68,97.59,66.01,98.35,96.02,94.22,8.36,0.00,81.40,67.12,94.53
"ZAPOROZHYE-6",96.39,62.05,0.00,43.42,0.00,80.61,80.00,96.55,100.21,95.92,96.52,92.40
"ANO-1",102.80,102.82,102.50,101.92,101.73,100.47,99.43,99.59,100.69,12.51,0.00,14.25
"ANO-2",101.12,101.11,26.05,60.69,100.79,100.26,99.99,99.75,98.08,100.84,101.12,101.27
"BEAVER VALLEY-1",102.76,102.61,102.88,102.11,96.67,101.18,99.69,100.34,101.05,102.05,102.51,102.73
"BEAVER VALLEY-2",101.56,93.84,92.33,11.07,99.88,99.14,98.72,98.76,99.75,100.83,101.46,102.11
"BRAIDWOOD-1",101.44,101.83,101.87,101.22,101.11,99.58,98.67,98.77,78.02,101.35,101.84,101.97
"BRAIDWOOD-2",99.61,99.87,88.18,48.18,82.36,97.86,97.01,97.24,98.20,99.38,99.84,99.98
"BROWNS FERRY-2",101.05,98.00,56.47,38.71,100.37,95.66,96.45,91.57,98.85,99.49,100.81,100.97
"BROWNS FERRY-3",100.72,81.83,99.62,100.05,99.57,97.64,97.26,96.49,88.42,96.84,65.29,99.96
"BRUNSWICK-1",109.23,105.26,109.94,74.79,107.40,109.13,80.75,87.43,108.76,108.64,109.86,107.17
"BRUNSWICK-2",108.04,97.43,10.70,55.76,116.42,111.69,115.89,82.68,116.22,111.59,113.59,106.03
"BYRON-1",100.06,95.41,15.15,99.53,99.04,97.77,98.37,98.43,98.53,99.40,99.74,99.94
"BYRON-2",99.94,99.96,100.05,98.86,100.03,98.48,98.61,98.81,78.14,49.19,100.46,100.57
"CALLAWAY-1",94.66,103.10,82.69,94.54,102.17,92.48,100.77,100.92,52.68,0.00,34.54,108.47
"CALVERT CLIFFS-1",106.42,106.11,100.07,104.16,104.47,101.87,100.25,100.01,100.57,102.62,104.84,105.07
"CALVERT CLIFFS-2",102.85,77.51,50.37,103.03,102.39,100.82,98.25,98.08,98.56,100.12,100.86,102.02
"CATAWBA-1",93.95,103.34,103.21,102.77,19.35,78.70,101.32,101.14,101.64,102.66,103.21,103.61
"CATAWBA-2",103.51,103.65,103.57,102.90,97.35,101.58,101.37,101.28,101.80,102.60,102.94,102.85
"CLINTON-1",95.61,71.70,78.64,98.43,102.13,102.27,102.30,100.81,100.30,102.63,102.49,100.76
"COLUMBIA",100.60,98.96,99.00,98.06,17.30,9.53,93.29,100.25,100.52,101.23,97.99,102.43
"COMANCHE PEAK-1",108.35,102.70,108.06,107.87,107.41,106.87,106.21,106.35,106.45,24.84,71.94,108.51
"COMANCHE PEAK-2",102.51,100.88,83.63,2.25,102.79,104.26,103.52,103.48,103.88,104.62,105.49,105.68
"COOPER",37.81,33.08,104.21,92.49,103.16,99.03,99.44,99.56,84.88,102.63,103.81,101.37
"CRYSTAL RIVER-3",102.73,102.77,102.70,88.46,100.77,99.04,100.40,100.04,101.10,84.58,0.00,55.30
"DAVIS BESSE-1",51.35,68.58,103.38,102.18,102.16,101.41,100.23,100.68,101.01,91.74,99.35,102.63
"DIABLO CANYON-1",98.97,91.64,101.18,100.90,100.67,98.83,101.21,100.98,95.91,71.53,0.00,85.77
"DIABLO CANYON-2",100.52,100.77,100.89,100.91,101.01,100.96,101.06,100.86,88.85,96.43,100.12,97.33
"COOK-1",102.33,102.65,80.75,7.82,100.82,93.55,98.29,98.51,94.74,101.08,102.15,102.44
"COOK-2",97.19,104.12,103.99,103.88,102.55,100.61,98.88,98.73,93.05,101.42,89.53,103.52
"DRESDEN-2",102.32,99.94,87.85,102.05,89.28,101.02,101.79,96.29,52.18,97.33,29.01,101.86
"DRESDEN-3",102.66,101.32,102.53,86.34,102.13,98.54,101.92,97.62,102.05,102.33,32.15,102.38
"DUANE ARNOLD-1",104.04,103.10,80.29,0.00,84.14,103.11,103.00,104.32,104.96,105.27,107.08,107.56
"FERMI-2",77.28,78.08,101.19,99.45,99.80,81.65,47.07,97.81,98.50,98.77,100.42,100.36
"FARLEY-1",103.49,103.61,103.57,101.66,96.72,92.02,102.18,101.88,102.44,102.99,103.18,103.42
"FARLEY-2",102.91,103.05,102.82,101.65,102.12,102.03,101.87,101.98,95.75,33.17,0.00,86.21
"FITZPATRICK",101.55,103.85,103.84,103.62,99.58,101.94,55.68,100.34,91.97,102.88,103.35,103.21
"FORT CALHOUN-1",102.76,91.23,0.00,0.00,0.00,42.70,99.51,99.86,100.04,98.80,103.04,103.11
"GRAND GULF-1",102.17,90.13,102.44,101.76,100.97,100.67,100.17,98.64,56.86,37.46,101.89,99.70
"ROBINSON-2",106.37,106.37,104.33,105.35,103.60,102.77,101.42,101.07,53.47,17.20,106.18,106.37
"HATCH-1",65.97,105.17,105.09,100.70,102.70,103.39,101.47,102.88,102.20,93.14,45.06,91.84
"HATCH-2",97.41,11.77,51.94,96.23,78.63,100.07,100.04,98.95,100.18,100.70,100.22,101.75
"HOPE CREEK-1",3.16,97.40,86.14,68.79,104.21,64.53,99.56,90.08,83.92,100.54,101.24,104.63
"INDIAN POINT-2",106.68,104.66,106.48,106.29,105.14,104.77,103.21,102.52,103.47,105.74,106.32,100.54
"INDIAN POINT-3",101.40,101.42,35.22,76.30,99.69,99.79,103.58,103.01,101.67,87.07,104.97,104.76
"KEWAUNEE",105.60,71.78,0.00,0.00,0.00,0.00,96.24,103.84,104.85,104.17,81.62,103.59
"LASALLE-1",99.92,99.19,99.80,99.09,97.60,97.29,95.24,96.29,95.16,94.85,99.29,99.16
"LASALLE-2",99.56,20.66,46.10,100.13,99.61,97.32,97.78,97.88,97.19,100.24,100.75,100.48
"LIMERICK-1",104.07,87.82,103.52,102.64,100.67,100.16,92.05,99.43,99.98,101.38,102.73,103.60
"LIMERICK-2",100.97,92.26,16.35,102.72,100.73,100.50,99.98,99.91,98.62,84.34,103.00,104.13
"MCGUIRE-1",105.31,105.12,104.96,104.43,103.93,103.03,99.08,101.07,53.99,38.24,100.54,98.01
"MCGUIRE-2",104.99,104.95,1.36,30.53,104.36,103.59,102.35,101.43,101.45,103.06,101.61,105.39
"MILLSTONE-2",102.26,102.27,101.46,25.75,39.78,102.21,101.84,101.28,100.83,101.56,101.35,101.91
"MILLSTONE-3",102.54,102.57,102.54,56.03,100.41,102.00,101.50,100.91,95.88,7.88,102.05,88.97
"MONTICELLO",103.05,95.01,10.09,55.78,103.00,100.82,99.36,99.55,101.14,103.11,103.33,103.53
"NINE MILE POINT-1",99.53,99.53,55.62,0.61,84.43,94.29,93.21,87.46,96.42,99.42,100.74,101.06
"NINE MILE POINT-2",101.71,101.62,100.35,101.16,97.79,99.59,99.28,99.27,99.00,100.63,101.00,100.82
"NORTH ANNA-1",100.99,100.94,101.02,100.75,100.81,100.06,99.51,95.45,98.01,99.77,100.47,100.53
"NORTH ANNA-2",100.21,100.26,100.25,100.08,100.04,98.83,98.70,91.97,98.90,3.99,98.66,99.65
"OCONEE-1",101.75,101.99,101.85,26.50,50.80,101.54,101.08,100.41,99.83,99.96,101.81,101.86
"OCONEE-2",103.38,103.24,103.64,103.12,102.68,102.66,101.95,101.19,99.86,55.66,0.00,102.55
"OCONEE-3",89.48,80.09,103.83,102.97,103.45,101.46,102.62,100.61,78.16,101.73,102.00,103.39
"OYSTER CREEK",102.16,103.10,101.04,99.97,100.59,90.10,96.65,92.77,98.61,100.64,101.90,102.01
"PALISADES",69.69,105.08,104.86,104.05,103.46,101.90,101.83,101.06,90.46,102.04,101.40,101.64
"PALO VERDE-1",98.09,56.32,86.71,97.49,97.20,97.65,97.17,40.89,97.59,21.55,0.00,4.13
"PALO VERDE-2",98.31,98.54,99.02,2.76,24.72,98.82,98.23,82.81,98.77,67.17,99.51,99.69
"PALO VERDE-3",100.74,100.12,99.65,99.05,69.59,18.07,72.79,98.54,99.09,48.60,100.70,100.72
"PEACH BOTTOM-2",101.28,88.79,103.56,103.07,100.00,101.24,92.33,100.25,84.27,102.38,103.08,103.03
"PEACH BOTTOM-3",101.83,99.13,96.17,101.78,100.12,99.41,96.26,93.29,53.63,43.47,102.51,103.10
"PERRY-1",13.23,66.16,0.00,0.00,69.72,99.98,99.27,99.10,100.19,99.21,101.51,102.11
"PILGRIM-1",99.60,98.62,97.23,49.19,57.23,99.06,99.42,98.63,99.62,97.17,98.66,100.26
"POINT BEACH-1",100.04,99.65,99.78,99.96,99.48,99.48,98.13,97.92,75.41,0.00,17.14,87.92
"POINT BEACH-2",100.83,99.63,100.88,2.93,0.00,0.00,56.11,99.57,99.58,100.42,101.00,100.43
"PRAIRIE ISLAND-1",103.28,65.53,93.06,103.09,102.84,100.54,100.08,100.98,98.99,104.70,105.10,104.60
"PRAIRIE ISLAND-2",103.67,102.89,93.63,38.82,0.00,60.52,99.01,99.80,101.33,103.41,103.31,104.21
"QUAD CITIES-1",86.21,86.19,55.27,30.22,76.57,73.77,86.26,98.92,100.40,100.22,100.82,100.32
"QUAD CITIES-2",89.06,89.11,89.02,88.57,66.46,98.49,100.44,100.74,100.33,98.07,100.95,94.48
"GINNA",99.93,92.31,62.67,62.00,99.86,98.21,93.16,96.34,94.65,99.59,100.07,100.15
"RIVER BEND-1",94.72,64.05,79.48,100.56,97.84,72.72,91.09,97.36,97.09,98.38,100.48,99.33
"SALEM-1",106.49,107.34,107.33,93.44,106.67,105.00,104.07,103.41,103.82,36.22,84.10,107.08
"SALEM-2",101.80,101.72,101.74,15.80,60.20,99.47,98.09,97.80,98.68,100.72,101.20,100.54
"SAN ONOFRE-2",98.48,32.22,77.37,97.96,104.24,104.17,104.02,104.24,104.75,103.13,104.80,102.85
"SAN ONOFRE-3",84.36,103.87,103.84,104.18,81.40,103.86,103.32,103.82,103.96,103.68,102.97,102.38
"SEABROOK-1",100.00,100.03,90.29,0.00,89.14,105.17,105.17,105.17,105.32,105.36,105.32,105.28
"SEQUOYAH-1",102.65,102.02,102.80,84.91,101.58,100.77,100.00,99.54,99.63,101.04,102.23,102.78
"SEQUOYAH-2",102.09,89.26,102.24,81.26,2.78,100.92,100.01,99.69,99.88,101.29,102.52,103.10
"HARRIS-1",103.34,103.82,103.52,102.41,86.20,100.99,100.16,100.26,100.65,99.79,102.58,103.73
"SOUTH TEXAS-1",100.50,94.21,20.95,47.66,100.06,99.51,99.18,97.59,99.50,99.40,100.62,100.76
"SOUTH TEXAS-2",100.31,72.42,99.88,99.55,99.64,99.07,98.75,98.56,95.33,2.45,96.27,100.83
"ST. LUCIE-1",102.05,102.12,101.74,101.59,101.22,101.14,100.96,100.06,100.09,49.25,0.00,34.75
"ST. LUCIE-2",3.30,41.85,100.73,100.37,99.90,99.95,99.46,94.00,98.62,85.18,99.87,100.24
"SURRY-1",102.02,101.98,101.88,71.96,0.00,91.89,98.99,85.75,100.83,101.65,101.69,102.20
"SURRY-2",100.20,80.25,100.41,100.10,99.92,99.45,98.52,98.68,98.87,63.47,100.03,100.22
"SUSQUEHANNA-1",100.04,99.85,100.00,76.02,23.54,99.11,98.27,98.07,98.53,99.05,99.28,99.89
"SUSQUEHANNA-2",105.72,103.52,105.62,104.18,101.63,100.75,98.15,100.29,102.03,91.22,51.85,105.19
"THREE MILE ISLAND-1",101.19,80.57,21.18,80.55,100.72,82.05,98.76,98.63,98.55,101.08,101.83,101.93
"TURKEY POINT-3",108.51,108.81,108.26,106.67,106.43,104.30,103.75,103.65,104.34,73.87,40.26,108.35
"TURKEY POINT-4",73.45,102.76,103.97,104.13,102.89,101.83,100.83,97.53,101.58,62.64,102.41,93.85
"VERMONT YANKEE",103.71,103.57,85.14,18.68,0.00,39.47,48.51,101.02,101.77,75.54,57.16,105.00
"SUMMER-1",97.16,101.45,101.02,99.59,100.44,98.50,86.67,95.75,96.73,70.49,62.53,101.80
"VOGTLE-1",94.46,102.64,37.34,63.58,98.85,100.70,100.20,100.31,100.46,94.39,102.08,102.50
"VOGTLE-2",102.81,102.77,102.36,101.84,74.16,65.95,99.99,100.10,56.25,48.77,102.23,68.41
"WATERFORD-3",101.69,100.94,101.16,54.13,0.00,63.34,106.85,94.39,60.17,107.62,96.98,107.95
"WATTS BAR-1",102.74,76.28,0.00,97.63,101.92,99.87,99.22,98.67,94.19,101.20,102.48,102.86
"WOLF CREEK",71.38,91.47,102.07,24.94,38.00,100.92,100.30,100.52,101.02,101.92,102.25,102.24
