"TAKAHAMA-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TAKAHAMA-3",106.21,106.05,106.07,106.01,105.74,105.09,104.26,103.43,103.93,105.05,105.40,105.68
"TAKAHAMA-4",105.92,106.19,106.21,106.14,105.90,105.23,104.43,103.77,59.91,0.00,0.00,0.00
"TOKAI-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TOMARI-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TOMARI-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TOMARI-3",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TSURUGA-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"KORI-2",100.55,100.57,100.58,100.56,100.42,100.14,100.01,99.56,99.75,100.10,100.44,100.29
"KORI-3",100.21,100.13,100.24,100.13,100.16,99.92,99.78,98.99,15.84,0.00,0.00,0.00
"KORI-4",100.11,89.59,100.13,100.11,100.06,99.76,25.94,0.00,0.00,0.00,0.00,0.00
"SHIN-KORI-1",99.85,100.09,100.13,100.09,100.03,99.60,2.56,0.00,0.29,95.21,99.08,99.56
"SHIN-KORI-2",99.44,99.63,99.68,99.64,99.62,99.30,98.95,98.28,9.19,0.00,43.66,100.05
"SHIN-KORI-3",100.22,100.25,100.09,100.14,100.11,100.07,99.99,99.61,99.75,99.88,59.54,0.00
"SHIN-KORI-4",0.00,0.00,0.00,8.18,51.82,63.12,0.00,68.74,100.09,100.04,100.56,100.66
"SHIN-WOLSONG-1",100.22,100.23,100.16,100.10,99.95,99.66,99.45,98.80,98.36,91.53,0.00,29.06
"SHIN-WOLSONG-2",100.73,100.82,100.87,100.79,100.60,100.26,31.83,0.00,0.35,68.86,100.16,100.09
"HANUL-1",0.00,0.00,94.50,100.50,100.45,100.34,99.87,99.38,99.72,99.84,100.31,100.43
"HANUL-2",100.17,100.19,100.25,100.32,100.13,100.26,99.78,99.25,99.50,41.00,0.00,0.00
"HANUL-3",100.16,100.08,100.00,99.99,100.07,100.04,99.84,99.55,2.66,0.00,5.76,100.20
"HANUL-4",99.95,99.90,99.90,99.98,100.06,100.01,99.81,99.38,99.40,99.52,99.67,47.66
"HANUL-5",99.59,99.63,99.57,99.71,99.66,99.58,99.19,98.74,77.85,0.00,0.00,16.12
"HANUL-6",0.00,0.00,24.83,100.36,100.18,100.07,99.66,96.80,99.65,99.85,100.05,100.00
"WOLSONG-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"WOLSONG-2",102.37,102.72,102.55,102.33,101.99,52.86,32.77,98.96,99.39,100.03,99.73,99.38
"WOLSONG-3",66.68,6.60,100.83,100.70,100.64,100.14,99.40,98.09,30.81,0.00,0.00,0.00
"WOLSONG-4",100.30,100.77,100.72,70.89,0.00,29.32,99.36,98.11,98.27,98.53,99.21,99.50
"HANBIT-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,97.54,100.05
"HANBIT-2",0.04,43.32,100.37,100.24,99.51,98.90,98.14,96.70,97.57,98.50,99.99,100.37
"HANBIT-3",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"HANBIT-4",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"HANBIT-5",100.46,100.34,92.27,100.42,100.12,99.57,99.04,98.22,99.15,99.82,100.11,100.15
"HANBIT-6",100.19,100.22,100.27,100.21,92.97,0.00,0.00,0.00,85.51,100.34,100.55,100.54
"LAGUNA VERDE-1",50.53,0.00,82.11,98.55,98.81,97.38,98.54,98.37,96.25,96.73,99.60,99.74
"LAGUNA VERDE-2",100.28,86.87,89.47,52.11,0.00,57.72,74.14,77.64,97.55,85.20,97.95,79.78
"BORSSELE",100.60,76.45,100.35,100.01,91.93,9.15,86.07,88.56,97.03,98.65,100.14,100.46
"CHASNUPP-1",98.88,95.65,96.56,94.29,99.21,99.54,82.82,97.03,99.99,89.48,101.52,13.28
"CHASNUPP-2",101.88,91.52,98.89,97.27,42.89,14.50,87.19,95.72,102.57,101.18,97.71,101.52
"CHASNUPP-3",97.64,82.68,89.43,97.41,96.62,94.95,92.83,0.00,39.79,97.89,94.50,93.81
"CHASNUPP-4",98.20,91.12,99.55,49.03,0.00,34.06,98.61,96.52,98.29,98.02,94.86,96.03
"KANUPP-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.24,27.00
"CERNAVODA-1",95.72,95.72,95.71,95.64,95.22,93.55,91.35,91.45,70.56,93.50,95.89,100.87
"CERNAVODA-2",99.68,99.52,99.71,99.41,7.63,73.96,96.83,96.70,98.17,99.57,99.98,100.00
"AKADEMIK LOMONOSOV-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.85
"AKADEMIK LOMONOSOV-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.22
"BALAKOVO-1",106.22,107.57,107.99,107.51,105.93,104.85,105.04,106.31,107.29,92.42,107.79,107.98
"BALAKOVO-2",107.77,108.00,108.04,107.70,105.80,104.38,104.75,106.06,107.10,107.94,108.03,103.26
"BALAKOVO-3",108.02,107.88,108.01,107.70,106.42,104.55,79.77,0.00,0.00,0.00,0.00,0.00
"BALAKOVO-4",107.75,102.39,0.00,0.00,0.00,26.53,96.03,107.44,108.48,109.36,109.91,109.54
"BELOYARSK-3",103.80,102.74,33.63,10.83,105.39,99.06,95.64,100.88,57.73,104.65,104.48,104.19
"BELOYARSK-4",99.71,99.47,98.39,32.58,37.81,99.00,83.09,87.07,98.05,86.54,0.00,0.00
"BILIBINO-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"BILIBINO-2",72.47,76.66,80.87,56.53,57.65,46.88,2.13,0.00,84.39,86.17,82.97,75.51
"BILIBINO-3",82.28,84.05,76.26,68.88,70.63,67.46,80.06,81.72,8.88,39.59,68.94,58.97
"BILIBINO-4",61.63,65.69,31.45,0.00,0.00,44.14,75.77,69.76,68.43,68.00,74.77,72.63
"KALININ-1",106.16,108.20,108.14,63.62,0.00,74.34,100.69,107.41,106.78,107.97,78.49,0.00
"KALININ-2",108.38,108.02,2.35,66.56,107.73,88.72,99.23,108.05,108.10,108.29,108.15,108.08
"KALININ-3",104.83,106.88,106.86,105.78,103.77,104.97,100.06,106.02,66.32,0.00,87.68,64.91
"KALININ-4",36.65,17.35,106.81,106.55,105.43,100.30,101.22,104.13,101.52,106.46,106.81,106.84
"KOLA-1",43.82,95.84,100.99,95.58,97.26,95.18,45.13,2.23,65.43,102.75,100.40,90.84
"KOLA-2",49.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.06,64.08,98.61
"KOLA-3",109.90,108.84,73.86,0.00,35.93,94.16,90.80,103.59,92.27,97.59,71.84,42.38
"KOLA-4",110.02,110.77,109.69,103.96,70.57,2.42,58.89,105.81,100.73,97.39,88.63,103.98
"KURSK-1",2.55,0.00,0.00,0.00,87.90,93.97,95.98,95.00,97.83,99.73,102.93,103.81
"KURSK-2",85.37,105.55,102.03,0.00,0.00,0.00,0.00,69.68,100.98,103.44,101.62,104.78
"KURSK-3",104.89,105.46,104.21,102.63,83.67,94.50,97.12,34.03,0.00,0.00,0.00,15.19
"KURSK-4",103.99,103.12,103.33,101.62,98.74,94.68,40.52,0.00,45.27,100.27,102.89,76.73
"LENINGRAD-2",99.66,98.26,10.61,0.00,6.06,95.25,99.15,94.72,94.25,96.26,96.63,99.19
"LENINGRAD-3",99.36,101.00,102.83,102.55,97.57,97.07,98.98,99.14,99.48,100.66,1.58,20.54
"LENINGRAD-4",103.83,103.68,103.25,102.30,99.15,49.88,0.00,0.00,62.75,101.25,101.97,102.66
"LENINGRAD 2-1",69.32,89.19,100.90,98.27,61.64,93.35,98.41,98.56,51.41,0.00,28.26,99.37
"NOVOVORONEZH 2-1",99.22,95.87,95.36,29.53,0.00,4.43,95.52,95.08,97.26,98.05,92.38,91.88
"NOVOVORONEZH 2-2",0.00,0.00,0.00,0.00,9.33,31.23,37.24,73.99,95.70,23.45,95.33,72.00
"NOVOVORONEZH-4",96.36,104.48,82.63,104.21,101.53,97.97,100.56,100.16,0.00,67.94,105.16,104.59
"NOVOVORONEZH-5",99.62,100.17,99.64,92.83,95.54,42.53,0.00,10.15,49.17,96.11,100.64,94.46
"ROSTOV-1",107.67,104.84,107.43,106.24,101.02,101.18,97.35,100.85,102.56,103.28,105.33,105.42
"ROSTOV-2",107.54,107.54,107.59,106.92,104.65,102.75,102.03,102.23,103.65,89.54,107.49,107.59
"ROSTOV-3",80.37,107.09,105.91,104.11,91.91,87.36,90.12,91.42,99.24,99.78,104.47,2.74
"ROSTOV-4",101.86,101.88,101.19,99.44,95.16,94.50,93.84,10.70,46.20,98.26,97.99,99.89
"SMOLENSK-1",106.28,103.32,106.66,14.21,0.00,0.00,95.67,101.93,100.58,103.67,105.05,105.86
"SMOLENSK-2",70.07,105.93,105.61,104.57,103.26,50.28,0.00,0.00,37.40,90.64,106.12,106.00
"SMOLENSK-3",0.00,0.00,19.44,89.19,86.62,99.59,101.88,101.28,100.15,104.74,105.65,106.27
"FORSMARK-1",100.76,100.48,100.73,69.15,0.00,87.67,79.87,97.31,99.31,99.50,96.60,100.71
"FORSMARK-2",99.80,100.70,73.24,100.57,99.02,97.24,80.91,53.84,98.85,92.24,68.24,75.23
"FORSMARK-3",101.47,101.76,94.37,101.05,98.85,90.83,42.22,96.42,97.67,80.51,101.18,101.70
"OSKARSHAMN-3",96.40,99.12,98.36,98.66,97.96,96.69,95.26,85.71,12.38,96.91,98.03,97.74
"RINGHALS-1",99.73,99.15,99.56,99.29,97.05,91.84,47.18,22.89,97.25,98.30,98.23,99.35
"RINGHALS-2",49.38,49.41,49.36,18.69,98.83,97.00,96.52,96.10,89.76,70.11,54.54,41.80
"RINGHALS-3",100.71,100.96,97.28,69.92,20.15,91.33,95.34,94.84,96.80,98.45,99.76,95.14
"RINGHALS-4",99.86,100.00,99.70,98.93,97.78,94.99,91.20,64.63,0.00,46.94,99.13,99.40
"KRSKO",100.53,101.10,101.11,100.94,100.79,99.68,98.40,98.16,98.53,4.19,99.79,100.49
"BOHUNICE-3",96.64,94.05,94.80,94.73,93.65,54.97,49.31,94.72,95.91,92.62,96.79,96.41
"BOHUNICE-4",97.77,97.71,96.23,96.41,65.48,44.38,95.45,94.36,96.50,98.09,97.87,99.08
"MOCHOVCE-1",101.59,101.34,98.92,18.78,100.13,95.97,97.15,97.01,98.95,100.46,101.19,101.97
"MOCHOVCE-2",101.55,100.70,75.64,100.27,98.80,95.07,82.09,97.13,62.63,52.12,101.26,101.92
"CHINSHAN-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"KUOSHENG-1",100.17,100.67,99.09,99.96,98.58,99.10,98.31,96.26,99.11,99.46,98.78,99.63
"KUOSHENG-2",100.15,100.20,98.80,32.96,16.93,99.13,96.37,97.58,99.41,99.96,99.20,100.61
"MAANSHAN-1",100.27,100.64,100.43,93.66,99.74,99.50,99.49,100.01,100.29,44.62,2.53,100.33
"MAANSHAN-2",63.94,101.13,100.94,100.63,100.32,100.26,100.14,100.58,100.73,99.95,99.74,100.43
"KHMELNITSKI-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"KHMELNITSKI-2",102.10,102.32,102.20,102.11,101.78,99.92,99.18,86.05,85.27,0.00,59.75,102.01
"ROVNO-1",0.00,8.42,103.42,101.62,98.20,96.81,98.18,96.37,99.35,101.11,103.12,104.97
"ROVNO-2",105.59,98.73,14.39,0.00,96.75,97.31,98.69,98.89,98.62,101.01,102.02,102.64
"ROVNO-3",96.90,97.47,96.36,89.84,71.78,0.00,0.00,0.00,91.18,96.50,97.94,96.10
"ROVNO-4",100.53,100.34,99.26,98.61,99.36,98.35,88.41,17.66,0.00,22.20,100.39,99.56
"SOUTH UKRAINE-1",102.77,101.69,100.11,100.16,95.89,74.37,70.22,61.87,0.00,65.86,101.42,101.30
"SOUTH UKRAINE-2",102.35,100.94,59.14,0.00,0.00,54.46,98.89,98.95,100.07,101.52,101.09,102.84
"SOUTH UKRAINE-3",101.11,96.96,96.61,99.59,46.66,0.00,0.00,0.00,0.00,0.00,3.56,95.94
"ZAPOROZHYE-1",92.90,97.41,98.99,96.66,94.81,91.53,78.95,92.19,61.34,0.00,0.00,32.03
"ZAPOROZHYE-2",98.29,97.64,33.56,0.00,0.00,0.00,0.00,44.59,98.53,101.40,102.54,103.11
"ZAPOROZHYE-3",26.57,87.01,62.67,99.50,96.28,96.41,97.25,97.31,98.46,99.80,96.59,46.58
"ZAPOROZHYE-4",102.07,101.19,18.44,0.00,0.00,91.84,96.81,96.50,97.78,99.18,100.74,98.63
"ZAPOROZHYE-5",91.63,66.66,98.90,97.76,96.06,2.94,0.00,0.00,12.66,98.54,99.27,90.22
"ZAPOROZHYE-6",23.00,70.27,103.64,103.35,100.97,98.83,98.90,98.69,100.26,101.40,102.40,58.96
"ANO-1",102.58,101.66,101.88,101.43,100.91,101.06,100.29,99.98,99.77,13.27,31.92,102.58
"ANO-2",102.24,101.33,99.46,101.52,78.25,0.00,6.89,99.44,99.73,101.38,101.97,101.95
"BEAVER VALLEY-1",104.04,103.81,103.19,100.51,101.53,99.60,99.64,100.56,92.18,28.29,82.76,103.96
"BEAVER VALLEY-2",102.55,102.40,101.78,101.85,101.05,100.61,99.68,100.13,100.43,101.55,102.48,102.50
"BRAIDWOOD-1",102.11,102.18,102.14,101.81,101.74,100.86,96.77,99.56,90.25,44.80,102.28,102.30
"BRAIDWOOD-2",102.16,102.22,102.12,101.80,101.03,100.40,98.93,98.68,99.93,101.20,101.87,101.97
"BROWNS FERRY-1",100.95,105.44,105.03,103.62,103.88,102.69,102.02,100.44,102.34,104.79,103.00,105.39
"BROWNS FERRY-2",100.69,88.00,2.15,59.12,101.19,96.46,100.53,98.61,66.19,72.11,106.16,101.32
"BROWNS FERRY-3",105.48,104.39,76.95,104.84,103.89,101.88,101.17,100.45,101.45,103.35,59.89,103.92
"BRUNSWICK-2",92.39,96.37,1.97,43.32,100.18,99.55,100.05,100.02,88.80,100.76,101.65,100.43
"BRUNSWICK-1",103.27,102.41,91.86,45.15,101.79,95.65,100.85,100.67,83.70,101.43,100.66,102.65
"BYRON-1",103.55,103.40,102.60,103.06,102.44,101.78,100.85,101.37,101.41,102.68,103.89,103.92
"BYRON-2",103.69,103.72,101.37,38.46,102.69,101.75,100.94,101.47,101.28,102.22,103.26,103.13
"CALLAWAY-1",101.85,99.65,101.05,0.00,36.72,99.05,98.31,99.78,98.78,101.05,101.92,101.96
"CALVERT CLIFFS-1",105.12,104.92,104.64,104.54,103.58,102.27,100.85,98.75,101.35,100.81,104.43,105.01
"CALVERT CLIFFS-2",104.86,58.79,47.13,104.46,103.49,101.82,101.00,100.56,101.47,102.91,104.19,104.29
"CATAWBA-1",102.12,101.90,101.81,101.18,100.72,100.27,99.83,99.80,99.51,100.24,101.61,101.49
"CATAWBA-2",101.66,101.59,101.64,100.89,100.01,99.40,98.70,97.52,37.86,70.64,101.37,101.60
"CLINTON-1",102.04,101.41,101.83,102.01,98.76,100.93,100.33,82.49,49.20,40.06,102.23,101.61
"COLUMBIA",100.96,102.59,102.50,100.26,28.98,30.05,99.63,100.82,101.05,102.40,102.92,102.24
"COMANCHE PEAK-1",102.58,102.20,100.38,55.33,9.77,101.26,100.36,100.08,100.38,101.41,102.25,102.11
"COMANCHE PEAK-2",37.12,102.03,96.42,101.54,101.44,100.82,100.15,99.82,100.06,101.12,101.47,101.76
"COOPER",104.82,103.70,103.97,103.27,102.88,101.57,100.90,101.12,102.59,104.72,103.97,104.82
"DAVIS BESSE-1",93.02,102.74,102.38,102.17,101.88,101.45,100.88,101.21,89.01,101.85,102.36,102.36
"DIABLO CANYON-1",99.82,30.42,35.37,101.07,100.89,100.65,100.63,100.26,99.93,99.79,99.06,95.66
"DIABLO CANYON-2",100.80,100.89,100.92,90.22,101.12,100.72,100.74,99.99,68.91,0.00,0.00,37.62
"COOK-1",106.28,100.52,10.99,0.00,54.05,102.33,99.35,99.79,97.69,98.33,104.08,104.24
"COOK-2",104.50,104.15,104.18,103.51,102.74,101.65,84.50,99.54,88.48,2.47,35.51,104.16
"DRESDEN-2",104.77,105.39,104.18,103.44,82.95,102.48,101.31,99.16,89.58,68.38,50.86,82.29
"DRESDEN-3",103.39,106.63,105.77,104.70,103.28,103.84,102.89,103.11,88.81,104.03,106.52,104.92
"DUANE ARNOLD-1",100.38,101.87,101.46,86.92,100.80,99.98,98.70,99.65,99.22,100.92,101.45,101.94
"FERMI-2",94.63,103.86,103.20,102.76,101.66,99.89,99.96,100.57,100.42,102.37,103.70,101.89
"FARLEY-1",102.41,74.05,101.92,101.05,100.79,100.32,100.36,100.31,94.12,16.04,102.87,102.76
"FARLEY-2",101.78,101.39,101.58,19.27,85.73,100.07,99.65,99.99,91.95,100.76,101.90,101.71
"FITZPATRICK",104.87,104.77,101.38,104.55,103.51,103.81,101.17,100.70,102.73,103.49,104.20,104.20
"GRAND GULF-1",100.66,85.36,98.78,94.24,68.78,100.56,99.62,100.32,93.49,101.16,51.28,83.47
"ROBINSON-2",106.79,106.84,106.68,106.23,103.63,103.63,103.02,32.64,92.61,105.04,106.50,106.49
"HATCH-1",101.42,102.04,101.44,100.38,79.29,99.44,100.22,99.79,100.02,100.80,100.61,97.02
"HATCH-2",95.19,8.01,12.06,101.53,100.66,97.88,99.39,98.84,70.91,91.84,102.20,102.10
"HOPE CREEK-1",105.52,105.40,92.34,93.92,102.34,100.48,94.90,81.39,78.99,35.69,29.69,104.85
"INDIAN POINT-2",103.29,103.03,48.39,88.85,101.92,101.20,99.07,98.89,100.27,101.36,101.94,99.28
"INDIAN POINT-3",101.15,101.26,32.02,68.46,101.43,100.90,100.11,99.68,100.78,101.65,101.61,101.32
"LASALLE-1",103.38,103.31,102.87,102.82,102.02,100.64,99.20,99.46,100.32,102.22,102.89,89.29
"LASALLE-2",95.51,52.37,68.26,102.59,102.10,100.80,98.09,99.80,100.25,101.87,102.95,102.82
"LIMERICK-1",104.55,104.53,103.76,102.90,101.57,99.30,99.86,100.71,97.86,102.33,102.25,102.03
"LIMERICK-2",103.97,102.09,95.05,38.73,78.08,86.35,100.50,101.22,101.67,103.03,104.54,104.60
"MCGUIRE-1",103.47,103.35,69.63,12.99,94.69,101.84,100.77,100.92,100.92,101.90,102.75,103.18
"MCGUIRE-2",102.80,102.87,102.62,102.34,101.92,101.18,100.73,100.13,100.25,101.17,102.01,102.45
"MILLSTONE-2",99.45,99.55,99.50,75.15,87.99,99.17,97.74,98.14,98.19,98.16,99.25,91.89
"MILLSTONE-3",101.94,101.96,101.27,33.00,52.11,101.70,101.02,100.55,100.48,101.01,101.11,81.68
"MONTICELLO",100.49,93.00,82.97,29.33,56.47,101.88,100.42,101.34,102.55,104.66,104.89,104.46
"NINE MILE POINT-1",100.55,93.61,46.20,3.60,82.66,99.89,97.50,96.69,99.14,99.94,99.16,102.71
"NINE MILE POINT-2",101.55,101.65,98.93,99.07,82.11,100.43,99.37,99.73,99.67,96.28,101.00,100.11
"NORTH ANNA-1",95.14,102.95,103.16,102.37,101.82,100.82,99.62,100.11,23.08,97.81,103.38,103.40
"NORTH ANNA-2",103.35,101.07,5.67,68.62,102.49,93.36,99.52,100.37,101.42,102.69,103.59,103.51
"OCONEE-1",100.29,102.32,100.96,102.36,102.07,101.55,100.71,99.85,99.37,100.02,101.44,101.97
"OCONEE-2",102.69,103.23,103.18,103.05,102.91,102.43,101.69,100.67,100.30,94.19,21.27,62.60
"OCONEE-3",101.95,101.86,101.78,101.64,101.41,101.00,100.24,99.24,98.88,99.44,101.02,101.63
"PALISADES",81.94,101.49,101.69,101.36,100.80,99.63,84.50,96.16,98.75,100.23,101.04,101.29
"PALO VERDE-1",101.94,101.94,101.77,16.19,68.88,101.01,100.48,100.22,100.60,101.62,101.62,101.94
"PALO VERDE-2",102.06,101.92,101.44,101.28,101.35,100.97,100.65,85.30,100.31,94.15,101.43,101.67
"PALO VERDE-3",101.03,100.75,100.63,100.71,100.49,100.06,99.58,99.39,99.53,11.89,26.98,100.61
"PEACH BOTTOM-2",103.23,103.30,103.36,103.05,101.73,99.49,97.45,97.25,99.27,101.69,103.34,102.43
"PEACH BOTTOM-3",101.43,101.46,101.45,100.49,99.98,98.01,95.35,93.26,86.19,50.06,79.28,101.38
"PERRY-1",87.72,66.76,19.29,75.14,102.09,94.26,84.62,81.03,96.31,101.88,103.30,100.15
"PILGRIM-1",89.43,100.08,97.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"POINT BEACH-1",100.94,100.64,69.15,32.17,97.56,101.57,101.51,100.51,101.46,101.39,102.08,101.56
"POINT BEACH-2",101.83,100.67,102.84,102.17,97.74,102.36,102.28,94.64,102.21,102.53,102.91,102.48
"PRAIRIE ISLAND-1",106.82,106.78,106.34,99.25,102.91,102.42,102.50,102.91,103.07,106.05,106.62,106.80
"PRAIRIE ISLAND-2",107.61,107.64,107.47,105.49,102.69,102.64,102.60,101.80,86.23,15.00,107.57,107.69
"QUAD CITIES-1",103.50,101.69,49.73,76.55,102.64,101.31,99.79,78.73,99.09,101.51,102.90,103.09
"QUAD CITIES-2",102.65,101.99,101.76,101.81,101.70,100.36,98.80,94.06,99.47,100.36,102.16,102.37
"GINNA",103.55,103.67,103.58,103.63,103.63,89.57,100.52,100.95,102.04,103.19,103.51,103.63
"RIVER BEND-1",82.14,73.49,68.99,0.00,39.76,82.81,99.66,100.17,100.90,80.03,100.63,101.52
"SALEM-1",100.33,98.82,79.41,26.30,0.00,35.90,97.56,97.76,99.05,99.85,100.50,101.21
"SALEM-2",98.19,98.31,101.11,100.72,100.24,99.47,98.08,86.85,98.87,100.03,100.46,100.66
"SEABROOK-1",100.10,100.07,100.14,100.22,100.18,100.10,100.00,99.91,99.68,99.95,98.57,100.11
"SEQUOYAH-1",100.69,100.64,100.58,88.53,99.44,98.68,97.73,86.86,70.80,22.12,7.10,100.76
"SEQUOYAH-2",101.19,101.30,101.27,100.43,100.35,99.71,98.84,98.17,98.42,97.70,101.29,89.33
"HARRIS-1",103.74,103.41,103.01,101.49,100.52,99.68,98.81,99.13,99.09,30.84,38.61,103.82
"SOUTH TEXAS-1",104.48,104.30,104.15,103.45,102.54,101.20,100.92,100.55,101.10,102.01,103.87,103.92
"SOUTH TEXAS-2",104.61,104.52,104.04,103.82,102.73,101.40,101.33,100.89,101.07,12.32,86.19,104.44
"ST. LUCIE-1",102.64,102.91,102.67,82.48,0.00,30.00,101.39,100.78,49.67,40.68,36.62,102.14
"ST. LUCIE-2",103.34,103.66,103.42,102.99,102.77,102.49,102.33,101.75,101.35,102.00,102.82,103.18
"SURRY-1",104.65,104.55,104.57,103.61,101.69,101.13,100.16,101.02,101.64,58.68,1.07,102.75
"SURRY-2",104.40,104.42,104.34,100.66,101.68,101.26,100.08,100.82,101.61,103.38,104.31,104.19
"SUSQUEHANNA-1",102.48,102.24,102.11,101.86,100.02,100.35,99.56,100.34,99.22,101.08,101.18,99.90
"SUSQUEHANNA-2",98.91,90.62,58.33,26.75,99.71,99.56,99.04,99.72,99.68,100.92,101.28,99.86
"THREE MILE ISLAND-1",103.75,103.71,103.37,102.57,101.37,100.87,99.84,99.42,89.17,0.00,0.00,0.00
"TURKEY POINT-3",103.88,104.46,104.57,104.10,96.82,102.60,102.33,102.55,100.18,103.29,104.00,104.37
"TURKEY POINT-4",103.14,100.77,29.30,59.56,101.38,100.54,100.29,100.43,101.27,101.46,102.26,102.91
"SUMMER-1",101.90,102.05,101.03,101.98,101.66,101.27,100.94,100.87,100.94,101.53,44.34,102.11
"VOGTLE-1",103.73,103.51,103.14,102.58,101.39,103.61,100.40,99.99,100.47,101.54,103.28,103.10
"VOGTLE-2",103.75,102.87,27.09,93.41,102.09,106.01,84.43,100.90,101.24,102.04,103.67,98.79
"WATERFORD-3",13.13,0.00,36.62,101.44,55.13,100.25,99.61,77.73,100.60,101.35,101.42,101.67
"WATTS BAR-1",103.19,102.54,102.14,101.45,99.90,98.92,97.31,98.01,0.00,26.59,102.38,102.12
"WATTS BAR-2",102.61,81.36,102.29,39.08,32.19,98.51,97.72,97.34,96.84,99.42,102.15,102.11
"WOLF CREEK",102.13,102.18,102.25,102.03,101.53,100.72,99.70,100.03,66.01,0.00,79.04,102.19
"KOEBERG-1",98.64,98.88,98.71,98.84,62.10,98.63,98.49,98.36,61.75,0.00,0.00,0.00
"KOEBERG-2",99.26,99.65,99.60,99.88,99.66,99.58,95.51,99.45,99.94,99.94,99.80,99.71
