"BALAKOVO-4",99.74,101.32,104.03,103.61,92.75,0.00,32.08,101.53,101.05,103.74,101.96,99.93
"BELOYARSK-3",96.60,93.31,98.36,43.08,0.00,41.88,99.14,98.55,99.86,43.89,90.70,98.98
"BILIBINO-1",48.20,0.00,30.78,68.73,51.55,44.86,2.82,0.00,0.00,40.61,6.54,24.78
"BILIBINO-2",52.10,49.35,27.80,0.00,1.14,20.66,18.68,35.17,46.10,46.17,58.86,59.07
"BILIBINO-3",11.72,57.41,54.07,46.61,14.09,0.00,32.94,48.40,57.49,27.88,52.41,40.37
"BILIBINO-4",35.98,50.50,7.34,6.68,39.05,29.22,30.29,41.36,47.79,0.00,0.00,18.99
"KALININ-1",102.93,103.83,85.49,102.94,101.89,64.84,0.00,80.32,105.47,80.25,102.60,104.09
"KALININ-2",95.45,101.84,102.40,33.94,0.00,102.69,102.56,103.64,103.56,104.18,102.97,104.61
"KOLA-1",90.07,15.43,0.00,0.00,16.50,90.06,77.16,98.67,101.73,102.66,63.04,61.95
"KOLA-2",26.02,91.45,96.74,66.95,22.95,0.00,0.00,0.00,44.90,83.96,93.18,99.56
"KOLA-3",94.99,94.64,102.76,96.75,101.18,96.74,49.90,0.00,31.92,100.41,50.96,94.12
"KOLA-4",91.34,100.85,82.47,98.85,62.34,0.00,45.66,93.96,75.34,5.60,101.09,72.54
"KURSK-1",93.74,100.84,95.25,96.13,86.88,0.00,6.74,75.68,101.22,103.07,96.82,100.49
"KURSK-2",71.82,71.03,70.87,71.44,68.52,69.99,66.19,67.21,0.27,0.00,0.00,0.00
"KURSK-3",100.38,101.41,78.96,0.00,0.00,0.00,0.00,70.12,102.49,102.56,101.48,100.01
"KURSK-4",101.33,103.02,102.73,101.59,94.93,98.57,95.95,7.62,0.00,24.10,100.46,95.22
"LENINGRAD-1",98.84,100.22,100.29,100.50,96.04,97.74,93.05,92.44,91.36,94.23,88.50,50.68
"LENINGRAD-2",16.19,81.30,101.19,100.71,98.22,99.25,99.14,96.39,97.87,97.20,85.24,84.23
"LENINGRAD-3",93.41,92.99,93.66,94.75,88.49,93.55,92.50,89.34,91.40,50.20,42.36,74.59
"LENINGRAD-4",59.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.76,86.77,93.32
"NOVOVORONEZH-3",73.34,70.17,98.06,97.83,96.33,5.76,0.00,0.00,88.76,100.83,101.78,98.62
"NOVOVORONEZH-4",96.25,99.08,100.66,90.66,96.31,97.98,93.93,94.66,37.77,0.00,12.70,99.19
"NOVOVORONEZH-5",97.57,100.82,100.77,96.27,91.06,97.93,54.46,0.00,67.30,100.82,99.34,98.52
"ROSTOV-1",102.65,103.85,103.91,104.00,0.00,5.35,101.69,101.49,103.46,103.38,72.27,103.91
"SMOLENSK-1",100.21,95.30,99.88,0.00,43.36,97.84,72.19,97.07,90.13,100.49,99.21,97.95
"SMOLENSK-2",54.47,69.30,92.02,91.93,96.27,97.95,94.99,96.05,73.62,0.00,87.22,99.88
"SMOLENSK-3",100.96,101.72,101.79,101.74,97.62,1.18,40.21,98.55,101.68,101.74,99.30,95.87
"BOHUNICE-1",85.54,94.58,18.99,34.85,81.97,81.04,83.80,86.31,88.48,93.89,90.53,89.56
"BOHUNICE-2",80.47,98.45,95.46,93.63,89.67,87.72,90.17,59.67,0.00,0.00,92.72,91.96
"BOHUNICE-3",76.07,93.32,93.55,90.58,89.29,59.61,0.00,0.00,69.22,89.49,87.74,88.70
"BOHUNICE-4",95.17,95.90,94.89,76.49,0.00,65.38,88.46,91.38,87.73,86.19,83.33,81.75
"MOCHOVCE-1",89.81,102.71,40.42,0.00,59.13,91.74,85.88,91.03,96.02,96.66,96.32,97.44
"MOCHOVCE-2",81.63,100.05,97.98,97.95,97.82,39.55,14.00,93.45,92.56,97.17,99.71,92.40
"KRSKO",97.18,98.89,97.77,96.36,24.00,59.11,84.15,72.03,93.02,96.99,89.89,97.95
"KOEBERG-1",34.47,0.00,72.52,99.52,99.52,99.59,88.75,99.50,98.91,80.87,99.07,97.91
"KOEBERG-2",100.40,100.21,100.25,75.51,100.25,100.34,98.35,97.78,92.26,22.94,0.00,64.34
"ALMARAZ-1",99.89,99.86,99.41,99.60,99.06,97.43,97.25,96.23,81.99,19.94,99.15,99.89
"ALMARAZ-2",90.30,88.46,90.78,52.10,0.00,66.48,88.62,87.00,95.96,97.36,97.24,99.03
"ASCO-1",98.95,89.43,16.54,54.33,99.26,97.56,97.27,96.86,96.22,98.14,99.12,99.47
"ASCO-2",99.03,99.08,98.91,95.92,98.71,96.76,96.39,95.58,96.25,97.14,98.42,98.66
"COFRENTES",100.29,99.95,100.04,100.04,98.36,73.97,96.17,90.91,36.91,46.20,94.35,100.45
"JOSE CABRERA-1",92.41,92.44,92.04,91.64,92.06,92.10,91.05,91.35,91.75,91.23,41.98,0.00
"SANTA MARIA DE GARONA",88.09,99.69,19.67,100.22,99.83,97.52,99.35,98.90,98.25,98.99,99.98,100.13
"TRILLO-1",100.22,100.14,99.97,86.69,96.36,31.46,98.92,98.24,98.83,98.96,99.40,99.39
"VANDELLOS-2",100.24,100.19,100.09,100.14,90.18,98.11,93.74,92.72,13.22,93.80,99.63,99.93
"FORSMARK-1",99.78,100.14,100.00,97.58,99.18,87.17,60.37,27.13,97.24,96.46,99.70,99.95
"FORSMARK-2",99.43,99.46,98.96,92.49,25.20,46.77,95.38,95.68,96.50,99.17,96.79,99.59
"FORSMARK-3",100.07,100.10,99.80,90.54,72.35,45.15,82.45,94.90,96.30,98.66,99.32,99.75
"OSKARSHAMN-1",44.57,61.38,72.84,100.37,97.15,92.86,88.11,60.80,0.00,78.99,99.45,95.65
"OSKARSHAMN-2",98.66,98.89,98.30,95.14,27.25,0.00,0.00,0.00,0.97,82.28,97.41,99.07
"OSKARSHAMN-3",99.10,99.34,99.13,99.07,95.13,38.78,67.13,95.80,71.92,0.00,47.32,98.67
"RINGHALS-1",101.13,101.20,99.14,86.44,99.15,50.18,3.57,84.13,0.00,26.81,91.30,100.74
"RINGHALS-2",99.50,99.54,99.34,90.06,53.79,47.03,93.33,94.59,96.39,95.25,98.87,98.97
"RINGHALS-3",99.90,100.42,101.27,92.59,0.00,28.48,96.24,96.04,90.63,99.49,100.43,100.64
"RINGHALS-4",99.98,100.06,99.93,98.67,98.43,95.88,89.77,0.00,74.03,98.13,98.96,95.46
"BEZNAU-1",100.32,100.71,100.53,100.64,100.01,61.07,96.48,89.18,98.45,100.05,100.62,100.80
"BEZNAU-2",93.28,100.38,99.36,100.29,99.74,97.11,75.41,33.68,98.32,99.55,100.35,100.39
"GOESGEN",101.23,101.47,100.31,100.43,95.00,29.44,98.32,97.88,99.63,101.07,101.12,101.55
"LEIBSTADT",100.98,101.29,99.90,99.90,98.47,94.53,92.65,11.98,97.11,100.14,100.44,98.95
"MUEHLEBERG",101.23,96.35,100.99,99.82,97.04,67.78,81.75,20.78,90.35,100.85,101.47,101.51
"DUNGENESS A-1",92.69,91.52,91.61,89.77,37.15,81.49,84.75,79.40,92.83,91.36,92.82,55.88
"DUNGENESS A-2",96.47,95.25,95.35,11.94,0.00,32.25,47.53,74.87,89.61,92.45,94.25,50.96
"DUNGENESS B-1",78.31,48.35,0.00,0.00,56.84,97.48,36.41,62.03,79.65,31.74,87.80,35.89
"DUNGENESS B-2",94.74,80.37,63.13,56.12,97.50,98.23,94.48,33.80,97.32,97.03,83.43,29.89
"HARTLEPOOL A-1",88.38,100.61,63.57,92.94,98.83,98.39,41.72,96.08,66.89,98.13,96.96,96.92
"HARTLEPOOL A-2",67.40,87.40,97.74,83.39,4.15,8.38,29.13,96.14,94.87,95.07,87.23,41.38
"HEYSHAM A-1",97.61,90.39,65.08,100.01,99.91,98.35,98.40,93.53,61.44,88.13,0.00,0.00
"HEYSHAM A-2",71.94,98.22,97.66,98.28,97.77,40.68,85.85,96.55,96.73,85.94,0.00,0.00
"HEYSHAM B-1",95.20,98.61,78.68,93.47,94.78,99.70,94.93,75.11,93.06,98.75,91.71,92.75
"HEYSHAM B-2",100.21,87.67,81.93,13.39,99.93,91.84,94.60,93.80,94.60,48.05,97.40,100.17
"HINKLEY POINT B-1",93.08,99.41,93.73,102.64,96.94,93.80,95.79,22.04,0.00,20.55,99.31,100.17
"HINKLEY POINT B-2",97.09,88.70,96.27,72.04,74.76,83.47,83.22,88.47,92.46,85.89,84.01,90.75
"HUNTERSTON B-1",87.23,96.41,75.11,92.79,95.22,17.45,3.37,87.01,85.39,75.75,91.89,100.24
"HUNTERSTON B-2",94.49,102.55,85.74,96.16,79.76,93.41,91.04,76.08,97.34,97.41,56.08,96.21
"OLDBURY A-1",46.39,66.28,5.51,86.39,94.81,92.08,92.37,92.52,93.68,95.54,95.92,94.36
"OLDBURY A-2",102.70,80.16,46.23,105.65,106.93,105.13,104.74,104.09,104.19,105.18,105.18,102.82
"SIZEWELL A-1",106.40,101.96,99.97,90.51,108.36,93.18,99.57,102.10,70.45,104.82,111.59,107.01
"SIZEWELL A-2",97.78,61.53,101.74,101.44,88.73,17.06,30.87,89.06,47.73,100.65,83.86,102.12
"SIZEWELL B",99.88,96.09,99.63,99.99,80.02,93.10,98.50,98.18,98.67,11.01,47.86,99.20
"TORNESS-1",91.02,74.69,58.09,96.12,89.46,89.52,91.08,89.47,80.79,82.99,94.77,87.76
"TORNESS-2",92.67,86.77,96.12,85.06,95.22,93.87,18.81,2.65,89.78,11.03,78.79,82.45
"WYLFA-1",92.61,95.49,97.34,100.66,27.52,0.00,0.00,28.44,90.97,92.49,96.51,96.38
"WYLFA-2",88.41,67.14,99.31,100.66,92.49,90.72,44.04,9.92,75.34,85.95,90.64,93.53
"KHMELNITSKI-1",101.41,99.13,99.75,24.59,0.00,97.59,101.10,100.96,101.24,101.25,101.41,101.40
"KHMELNITSKI-2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"ROVNO-1",102.16,99.80,100.55,10.23,36.48,72.94,96.89,96.40,98.27,98.03,98.20,102.08
"ROVNO-2",101.48,106.11,102.14,100.03,98.16,89.38,0.00,19.18,102.83,102.94,92.23,103.46
"ROVNO-3",86.83,98.50,98.93,97.93,84.49,97.27,95.01,94.28,82.57,0.00,0.00,67.15
"ROVNO-4",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SOUTH UKRAINE-1",0.00,94.43,99.78,100.57,97.90,88.32,95.45,83.33,90.59,96.18,22.39,0.00
"SOUTH UKRAINE-2",95.63,100.68,99.68,56.66,0.00,0.00,0.00,47.87,100.00,98.08,99.57,98.96
"SOUTH UKRAINE-3",98.33,100.20,100.11,98.38,95.53,83.29,90.25,29.25,0.00,2.16,95.82,79.52
"ZAPOROZHYE-1",102.36,100.67,97.26,98.87,15.46,0.00,64.21,96.98,99.09,99.73,83.60,93.89
"ZAPOROZHYE-2",100.34,100.50,100.26,99.86,91.02,97.44,10.94,2.67,98.25,98.95,76.83,98.61
"ZAPOROZHYE-3",100.77,82.29,100.33,99.64,97.38,97.33,94.91,94.49,16.58,0.00,65.99,99.61
"ZAPOROZHYE-4",0.00,55.44,100.21,100.75,99.72,99.61,96.34,97.57,99.13,98.85,99.33,24.37
"ZAPOROZHYE-5",101.09,77.16,43.55,100.16,97.08,96.56,94.16,46.36,0.00,94.21,99.58,98.85
"ZAPOROZHYE-6",100.94,89.86,39.63,0.00,84.75,99.73,100.12,100.20,102.20,102.36,93.81,95.94
"ANO-1",102.69,102.66,102.56,102.17,100.05,101.54,96.15,91.85,96.87,102.35,48.24,66.40
"ANO-2",118.07,117.77,117.96,117.69,117.20,116.98,115.17,103.97,62.99,61.45,118.18,99.03
"BEAVER VALLEY-1",102.30,88.54,11.26,0.00,91.67,97.73,101.26,100.99,101.96,102.53,96.23,103.39
"BEAVER VALLEY-2",102.07,101.57,101.64,101.54,98.71,98.42,99.88,99.45,37.54,49.66,101.58,102.27
"BRAIDWOOD-1",105.66,105.77,104.22,43.72,99.52,104.61,103.92,103.54,104.80,105.59,105.02,104.01
"BRAIDWOOD-2",105.24,105.11,105.07,105.24,103.92,103.54,102.93,102.76,103.47,102.57,44.93,93.73
"BROWNS FERRY-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"BROWNS FERRY-2",82.68,59.99,23.58,96.23,101.40,100.75,94.71,99.34,100.03,87.16,76.28,101.88
"BROWNS FERRY-3",101.62,90.26,99.70,101.01,100.57,61.87,89.62,98.54,99.36,97.41,100.28,101.36
"BRUNSWICK-1",96.45,104.16,103.38,103.01,102.98,101.86,89.27,101.50,101.71,103.21,99.65,103.14
"BRUNSWICK-2",102.95,98.93,20.64,86.06,111.68,109.15,113.51,111.39,111.18,114.26,96.88,110.69
"BYRON-1",104.76,104.53,104.72,104.34,104.33,104.09,103.24,102.90,70.62,53.20,102.49,102.66
"BYRON-2",105.33,105.10,105.04,104.41,103.94,103.89,103.76,103.43,102.34,102.50,103.79,103.92
"CALLAWAY-1",104.29,103.81,69.87,95.64,103.17,102.63,101.68,101.68,102.39,89.48,103.12,104.20
"CALVERT CLIFFS-1",105.44,105.36,105.49,105.23,105.01,104.03,102.95,101.73,102.20,104.51,103.66,105.17
"CALVERT CLIFFS-2",103.90,51.34,0.00,26.70,98.76,103.48,102.75,102.02,103.00,104.70,104.68,105.48
"CATAWBA-1",103.41,96.08,102.48,102.71,102.24,101.76,101.40,89.03,70.73,102.60,22.50,0.00
"CATAWBA-2",104.20,103.26,6.17,103.15,102.73,101.24,100.73,101.52,102.35,103.08,100.95,103.10
"CLINTON-1",99.45,99.99,100.22,90.72,99.75,101.84,101.81,101.78,99.44,94.25,98.58,78.72
"COLUMBIA",100.88,96.57,54.87,99.69,8.57,1.45,80.98,99.54,99.89,99.08,101.22,100.92
"COMANCHE PEAK-1",99.65,99.53,74.95,99.36,85.79,98.39,97.83,97.25,98.00,98.77,98.50,99.38
"COMANCHE PEAK-2",99.53,99.67,99.79,99.40,49.34,97.73,40.77,96.12,97.71,11.38,95.77,84.57
"COOPER",100.43,72.31,0.00,18.22,83.32,0.00,90.73,96.62,84.92,84.93,86.94,84.94
"CRYSTAL RIVER-3",102.19,102.53,103.13,100.65,101.00,101.47,100.98,101.06,86.36,7.19,73.95,101.56
"DAVIS BESSE-1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"DIABLO CANYON-1",101.57,101.90,101.53,101.88,102.15,94.38,101.59,101.79,101.56,101.47,101.57,96.60
"DIABLO CANYON-2",100.14,6.99,4.35,51.14,101.23,101.16,101.10,101.38,101.03,100.88,100.81,97.06
"COOK-1",49.62,85.95,103.73,79.82,8.18,103.50,101.72,100.87,102.87,56.12,4.71,103.58
"COOK-2",88.84,67.14,103.80,79.53,0.00,25.97,101.22,46.05,102.56,103.95,104.70,94.62
"DRESDEN-2",97.87,101.81,102.26,102.14,91.16,99.65,101.79,102.03,100.17,29.94,57.65,95.02
"DRESDEN-3",99.23,101.36,95.49,101.10,100.50,73.38,102.69,102.27,100.81,102.94,95.67,47.52
"DUANE ARNOLD-1",101.37,46.66,75.22,32.63,101.87,101.38,100.20,99.68,101.90,101.88,12.76,88.12
"FERMI-2",97.84,101.05,88.41,0.00,63.57,101.29,100.59,80.16,81.20,102.26,103.06,102.58
"FARLEY-1",102.59,102.21,90.29,0.00,83.21,100.75,100.40,100.41,101.56,102.44,102.70,103.42
"FARLEY-2",103.34,102.91,102.37,101.86,100.30,100.16,93.81,99.50,100.23,101.64,95.53,103.32
"FITZPATRICK",100.37,87.43,72.80,104.20,103.93,103.64,102.60,88.23,99.37,103.74,102.89,104.14
"FORT CALHOUN-1",102.61,102.35,79.90,100.75,101.45,99.23,94.96,97.20,37.26,0.33,88.67,102.85
"GRAND GULF-1",101.72,102.92,106.75,83.64,104.63,104.74,105.33,105.07,104.20,105.77,105.73,106.38
"ROBINSON-2",105.76,104.98,105.48,104.50,102.52,102.20,101.29,101.22,101.76,103.59,103.61,105.68
"HATCH-1",102.23,100.61,101.93,48.81,94.06,100.71,100.41,99.34,100.37,95.04,99.73,99.93
"HATCH-2",101.19,99.39,1.82,99.33,99.07,96.67,98.49,98.96,99.31,100.37,99.14,101.30
"HOPE CREEK-1",101.40,101.97,52.51,46.76,49.94,98.42,100.61,100.18,63.62,82.05,100.85,51.81
"INDIAN POINT-2",102.55,103.32,102.40,97.26,102.20,102.78,100.86,81.17,101.29,103.17,103.35,103.60
"INDIAN POINT-3",97.00,101.97,91.62,5.32,101.50,83.79,101.14,74.77,101.28,101.68,101.89,101.78
"KEWAUNEE",103.90,99.19,103.50,10.88,60.80,103.31,103.07,101.79,102.56,102.71,103.12,101.53
"LASALLE-1",100.47,106.71,99.92,96.67,95.65,103.12,101.95,99.00,101.67,103.30,93.04,99.77
"LASALLE-2",47.25,21.22,98.77,106.24,105.29,103.30,82.03,102.14,91.55,103.98,104.39,102.61
"LIMERICK-1",104.35,104.20,103.65,88.31,102.55,101.22,100.54,100.17,100.44,102.91,102.89,103.58
"LIMERICK-2",103.45,99.23,30.35,98.03,100.70,101.29,100.59,91.77,99.46,103.01,103.22,104.08
"MCGUIRE-1",103.18,105.28,105.31,103.14,103.26,102.64,101.25,99.72,100.81,101.96,103.25,104.80
"MCGUIRE-2",101.77,105.14,103.47,104.73,101.36,102.88,101.63,100.78,15.67,77.29,104.27,104.89
"MILLSTONE-2",101.15,101.14,35.63,100.85,101.09,94.87,100.19,99.22,99.57,31.05,0.06,98.17
"MILLSTONE-3",94.64,102.23,102.21,102.20,102.08,101.75,101.25,100.66,100.99,101.56,101.39,102.18
"MONTICELLO",101.50,101.24,101.82,83.16,11.74,88.69,98.67,97.74,100.05,101.26,102.09,101.81
"NINE MILE POINT-1",108.91,81.79,48.28,3.34,97.67,105.15,104.52,87.96,106.69,104.25,97.83,109.03
"NINE MILE POINT-2",103.78,103.64,102.82,103.18,97.81,99.63,75.93,77.94,101.20,102.46,102.59,101.29
"NORTH ANNA-1",95.53,62.60,0.00,34.45,100.57,66.76,100.20,100.01,100.50,100.88,100.83,100.77
"NORTH ANNA-2",0.00,88.52,98.28,97.50,100.57,100.01,99.85,99.77,99.46,100.41,100.79,100.77
"OCONEE-1",102.33,102.45,98.66,102.38,100.67,101.99,101.52,96.69,46.94,0.00,0.00,0.00
"OCONEE-2",102.84,102.93,102.90,102.50,102.69,101.70,101.93,101.32,100.69,101.58,102.44,102.07
"OCONEE-3",102.77,102.93,102.12,72.19,0.00,36.52,101.45,100.83,100.01,101.02,101.63,102.24
"OYSTER CREEK",102.79,96.93,100.73,102.73,76.47,100.75,98.64,79.09,100.37,101.94,99.90,103.41
"PALISADES",108.94,107.15,53.53,29.73,108.95,107.86,103.17,105.45,107.06,108.28,105.31,109.97
"PALO VERDE-1",99.73,99.68,83.14,99.30,99.95,99.60,98.84,87.60,99.39,98.83,100.32,100.93
"PALO VERDE-2",102.35,102.32,102.22,101.95,101.70,101.50,92.79,95.94,87.06,0.00,0.00,44.56
"PALO VERDE-3",102.47,102.40,91.19,0.00,94.56,77.93,89.61,84.98,100.88,101.10,101.70,102.00
"PEACH BOTTOM-2",102.21,95.30,102.87,95.29,87.54,102.07,83.80,101.45,66.50,102.07,102.94,96.01
"PEACH BOTTOM-3",102.05,102.43,102.30,102.30,101.00,101.75,100.20,97.98,42.07,57.29,103.17,103.28
"PERRY-1",101.25,92.16,85.82,9.24,0.00,97.56,100.05,73.80,91.05,100.09,96.37,101.77
"PILGRIM-1",102.11,72.12,95.64,60.37,37.36,88.34,99.93,97.91,92.66,66.20,99.70,99.91
"POINT BEACH-1",98.88,98.99,99.07,99.29,99.53,98.67,67.86,98.07,98.60,98.54,97.88,99.34
"POINT BEACH-2",99.34,99.57,99.89,84.39,93.64,98.79,84.84,98.44,86.99,6.82,31.19,100.22
"PRAIRIE ISLAND-1",104.74,104.59,103.56,82.72,102.66,99.60,99.62,99.47,102.15,103.76,103.84,104.37
"PRAIRIE ISLAND-2",102.93,104.35,104.38,101.05,100.95,99.97,99.98,98.06,33.37,59.33,104.21,104.49
"QUAD CITIES-1",102.45,96.91,97.17,103.27,63.35,101.52,103.05,101.99,102.17,102.01,34.30,82.81
"QUAD CITIES-2",102.91,103.76,103.84,87.30,86.73,31.01,88.86,99.47,103.34,102.75,103.34,103.69
"GINNA",103.37,103.25,100.39,103.46,103.61,102.94,101.24,88.88,43.72,47.14,103.40,103.35
"RIVER BEND-1",102.90,83.78,43.24,51.95,101.52,100.00,101.20,101.11,92.11,101.24,102.36,102.67
"SALEM-1",102.85,100.00,90.59,96.77,101.41,101.40,93.26,91.67,74.38,88.85,97.69,98.33
"SALEM-2",103.39,102.91,93.64,99.59,100.79,102.06,100.74,100.25,73.78,28.65,4.98,102.52
"SAN ONOFRE-2",105.38,97.55,104.89,105.32,105.03,95.92,104.11,104.76,104.71,104.60,105.08,105.39
"SAN ONOFRE-3",17.47,35.77,103.53,104.03,103.22,103.14,103.34,103.77,103.59,103.30,101.90,103.52
"SEABROOK-1",100.19,100.15,100.21,100.26,100.34,100.36,100.33,100.26,98.62,14.47,86.08,100.35
"SEQUOYAH-1",102.45,102.54,52.60,0.00,0.00,36.99,99.97,90.72,98.66,103.82,103.81,104.21
"SEQUOYAH-2",81.25,102.35,53.57,95.63,101.16,99.93,99.28,98.67,99.14,100.75,29.42,44.97
"HARRIS-1",104.21,103.90,103.35,85.00,29.90,90.38,100.88,84.57,90.58,102.94,103.15,103.86
"SOUTH TEXAS-1",102.50,102.76,69.60,0.00,0.00,0.00,0.00,67.70,102.40,102.83,102.93,103.21
"SOUTH TEXAS-2",4.99,0.00,57.31,101.80,101.24,100.92,100.68,100.03,100.83,101.66,101.25,101.51
"ST. LUCIE-1",102.64,102.68,102.34,102.25,102.22,101.76,102.15,102.23,101.32,101.35,101.88,102.53
"ST. LUCIE-2",101.72,101.58,100.78,46.52,0.00,38.23,101.22,101.28,99.64,100.35,101.12,70.33
"SURRY-1",49.12,101.38,101.51,63.81,0.00,42.46,100.81,100.35,85.41,71.66,100.20,101.85
"SURRY-2",88.42,101.13,101.25,101.24,101.24,100.73,100.14,100.02,59.22,0.00,0.00,90.51
"SUSQUEHANNA-1",99.63,99.42,100.70,100.77,96.40,95.37,98.73,97.85,71.89,98.48,100.10,100.68
"SUSQUEHANNA-2",100.85,92.18,18.29,28.14,100.37,98.94,99.59,99.41,99.74,101.41,101.52,102.99
"THREE MILE ISLAND-1",105.92,106.23,105.91,105.03,104.69,103.54,102.27,102.16,102.57,51.80,0.00,70.19
"TURKEY POINT-3",95.71,84.40,5.45,96.09,93.21,101.51,100.89,98.59,101.20,102.48,103.93,93.88
"TURKEY POINT-4",99.09,103.46,102.38,100.89,101.21,100.64,99.78,97.67,98.70,7.74,84.41,105.43
"VERMONT YANKEE",103.88,100.22,103.60,103.65,102.07,100.43,97.52,99.62,83.99,93.08,102.96,102.56
"SUMMER-1",101.68,101.68,101.62,101.62,89.93,101.01,100.83,100.59,100.83,30.98,10.45,101.80
"VOGTLE-1",101.55,103.15,102.46,102.60,91.98,101.34,100.96,100.89,89.78,23.43,99.36,103.33
"VOGTLE-2",103.64,103.50,83.88,102.85,101.89,101.43,100.91,66.26,88.61,102.56,102.70,103.53
"WATERFORD-3",103.05,86.72,102.95,102.67,101.99,102.07,101.70,101.20,98.99,50.55,27.28,103.13
"WATTS BAR-1",104.47,104.29,81.53,102.73,101.61,100.63,99.69,92.54,18.03,30.06,103.96,104.20
"WOLF CREEK",95.88,102.34,102.17,102.04,101.79,101.19,100.52,92.77,100.99,53.21,0.00,93.06
