KALININ-3,101.22,107.188,105.857,5.28,4.736,104.411,103.255,105.034,106.673,98.929,106.927,107.12
KALININ-4,106.052,106.666,106.884,106.987,99.923,103.385,101.722,103.27,95.145,106.678,106.973,107.066
KOLA-1,46.597,48.054,2,8.918,80.855,62.333,34.093,0,78.444,89.202,73.317,92.851
KOLA-2,47.896,49.211,78.277,53.558,95.851,82.969,45.574,47.003,3.375,0,13.382,65.615
KOLA-3,103.78,100.192,97.641,61.313,0,0,65.986,56.818,97.155,82.507,93.696,89.31
KOLA-4,108.139,103.682,100.856,88.166,0,0,14.844,89.845,79.473,60.678,98.502,97.305
KURSK-1,49.883,0,18.364,101.118,98.973,92.963,85.391,84.357,93.812,93.583,68.536,75.75
KURSK-2,100.619,103.681,29.441,0,0,25.549,70.37,93.833,99.634,102.011,98.543,102.593
KURSK-3,100.815,105.184,103.864,100.77,97.203,88.719,71.236,0.894,0,0,71.751,102.643
KURSK-4,100.903,103.954,102.036,101.124,97.716,50.011,0,0,93.85,101.234,97.522,87.154
LENINGRAD 2-1,71.793,83.874,98.069,88.339,93.068,96.085,80.376,96.947,95.093,97.773,76.378,91.487
LENINGRAD 2-2,57.565,86.918,96.335,66.303,91.469,97.3,97.359,89.642,98.722,99.362,92.38,67.307
LENINGRAD-3,43.122,81.324,101.37,100.339,77.088,39.306,0,13.603,100.856,92.792,102.982,103.654
LENINGRAD-4,92.187,28.574,0,0,48.907,96.102,96.349,99.958,82.679,102.368,103.392,102.633
NOVOVORONEZH 2-1,73.497,100.014,98.895,98.804,94.554,0,0,76.886,97.213,98.753,99.57,100.276
NOVOVORONEZH 2-2,97.153,99.948,98.651,0,0,45.086,91.061,89.145,95.493,98.272,99.629,100.056
NOVOVORONEZH-4,94.371,101.585,101.096,101.398,97.735,96.754,95.267,59.554,20.781,98.648,103.244,104.46
NOVOVORONEZH-5,99.682,101.072,100.37,99.986,99.018,96.23,26.68,29.468,97.189,95.161,100.015,100.215
ROSTOV-1,101.492,103.76,103.771,101.277,88.935,96.265,97.439,95.641,49.34,0,87.145,103.747
ROSTOV-2,107.994,107.306,108.557,106.388,92.655,101.153,92.491,2.471,42.06,93.506,108.427,108.524
ROSTOV-3,105.863,102.814,106.475,103.924,86.278,93.255,0.523,96.048,101.257,102.339,104.661,96.986
ROSTOV-4,96.447,0,81.406,101.658,90.997,93.881,90.281,84.466,99.506,101.184,102.449,103.251
SMOLENSK-1,104.452,106.003,76.298,105.05,102.514,98.287,95.517,59.952,16.888,106.139,106.568,99.118
SMOLENSK-2,100.449,103.997,105.142,28.427,0,81.839,96.348,96.999,101.971,102.848,104.935,105.669
SMOLENSK-3,1.67,3.595,103.879,105.587,105.319,100.464,98.096,99.003,102.999,105.077,105.536,106.086
BOHUNICE-3,97.519,97.656,98.113,97.133,89.095,56.25,69.912,95.079,96.2,96.597,96.987,97.171
BOHUNICE-4,98.54,98.937,98.963,99.051,49.701,71.434,95.841,97.719,98.496,99.802,98.044,99.418
MOCHOVCE-1,102.43,102.365,45.261,10.271,88.248,102.717,95.266,96.542,97.971,98.885,98.851,99.809
MOCHOVCE-2,101.044,99.71,101.406,100.782,99.114,92.992,95.157,96.451,54.129,54.11,99.442,100.513
KRSKO,100.995,101.052,100.677,0.07,81.495,99.207,98.023,98.008,98.194,99.093,100.476,100.694
KOEBERG-1,9.005,0,0,0,0,35.861,98.586,94.429,89.092,82.767,96.358,98.948
KOEBERG-2,99.517,99.708,99.423,99.604,99.716,99.295,99.558,99.552,98.608,99.475,99.388,96.081
ALMARAZ-1,98.149,98.603,99.687,99.7,98.11,97.055,96.841,96.362,97.097,97.779,64.837,0
ALMARAZ-2,98.303,98.46,40.956,11.021,95.923,97.675,91.299,96.645,97.26,97.894,99.356,100.186
ASCO-1,97.973,93.608,99.869,74.182,99.768,91.807,98.975,98.395,98.374,44.468,0,77.418
ASCO-2,98.117,94.003,99.872,99.872,99.809,89.712,99.123,98.767,98.787,99.872,99.747,99.871
COFRENTES,97.919,96.643,98.514,98.438,98.751,98.521,97.304,98.3,84.229,91.215,32.103,48.024
TRILLO-1,96.598,59.516,98.844,98.711,47.688,19.787,97.323,97.349,97.852,98.177,98.427,98.392
VANDELLOS-2,98.022,94.768,99.892,92.906,41.399,17.31,97.692,97.075,97.177,98.213,95.12,98.865
FORSMARK-1,81.399,101.534,100.373,100.553,100.281,92.989,28.358,97.066,96.173,100.152,100.714,100.262
FORSMARK-2,101.193,100.846,100.606,97.615,5.024,87.496,96.618,79.765,96.795,90.074,101.007,101.461
FORSMARK-3,101.49,101.627,101.495,100.844,99.745,97.065,94.758,94.939,33.004,28.106,100.696,101.638
OSKARSHAMN-3,98.421,97.634,98.569,98.275,68.049,35.451,93.366,96.792,93.96,98.062,98.137,98.429
RINGHALS-3,100.029,100.325,100.475,103.169,73.08,0,0,0,80.529,98.368,99.682,93.599
RINGHALS-4,100.326,100.492,89.411,99.637,98.268,95.914,76.978,0,51.476,97.544,98.88,91.419
BEZNAU-1,101.325,100.886,100.86,99.548,55.972,98.922,98.141,98.245,98.437,99.848,100.597,100.769
BEZNAU-2,100.456,100.088,100.136,99.96,99.779,98.259,97.683,16.577,58.438,99.403,99.925,100.061
GOESGEN,93.292,99.215,98.986,98.93,66.732,14.868,97.01,97.173,97.868,98.975,97.557,99.616
LEIBSTADT,99.749,95.69,98.478,98.83,71.977,0,0,0,0,0,0,82.395
KUOSHENG-1,99.508,99.669,96.901,93.095,87.902,81.439,2.318,0,0,0,0,0
KUOSHENG-2,80.084,99.672,97.852,100.364,99.375,97.4,90.566,88.012,97.951,99.558,100.009,99.138
MAANSHAN-1,101.071,101.145,100.767,19.738,34.81,101.122,100.984,100.467,100.39,100.458,100.829,100.899
MAANSHAN-2,101.283,101.395,100.877,100.615,100.206,100.186,99.96,99.928,99.489,92.042,0,69.17
BARAKAH-1,23.284,0,65,77.505,98.603,90.646,85.151,93.232,95.581,32.244,97.786,99.31
BARAKAH-2,0,0,0,0,0,0,0,0,6.856,11.644,39.13,66.666
DUNGENESS B-1,0,0,0,0,0,0,0,0,0,0,0,0
DUNGENESS B-2,0,0,0,0,0,0,0,0,0,0,0,0
HARTLEPOOL A-1,99.148,95.391,96.591,79.382,28.082,98.206,94.408,60.787,17.806,0,0,-0.855
HARTLEPOOL A-2,98.727,64.686,42.364,57.886,94.096,80.258,90.702,91.178,0.371,0,0,39.037
HEYSHAM A-1,50.649,102.708,101.577,102.182,101.472,65.063,27.976,0,0,1.842,103.168,104.065
HEYSHAM A-2,75.583,87.236,42.647,88.166,87.672,86.755,58.495,0,65.969,4.977,66.022,82.187
HEYSHAM B-1,64.179,0,11.135,98.443,41.562,0,0,0,22.284,97.637,94.458,27.364
HEYSHAM B-2,54.695,21.85,80.262,79.531,48.356,97.357,64.075,89.004,44.136,44.797,99.321,98.404
HINKLEY POINT B-1,0,0,23.711,100,91.649,98.439,90.966,56.827,0,14.853,100,100
HINKLEY POINT B-2,0,0,0,62.171,99.784,86.381,97.862,92.371,91.276,100,31.222,35.325
HUNTERSTON B-1,99.652,100,12.758,18.717,98.744,91.214,98.744,96.822,93.41,98.192,94.635,0
HUNTERSTON B-2,81.803,99.922,80.9,0,0,67.143,92.023,97.982,96.587,93.189,97.598,95.859
SIZEWELL B,100.547,100.56,100.531,47.187,0,0,0,24.171,99.529,99.972,100.356,100.484
TORNESS-1,69.304,0,0,18.165,98.965,66.537,31.549,99.618,102.691,19.434,101.553,101.132
TORNESS-2,85.124,82.377,71.741,52.813,22.779,99.918,46.249,40.698,101.824,99.858,8.015,102.354
KHMELNITSKI-1,101.005,101.367,100.705,59.474,0,0,0,25.242,101.407,102.21,102.046,96.641
KHMELNITSKI-2,0,46.423,101.742,101.979,101.861,90.323,98.379,98.31,89.923,95.613,89.919,80.101
ROVNO-1,67.865,2.399,99.116,105.751,100.02,100.366,99.097,98.243,104.329,105.134,88.459,50.578
ROVNO-2,104.787,96.197,3.785,54.709,101.446,90.357,81.1,73.102,66.671,89.925,107.492,103.979
ROVNO-3,0,0,68.879,99.106,98.093,95.483,48.857,82.386,26.001,0,50.764,87.023
ROVNO-4,70.677,100.268,100.278,100.323,95.371,94.697,97.873,99.45,81.032,86.891,58.37,0
SOUTH UKRAINE-1,101.551,102.434,102.174,100.843,75.505,94.281,87.808,14.567,0,0,61.777,101.459
SOUTH UKRAINE-2,102.699,103.069,102.697,101.563,72.422,9.237,9.47,93.922,101.31,103.55,102.837,92.751
SOUTH UKRAINE-3,3.041,0,0,24.916,97.045,89.071,63.281,53.478,92.818,98.825,94.695,100.263
ZAPOROZHYE-1,43.911,0,0,7.109,91.946,94.277,92.45,91.892,94.462,97.673,98.019,98.802
ZAPOROZHYE-2,102.894,103.302,103.073,101.023,96.882,99.243,96.135,94.31,0,0,0,102.348
ZAPOROZHYE-3,102.19,100.785,41.106,0,0,72.25,95.392,95.583,96.63,100.053,100.329,101.377
ZAPOROZHYE-4,100.58,100.785,100.008,99.073,95.206,34.492,88.431,63.697,0,0,37.694,99.78
ZAPOROZHYE-5,52.568,100.85,100.221,93.753,0,0,0,0,60.877,101.371,101.743,102.146
ZAPOROZHYE-6,103.501,103.158,95.961,36.113,0,0,0,20.809,101.493,103.379,103.895,104.729
ANO-1,102.618,95.003,85.601,25.724,69.962,100.914,100.365,99.286,100.404,101.718,97.387,94.376
ANO-2,99.536,101.427,101.747,101.837,101.382,100.352,100.211,97.841,63.286,0,2.203,2.135
BEAVER VALLEY-1,103.895,103.821,102.397,30.665,58.344,99.373,100.808,100.444,101.745,102.275,103.386,100.19
BEAVER VALLEY-2,102.397,102.105,101.715,101.665,101.21,99.905,99.672,99.482,98.761,13.441,41.827,40.534
BRAIDWOOD-1,102.14,102.134,99.384,29.892,100.95,94.827,99.525,99.311,100.58,101.328,101.358,98.225
BRAIDWOOD-2,101.845,101.872,101.891,101.608,100.139,99.661,99.198,98.958,98.629,44.538,82.709,80.153
BROWNS FERRY-1,105.91,104.471,105.018,104.813,101.961,103.729,102.237,101.059,103.613,104.385,105.383,102.125
BROWNS FERRY-2,104.181,88.334,0,19.513,105.569,103.188,103.508,102.86,103.197,106.163,107.448,104.127
BROWNS FERRY-3,100.838,106.198,105.821,104.715,105.327,100.487,102.393,101.457,102.883,104.789,102.513,99.344
BRUNSWICK-1,103.165,101.296,102.913,102.585,57.898,101.2,100.656,99.15,101.056,102.075,101.821,98.674
BRUNSWICK-2,98.755,98.199,14.162,82.571,101.425,99.045,100.216,100.126,99.272,101.308,102.163,99.005
BYRON-1,103.544,103.597,103.068,102.704,102.323,101.111,101.003,97.506,31.648,96.758,102.754,99.577
BYRON-2,102.924,103.595,103.588,103.088,102.556,101.43,101.418,100.854,101.597,102.132,102.779,99.601
CALLAWAY-1,-3.283,0,0,0,0,0,0,82.183,99.293,100.21,101.489,98.352
CALVERT CLIFFS-1,105.143,105.191,103.995,104.004,103.796,102.494,98.205,99.596,99.961,102.482,103.904,100.692
CALVERT CLIFFS-2,104.473,94.634,24.438,104.17,103.86,102.506,97.872,100.409,101.052,102.448,97.673,94.654
CATAWBA-1,102.592,102.573,102.051,101.648,101.366,100.375,100.082,84.959,100.256,44.956,88.733,85.99
CATAWBA-2,100.946,101.2,80.674,-0.611,87.889,100.02,98.078,99.951,100.498,100.841,101.908,98.758
CLINTON-1,96.136,102.449,96.176,101.659,101.248,100.355,100.437,99.213,81.836,1.115,96.63,93.643
COLUMBIA,102.808,101.109,101.124,91.692,17.899,37.339,100.489,100.94,100.131,100.84,102.593,99.421
COMANCHE PEAK-1,101.956,101.959,98.277,98.571,101.146,99.071,95.816,99.707,99.828,99.682,99.779,96.695
COMANCHE PEAK-2,100.508,100.576,100.152,100.103,99.777,59.154,98.514,98.388,98.597,7.753,48.49,46.991
COOK-1,106.203,105.954,105.069,103.578,101.851,100.967,83.643,94.602,100.219,101.308,103.73,100.523
COOK-2,102.958,102.934,101.981,49.649,32.527,73.92,69.51,98.292,99.791,100.981,102.534,99.364
COOPER,103.665,104.069,103.88,103.317,101.605,100.714,100.121,99.804,101.866,103.284,99.049,95.987
DAVIS BESSE-1,102.684,102.763,102.352,101.834,101.064,101.033,88.056,97.783,101.164,100.007,102.11,98.953
DIABLO CANYON-1,99.101,97.514,99.899,96.968,98.319,100.341,100.022,99.844,99.85,94.702,99.763,96.679
DIABLO CANYON-2,53.882,7.199,0,15.866,101.214,100.85,100.592,100.522,100.449,47.583,77.792,75.387
DRESDEN-2,104.943,105.269,104.037,102.988,74.819,101.575,101.99,101.272,100.741,88.47,47.143,45.686
DRESDEN-3,106.019,106.313,104.651,103.761,99.564,102.379,103.27,102.009,103.205,49.149,89.427,86.662
FARLEY-1,102.343,102.3,63.528,18.257,103.73,100.369,102.953,103.013,103.659,104.096,105.357,102.1
FARLEY-2,102.539,102.651,102.016,102.167,101.412,100.918,100.711,100.745,100.857,101.127,102.777,99.6
FERMI-2,103.932,103.844,102.464,106.497,73.154,100.388,86.909,99.23,100.218,100.472,101.625,98.483
FITZPATRICK,104.998,104.988,104.239,104.903,104.62,103.302,102.928,101.745,102.477,103.566,103.953,100.739
GINNA,103.698,103.687,103.692,103.683,103.355,102.477,108.418,100.228,99.668,22.036,103.602,100.399
GRAND GULF-1,99.504,102.109,101.484,64.145,92.985,100.699,97.891,100.275,98.079,96.12,101.968,98.816
HARRIS-1,103.323,103.156,103.426,76.288,50.89,87.256,100.583,100.366,101.235,102.113,103.633,100.43
HATCH-1,101.207,102.16,100.89,101.412,101.016,75.623,67.879,84.142,99.441,100.555,101.434,98.298
HATCH-2,93.266,19.839,68.685,93.826,101.349,99.452,100.123,99.978,99.508,100.96,101.765,98.619
HOPE CREEK-1,104.164,98.565,85.982,51.238,36.319,86.432,85.137,101.285,101.234,102.819,104.369,101.143
INDIAN POINT-3,100.869,100.905,98.454,86.185,0,0,0,0,0,0,0,0
LASALLE-1,103.244,103.31,102.484,102.751,100.976,99.816,98.323,98.724,99.767,101.434,102.682,99.508
LASALLE-2,98.717,66.674,0,34.886,101.912,100.212,99.763,99.292,100.709,101.752,102.274,99.112
LIMERICK-1,104.057,104.061,93.379,102.374,101.859,100.255,99.886,99.828,100.424,101.585,103.406,100.209
LIMERICK-2,103.135,100.59,89.481,63.945,47.92,101.038,100.554,100.508,101.22,102.347,104.036,100.82
MCGUIRE-1,103.25,103.204,103.041,102.866,102.201,101.757,100.81,100.723,100.555,101.587,102.639,99.466
MCGUIRE-2,102.532,87.587,102.005,102.46,102.094,101.212,99.991,99.095,32.41,63.728,102.69,99.515
MILLSTONE-2,100.433,100.491,100.534,100.402,100.287,99.93,99.358,98.079,98.84,20.523,73.34,71.073
MILLSTONE-3,83.346,101.649,101.957,101.587,101.436,73.038,100.5,99.29,99.89,100.437,101.112,97.987
MONTICELLO,102.611,103.081,94.291,44.991,33.718,100.598,99.377,102.866,102.866,103.635,104.518,101.287
NINE MILE POINT-1,103.403,101.137,66.106,62.189,100.324,99.674,99.044,97.403,98.114,98.568,98.37,95.329
NINE MILE POINT-2,101.296,99.971,100.653,100.812,100.452,99.204,99.154,97.859,98.663,98.695,99.876,96.788
NORTH ANNA-1,103.388,102.539,38.531,17.296,61.075,100.578,99.872,99.822,69.282,101.755,103.044,99.859
NORTH ANNA-2,103.509,103.525,103.658,103.322,102.888,101.483,100.48,100.444,101.29,99.524,102.844,99.664
OCONEE-1,102.958,103.297,103.208,103.113,102.907,102.549,101.598,100.656,100.501,101.157,101.866,98.717
OCONEE-2,103.704,103.611,103.691,103.609,103.457,103.085,102.196,99.436,101.125,100.696,36.737,35.601
OCONEE-3,102.525,102.571,102.484,102.389,102.114,101.638,100.744,99.746,99.967,100.749,101.886,98.736
PALISADES,101.456,101.373,101.487,101.063,100.305,98.811,92.374,96.416,98.61,99.538,101.039,97.915
PALO VERDE-1,102.146,102.059,101.921,101.774,101.493,100.947,86.905,100.183,100.582,101.625,101.891,98.604
PALO VERDE-2,101.768,84.976,98.478,101.913,86.766,101.124,100.338,100.508,97.837,21.606,59.171,57.262
PALO VERDE-3,100.908,100.68,100.556,29.475,25.436,99.907,99.451,99.654,99.904,100.839,100.84,97.587
PEACH BOTTOM-2,103.436,103.219,103.234,102.955,96.728,99.356,97.752,97.784,99.839,101.84,95.953,92.987
PEACH BOTTOM-3,101.222,98.922,101.233,100.097,99.587,97.138,95.902,93.7,87.346,59.432,79.012,76.57
PERRY-1,96.792,87.782,14.578,72.087,101.941,99.3,99.441,96.674,100.566,101.35,102.802,99.624
POINT BEACH-1,101.106,100.819,100.881,97.741,101.575,101.071,98.526,86.042,99.924,100.35,101.441,98.305
POINT BEACH-2,102.38,101.362,102.296,102.641,102.805,102.373,100.722,101.107,94.67,20.795,87.613,84.904
PRAIRIE ISLAND-1,106.742,106.722,106.676,104.874,101.86,101.009,104.598,102.081,103.281,104.839,106.59,103.295
PRAIRIE ISLAND-2,107.426,107.366,107.049,105.509,102.649,101.364,105.202,101.002,85.741,2.126,107.334,104.016
QUAD CITIES-1,102.328,98.505,40.07,101.96,102.178,100.557,100.283,100.264,101.638,99.822,101.673,98.53
QUAD CITIES-2,102.619,102.472,102.845,102.048,101.949,100.356,98.861,99.894,101.101,101.891,101.66,98.518
RIVER BEND-1,99.899,71.362,22.108,78.659,97.191,99.918,99.752,95.252,92.462,100.211,95.385,92.437
ROBINSON-2,106.295,106.239,105.687,91.484,104.701,103.76,102.191,102.454,103.342,57.945,97.994,94.964
SALEM-1,101.176,101.238,100.865,100.833,99.936,98.212,97.312,97.522,98.585,99.665,100.239,97.14
SALEM-2,101.296,101.296,101.166,101.257,100.356,99.426,98.105,97.98,90.406,1.432,55.702,53.98
SEABROOK-1,100.07,100.127,100.177,100.227,100.173,100.189,99.944,99.872,99.844,2.907,81.534,79.013
SEQUOYAH-1,100.979,100.89,100.877,28.721,39.791,99.068,98.391,85.07,99.047,99.982,100.82,97.703
SEQUOYAH-2,101.657,101.658,101.585,101.317,100.934,99.834,98.5,98.146,85.273,1.516,66.72,64.657
SOUTH TEXAS-1,105.038,92.121,104.029,103.789,102.309,86.15,101.874,101.689,102.497,25.421,79.403,76.949
SOUTH TEXAS-2,104.113,103.221,64.225,34.01,102.993,101.599,101.156,100.692,101.477,101.778,103.562,100.361
ST. LUCIE-1,102.688,102.502,102.401,29.057,42.556,101.118,100.678,100.716,100.253,100.05,100.694,97.581
ST. LUCIE-2,90.162,103.181,103.019,102.694,102.199,102,101.645,86.963,0.06,98.918,102.546,99.376
SUMMER-1,102.156,102.167,102.132,102.112,91.921,101.562,101.091,69.932,69.437,22.952,1.247,1.208
SURRY-1,104.054,104.429,100.432,75.38,0,93.36,99.538,99.432,100.437,102.445,103.722,100.515
SURRY-2,103.867,104.785,102.04,103.036,103.296,100.115,99.969,99.98,99.282,60.884,0,0
SUSQUEHANNA-1,102.468,102.455,101.396,101.269,101.486,99.057,78.708,99.698,100.251,98.413,99.828,96.742
SUSQUEHANNA-2,92.835,81.476,48.933,16.155,97.912,99.217,96.446,98.59,99.528,77.442,100.904,97.785
TURKEY POINT-3,101.005,92.408,90.726,102.632,102.303,102.458,101.546,81.084,100.995,23.649,30.626,29.679
TURKEY POINT-4,107.734,107.404,99.475,106.563,105.836,105.138,104.462,104.707,105.103,106.114,107.173,103.86
VOGTLE-1,102.831,102.777,102.137,99.624,101.567,100.448,100.07,99.272,35.86,76.044,103.194,100.004
VOGTLE-2,104.04,104.014,103.526,103.341,102.612,101.933,101.545,98.228,101.762,102.443,103.594,100.392
WATERFORD-3,101.363,101.231,100.333,87.267,100.263,100.913,100.548,91.725,63.007,100.808,101.093,97.968
WATTS BAR-1,101.92,101.722,100.004,99.825,98.824,97.23,96.573,96.474,98.058,88.955,0,0
WATTS BAR-2,93.34,93.331,85.52,90.809,89.022,87.315,87.003,86.816,27.18,87.953,97.918,94.891
WOLF CREEK,102.108,102.085,75.866,0,47.96,74.862,100.048,87.193,100.747,95.622,98.934,95.876
